params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 9, 'pca__n_components': 25}",0.6219585647593359,0.6026152557241666,0.6302429356700363,0.5862423322305201,0.5301126551652867,0.4922471634857206,0.5554566181817542,0.511337011701709,0.5311254022609494,0.4472742234528273,0.5617406305122414,0.5051792060854552,0.5471754529172385,0.631325237029935,0.6044475943958256,0.5135112816724621,0.6019116237103845,0.4636933340992228,0.4621708102449797,0.6225444948158096,0.571867586174815,0.459610740396411,0.9149770581256528,0.5373273904579747,0.5277565767838752,0.5258938257769936,0.5611763210816507,0.6582739723738287,0.542803519086294,0.4633029451541248,0.4974761623148963,0.5441831733300927,0.4585404536714861,0.4815501235557337,0.9144646411116426,0.5325141018548899,0.594001503883073,0.5362358329067379,0.4330860589259475,0.5949969428413618,0.9161378224299248,0.605836611985027,0.5555945225902913,0.6292269067078335,0.5330188422332112,0.5587410070168691,0.4490432841769629,0.5466129865928422,0.5515769717957955,0.5663422347428215,0.6085693430026391,0.6229297080238722,0.4961136652463183,0.5525148391183707,0.6916225320010174,0.5196165827941529,0.5197259037038042,0.453970624752377,0.6114483636924977,0.5347021771037181,0.6221337993914096,0.6125419686414473,0.5490093546026877,0.6315857347707954,0.6164210085838091,0.4230464268170123,0.5971840752563342,0.451662724915339,0.4913236254718507,0.5289538195056074,0.3564099507232554,0.6024305879482451,0.6224796178822227,0.5328214932982812,0.6148103798668123,0.5264596475245937,0.4884191459906383,0.2852552474734387,0.5631223719501894,0.5298194025755072,0.5998847657841608,0.5837203125811605,0.4496421091394509,0.5584755874347039,0.5085508894622487,0.5507523884872508,0.4689260539202619,0.6546084571889508,0.5872574461589282,0.6197026820055365,0.6156138875136192,0.5906203601659242,0.4626769828607857,0.5817836113408935,0.5400521759730921,0.6183407664895827,0.5650543782080601,0.5937536823148838,0.5222390806837371,0.5632229549817326
"{'gmm__n_components': 9, 'pca__n_components': 42}",0.6258319681365767,0.5958420626920178,0.6130697894723721,0.5893533185316496,0.5142299546510073,0.4810024593945302,0.5513389066664948,0.484567718703386,0.5110657109512087,0.4162240776588011,0.5378763051522817,0.538586332269562,0.5085436830790299,0.6270702912037299,0.5996107070956079,0.5002777627635744,0.5809317013654076,0.4440424302795357,0.4787579151979529,0.612376475794654,0.5770029926656433,0.4306816077221125,0.9314400985041,0.5927984599551409,0.4996202666425446,0.5581567935527711,0.5564877891315478,0.6909724437210891,0.5852344103105568,0.4520452108836863,0.4720312464442594,0.5612019628607305,0.4422058461153406,0.4876750372893431,0.944413731092617,0.562396525587743,0.5878885520817423,0.5066906660942032,0.4195333979377033,0.5959018731631478,0.9473247606963486,0.5992693326439027,0.5323854178579144,0.6227299212519374,0.5150354114049288,0.5170515342929136,0.4743531287365484,0.5287864247040928,0.5598337032689916,0.5593269624007682,0.6112151770172788,0.6226324736864107,0.4944484936831876,0.6013093123827118,0.6660057667261495,0.5852767792954708,0.5024298532585825,0.439217378927385,0.6025557656684162,0.5231796314416177,0.6203497591939005,0.61139129948441,0.5973237007562744,0.6250357621957034,0.6183808590416306,0.4300474555326817,0.6008123174601148,0.4242717676399569,0.4749335728338704,0.5433701779108684,0.314781036401208,0.5980381631730403,0.619072275885393,0.5262001496541737,0.6020365909501436,0.5396359367927717,0.4958439936752765,0.2838991103049149,0.545658351788983,0.526664179207606,0.6279582153339434,0.6153710318355519,0.4594812308683744,0.5898414190237499,0.5553961841390549,0.5431915423697576,0.47631032181869,0.6960950417988048,0.5787200764760936,0.6137208493651507,0.6182963816861708,0.5827889899129052,0.4504551835569337,0.5759826249637875,0.5525798592894298,0.6060915964733109,0.5778612085175586,0.5966354758384561,0.506346757062406,0.5726747786240634
"{'gmm__n_components': 9, 'pca__n_components': 100}",0.6375276351485022,0.5936914832279796,0.606324346333944,0.5898712103071871,0.5300229784440311,0.4855722383340778,0.5497644117266179,0.5118411628258456,0.5360777427642828,0.4127094002433984,0.5060444525956058,0.6550428052470938,0.6154946433323465,0.6426746313738023,0.5706027363490693,0.4813163252436805,0.5913135140575367,0.4635586029241101,0.5553791366827868,0.6202444144931905,0.5578811384534276,0.4431783299684785,0.8860606593636905,0.7029692045033088,0.5186905606579281,0.5658234085589505,0.5506736199232692,0.7720643927211711,0.6822522405069424,0.4482675934944537,0.4363712620974397,0.5491279389383654,0.4478000842027765,0.5217947861706628,0.9376861269711072,0.6470442451601979,0.5654389850355801,0.5178537025722323,0.4275172235255366,0.6300210137037988,0.9186779417042382,0.6047322990532736,0.5638335091085444,0.6457997558091851,0.5281989142514946,0.4880409966616863,0.5968427261857314,0.5003175612869786,0.509042118433642,0.5512967768398005,0.5959928695760556,0.6255344275436742,0.4877990207071839,0.702647809722673,0.6566674041727087,0.5900119817876827,0.4834030414140911,0.4590093479020365,0.6410839710228025,0.5159052919112851,0.6452770083200416,0.6427542961494638,0.7136312271462534,0.6429979932712164,0.6349447475787492,0.5269147512113255,0.6221917401350615,0.428398954816126,0.4920162158265732,0.5185756855146497,0.2757252424097918,0.6118321624123604,0.6344921188356252,0.513683683427365,0.6064819844709919,0.5022817511473212,0.5946646618785512,0.2513604560767038,0.550248543797166,0.5189431852505523,0.6995721485738496,0.688571151796591,0.4484194112637805,0.6632134508661764,0.5422890639145392,0.5657908478124383,0.5657136025307334,0.7807905934626544,0.5912758194403431,0.6457631324538532,0.6366329335609302,0.5916589176654268,0.4621520319014203,0.5709730788159286,0.6269973540814081,0.6260600836386236,0.5636936524876759,0.676020348611003,0.5469689632380472,0.5404893491857081
"{'gmm__n_components': 9, 'pca__n_components': 150}",0.6460086149344256,0.6031036863640088,0.6243128871826193,0.5975747721138284,0.5695893788525368,0.5054705661431435,0.5517792027207649,0.5012127371718911,0.589679336619361,0.4534860393031291,0.5083343612312126,0.7065546189703843,0.6685111513770658,0.6238148503249173,0.5836702411767123,0.4943651694502999,0.603696367917893,0.5055930950389507,0.6071332919202023,0.619370297953019,0.5541277077421656,0.4392835334825972,0.926130813594464,0.7392701367885968,0.5122595925074745,0.5171920140834435,0.5409283005706569,0.798601596330268,0.7285146215474869,0.4825821777182939,0.4219161232654828,0.5577733219913314,0.4556066878850782,0.4942952870722856,0.9304490329921472,0.7042178151319456,0.5876467167177752,0.4936189595477539,0.451832596516833,0.6224698886921498,0.9512945244029912,0.5984731006370863,0.5356556838926373,0.6446525532304314,0.5682209700469706,0.4965766258869707,0.6231537664408131,0.4783807050080388,0.5352814028889844,0.5498868281679856,0.5855112204217908,0.6209736581319463,0.4837257980115123,0.7280151776101602,0.648787413046413,0.653803019410496,0.467284210378133,0.4714685960154806,0.6330945673267763,0.5079990215264188,0.6526221776337372,0.6539231358205823,0.7484777041420067,0.6457232893243994,0.6367167067684905,0.6033830194850709,0.6449885665558985,0.4583200702077972,0.5380027124716082,0.5032374787152839,0.2885232872357336,0.6143718290048726,0.6427272246204276,0.514103341043653,0.6110786821739012,0.5343390656422421,0.6499429302329114,0.2728873340819441,0.541233045679758,0.5294260484343813,0.7219848290252493,0.6977001717141423,0.442674169716219,0.6991044604413966,0.5112116376969038,0.6125717813738434,0.6084613321571497,0.7997699761310586,0.5993400933929259,0.6427931642555244,0.6371897124906503,0.600265379375794,0.4920606730562191,0.551907833425828,0.6569295593627004,0.6299749833690937,0.5831923057376633,0.7067383583267561,0.5702935760187668,0.551942070716453
"{'gmm__n_components': 9, 'pca__n_components': 200}",0.6459823918008106,0.5920997142708946,0.6403361711144627,0.5971482730045621,0.5928305309357941,0.5279866525860675,0.540744846854438,0.4894909497389439,0.6128103860958127,0.4070409938496974,0.484373886907339,0.7209840099550009,0.6266815271959646,0.6538579637671623,0.5973386334689181,0.465623479811902,0.6225534165208502,0.4842352849972984,0.631132654467115,0.6246984935652922,0.5664288427842645,0.4304756822770256,0.934640920369615,0.7577894418651017,0.5052300496291711,0.5196627762345862,0.5416402301921237,0.8039429885457474,0.7486808809840185,0.4992254167571772,0.4073036460618309,0.5570456399840287,0.4490485043256058,0.4692808165809567,0.9367672430169204,0.7210461382480262,0.5831331093174172,0.5065282846464212,0.4793977942014527,0.6304196376414646,0.938908685138954,0.5973738175979848,0.5390860536135571,0.6467125753636027,0.5935185760441677,0.5324807566186877,0.656437465125548,0.457452737792158,0.5374593748668425,0.5415503670202448,0.5737162799623117,0.6161444454371608,0.4859759288330717,0.728230215239955,0.6846889905511592,0.6219122933141624,0.4984866835695565,0.4687284918459257,0.6193609965597848,0.5241091813437704,0.6644418084919854,0.6624666592094288,0.7645829394516993,0.6491636125510714,0.6274436876792882,0.645678268387536,0.6684712399378507,0.4416496849078026,0.5800561809479625,0.5123899066408314,,0.6028943157109129,0.6434232083868667,0.5134567838009314,0.6119819248158188,0.5599052779639848,0.6922131876890425,,0.548999460794183,0.5130334958078419,0.7651471589141814,0.706824641908336,0.4427834932909848,0.722324928621921,0.5179363570523267,0.6330789345245286,0.6503600446562007,0.8243828059341591,0.6032608695652174,0.6614121420517712,0.6431834248400786,0.6002502640400422,0.5311607244280854,0.555516870678492,0.696556215544364,0.6456149062891372,0.5451072317934644,0.7077035416921418,0.5265697472281442,0.5699818874233699
"{'gmm__n_components': 9, 'pca__n_components': 250}",0.6601970485452213,0.6022993450255998,0.6364482447721258,0.5961628870554637,0.6171608369503108,0.5384269888490962,0.5464931890056072,0.4854646769307601,0.6386858094324435,0.400659442307221,0.4783280044692427,0.7535786418768061,0.6528104191147669,0.6283948702523514,0.589456222523522,0.4571434577109945,0.6191999307849725,0.4657077636446254,0.5981244701770825,0.617598632498508,0.5534115225380286,0.4343932167461579,0.9099063612241156,0.7640996965653901,0.4956241148585046,0.517204929205263,0.5400410553811675,0.7991692228648987,0.7651380654107016,0.5103591224099391,0.4073629864217157,0.539895202217477,0.4329235436209516,0.4918826109218816,0.9301670113597728,0.7324143216990312,0.5995470727150963,0.4914240577747686,0.4981748707178992,0.6226409304672565,0.953122272840482,0.5833450697495214,0.521125639038192,0.6473209286664725,0.5960281474488824,0.525551413482448,0.6862086887206059,0.4437520091559525,0.5641625315220045,0.5339672237078924,0.5534191296020574,0.614331121306036,0.4866384465874261,0.7147099704587355,0.6718315721314879,0.6222190270788401,0.4341099009607297,0.4809800909588886,0.6437043785559917,0.5147627201565558,0.6709877080010407,0.653521008600103,0.7712516048070348,0.6519326179545585,0.6397320519102966,0.6563363340970219,0.6748648266699455,0.428506051455969,0.5986127875808545,0.5099436322001056,,0.5904216033125462,0.641068304410011,0.5078653795269675,0.6222027056120522,0.5712585297100328,0.7079774520767486,,0.5473939928306455,0.5320995733810293,0.7558318293262623,0.7035168034553633,0.4928019056825243,0.752815245531411,0.5158428390367553,0.6399944451567476,0.6905348727120563,0.8123365489324792,0.6049226480347947,0.6539943537858774,0.6471931568226099,0.5873117279698764,0.5420715238794406,0.5466687957892238,0.7400851938027201,0.6378816129324425,0.5468351374701429,0.7377515090543258,0.5393370469706347,0.5641161991454579
"{'gmm__n_components': 9, 'pca__n_components': 300}",0.6491631607856122,0.6049714308480689,0.6668432489477774,0.5951677224671758,0.625231255547045,0.5432492976247455,0.5516512273970323,0.5143652040078007,0.646298754631759,0.4065220875907639,0.4804148754712046,0.7357408563673955,0.6452355109839345,0.6534741413343861,0.5895127162167715,0.4698514794996066,0.6754242657527457,0.4429048041354298,0.6302817398738365,0.6710499542623786,0.5501378099269665,0.4438439660910656,0.926871372058818,0.7633090355029732,0.4731432876239905,0.5152567327523515,0.5366896524855852,0.7929034481853126,0.7951754522501503,0.5187817166401558,0.4187460805836326,0.5396608394238726,0.4216864723810163,0.4736136156192257,0.9474555706335112,0.7830056689284406,0.5976451893365291,0.4938281288703205,0.5303950731987662,0.6586455082497824,0.9474105589733232,0.5886145110391054,0.5316818934590444,0.6463745154990119,0.6057714880378328,0.5214142714142715,0.712553527301714,0.4434651844967027,0.5376336900985076,0.5361362554026112,0.5445759477151606,0.6019212547243968,0.4879167601106376,0.7110977500904644,0.7051020549832908,,0.4313992546036745,0.4803491337586133,0.6443222665725754,0.5152835534898891,0.6593290976629222,0.6559074331319878,0.7998090113735973,0.6563463953729642,0.6229824744935883,0.6961175365152904,0.6590172906889289,0.4238166069206245,0.5978074790852185,0.5158042686865129,,0.5824140826270731,0.6677680805008659,0.5180502564890448,0.6192676877588251,0.5543971335590735,0.7122874823895938,,0.5402234811405244,0.5180715874924242,0.7839523970813049,0.7548561661831954,0.4691247209371907,0.7656049894654218,0.512026412275937,0.6442182348947131,0.7024312102250421,0.8319631275308507,0.5892549336589907,0.6544775511493028,0.6546549181694052,0.5733776844070961,0.5699706434368625,0.5528380156577767,0.7240558236571271,0.6769876665823409,0.5162308786908574,0.684146870171304,0.5001860161688405,0.555488729952319
"{'gmm__n_components': 9, 'pca__n_components': 350}",0.6491501612834781,0.6398330503104231,0.6498383752768186,0.601052457384565,0.6256353843722264,0.5586397303132407,0.5538999366569024,0.4938603811689151,0.6559081093175143,0.3976532062434147,0.4868878041997843,0.7211950849768799,0.5801915423554985,0.6326654823003026,0.5907165454620158,0.4765823469001675,0.6531510494375397,0.4487760011320221,0.6564460977717657,0.6164913786659801,0.5476956086895846,0.4195222089583986,0.9359437980216844,0.7518509452829558,0.4475551013831528,0.5071758403770421,0.5317696854337808,0.823784718883622,0.7652347333171206,0.5314658500865397,0.4409988883764621,0.5462446979034656,0.4163668179134311,0.4816169104387898,0.9426896972967812,0.750612716760592,0.604127258272336,0.4809518305067952,0.5553360267315317,0.6260580723762419,0.9488946240270476,0.5814320758266377,0.5107616784626657,0.6950676853382799,0.6098798553652347,0.5461532961532961,0.6957863690713431,0.4445660939446266,0.5352194241399479,0.5372173481698832,0.527681853268512,0.5967511600438362,0.4940532256858787,0.7019316144527488,0.6962478469303748,,0.4495120434346954,0.4799557097621525,0.6483335079169056,0.5285969096542728,0.6827140141231435,0.6600559552981942,0.817417560075425,0.6747531613781002,0.6798137329934313,0.7259745016999594,0.6663879498525308,0.4335336437152618,0.6283102604401352,0.5159283072045093,,0.5691614579221953,0.6810548148743785,0.5328243384346629,0.6188709308673196,0.5660458097709942,0.7404449824003243,,0.5535838673322271,0.5182226117925302,0.7435987350815758,0.6455336124083089,0.4493141384151534,0.8029252819548871,0.5052550131269238,0.6452632453902484,0.7076618342970606,0.8252348795623311,0.5826820186085155,0.6563022357342843,0.6363758402486817,0.5631106404310358,0.5978464506787698,0.5425370764005961,0.7941215377678813,0.6331761595567591,0.5346838949026783,0.6914581411118647,0.516695607821562,0.5657494272091151
"{'gmm__n_components': 9, 'pca__n_components': 400}",0.6755903268164488,0.6461707150594498,,0.604291443565342,0.6385529172897594,0.5776157699461721,0.554812053822296,0.5046972574324873,0.6665634225056976,0.4012242920617807,0.4933827207284392,0.7781316268507223,0.618516832464725,,,,0.6667040404272263,0.4255466653216899,0.6751185164398672,0.660193646326575,,0.4216075020675062,0.9325946773354492,0.7484911101351305,0.4809994336978961,,,0.79860172895329,0.7692552287857831,0.5417414458793769,0.454733992433816,,0.4570060537409813,,0.9576042091850404,0.7873257696815521,,,0.6004872828357137,0.6260790974449427,0.9484117022966484,0.5722086359232921,0.5067861938101712,0.6409486643256681,0.6192578149124393,,0.6707009964129135,0.4428814538675054,,0.5323908052465609,0.5159061642132439,0.5871027756625631,,0.7039012409694491,0.6673492290009432,,0.4438283084691924,0.4624802286726916,0.7110836677987032,,0.6640054092996686,0.6839248613907576,0.8144523248571094,0.6672691091499782,0.6035045506852181,0.7577751075987201,0.6594987408839841,0.4134376533936247,0.6370884987697024,,,0.5631325664339176,0.6818931438393058,,0.6190388151882737,0.5566982215805245,0.7205364326987809,,,,0.7785259504421589,0.7162638013014484,,0.8066828156701277,,0.6624102343724323,0.6955082066270188,0.8237271053577817,0.5729153007242206,0.6565036427303648,0.6362604818123673,0.5523100633696101,0.5868936890594879,,0.7862291179664516,0.6303951284717993,,0.6926977611525507,0.4861433475460193,
"{'gmm__n_components': 9, 'pca__n_components': 450}",0.674217758694575,0.6052560511651297,,0.6095434503803012,0.6383325187535713,0.5774313366746534,0.5508648588784932,0.4987266624757507,0.689402169176718,0.398312240164008,0.5051432069867314,0.7106118078458854,0.6326578819111179,,,,0.6611730917163856,0.4417319190529495,0.6849484054745281,0.6514702776647354,,0.4165301470817449,0.900061565062482,0.7730605705925171,0.4788564843475418,,,0.8330798686342442,0.7878529168545995,0.5516322025940901,0.4722021812479277,,0.4322832068786529,,0.9494755079555428,0.8103471332622545,,,0.6708975803121157,0.6688139701921351,0.9444291914174268,0.6138824282712159,0.5339364752622863,0.6371906201998783,0.6277835264107812,,0.7030007174172976,0.4411993909675549,,0.5309985124615129,0.5022699997099949,0.6268787956035957,,0.6669160219864787,0.669716239380873,,0.4446794861159501,0.4568336546655403,0.6475019847395582,,0.6799813491928824,0.6812403641213205,0.777914994233464,0.6368047756908389,0.6554593081196558,0.746674953206632,0.6563651228855714,0.4201931706059389,0.656019580115184,,,0.5603490516616553,0.6538028044516947,,0.614531933514143,0.5608108882357323,0.7311754787207523,,,,0.7758077132622827,0.6890930429800991,,0.7784230637261652,,0.6698110085731017,0.7103425796226196,0.811589136088057,0.5707566528696053,0.6512388907668933,0.6491167895377699,0.5458495966692688,0.6033901193081922,,0.7683973620728342,0.6639999437828519,,0.7078519459297219,0.4882114939366848,
"{'gmm__n_components': 9, 'pca__n_components': 500}",0.666870425146476,0.5998802132782471,,0.6055658008392079,0.6613740866372446,0.5984145804124801,0.5667893487497503,0.5055398213676843,0.703194468602926,0.4070966365277335,0.4967391012162622,0.7146150046649471,0.605834178021367,,,,0.6045417653245662,0.4330080170886764,0.6891912527152384,0.595285376656135,,0.4196601038245654,0.9042803624292188,0.7123095724869217,0.4467555883464261,,,0.7859294665676593,0.7418109058719083,0.5571237973778809,0.4743556025797501,,0.4518263788634689,,0.961212040326658,0.8060778725760016,,,0.6307303236027644,0.6087504631197566,0.9463113604763128,0.5567404585451337,0.5059107061927937,0.6288549636300872,0.6374111968518518,,0.7281192506974891,0.4369755491831902,,0.5304660733728209,0.4919595152841958,0.6153970050746027,,0.6614864561207748,0.6509473506350872,,0.4211270537237388,0.4630939331370218,0.7059644180302561,,0.6787638855895295,0.6749888574991199,0.7945254677246953,0.6696250792548054,0.6475618182919376,0.7421860341134608,0.7070451413451543,0.4545067356845013,0.676577281644783,,,0.5465506031618453,0.6781467157725575,,0.6079655319741729,0.5758510373158701,0.7578960818476541,,,,0.7916121258338789,0.7395854936620458,,0.8116236246522901,,0.6817016486061347,0.732513155322473,0.82726733681748,0.562169483636218,0.6813402204657498,0.6474987950996065,0.54240129111754,0.6326958192117216,,0.765181049539039,0.6149304156633468,,0.7435867970252454,0.5079841291673353,
"{'gmm__n_components': 10, 'pca__n_components': 4}",0.6403516649224423,0.6457853641448686,0.6776905946044764,0.581585568734431,0.599567859357333,0.5354709401260651,0.5605908662886394,0.6694579334987796,0.5996821040252951,0.6004881241168639,0.6194224465825143,0.6896592200444314,0.697826684965749,0.6956523101410585,0.6417560294178067,0.5974992342756248,0.6715635857151012,0.6377611087838655,0.4784229325347048,0.6618905654736128,0.6107916220868028,0.5981332849234335,0.9318386808235122,0.6501935638116898,0.6709174659441368,0.6219664365788041,0.62856150329853,0.823264040898818,0.7038050875406304,0.5481905135625643,0.5080703177503436,0.5970131763970626,0.6000138044388367,0.589934103608718,0.9051377132575495,0.6879773890107577,0.6397754553750112,0.563345278002543,0.4845505367410931,0.6443342554057157,0.9148175095162546,0.6617797067974975,0.6856804618440726,0.6644486515832632,0.6021904214962954,0.5906127802679526,0.5158070944599442,0.593431957861031,0.6051450109043862,0.5884846384777023,0.5917429986900407,0.6608277520354557,0.5707426926814682,0.7039458241250018,0.775462494568401,0.4618451953031393,0.6599319057882593,0.5823380661285045,0.6754753726899837,0.6411713144161775,0.6260386795681044,0.6547736728284262,0.7033694910327701,0.680223404630388,0.6616244817504584,0.5027279486479859,0.6800711556241847,0.6059483258712758,0.5587489733603894,0.5860687863308085,0.411808536003815,0.6012851186589068,0.6418565982246908,0.6187268299205921,0.6421584441397624,0.564403965921266,0.5823579306175586,0.3913549854596758,0.6255030466285751,0.5711901899352668,0.7055849752366647,0.7868602472850473,0.5230068586158485,0.720542628319884,0.6072616784356328,0.6039965481898917,0.5409992067223415,0.8037815642098122,0.6194364642819605,0.6715913144331932,0.6452544371945157,0.5982205040486139,0.5279951239113149,0.6294585047975065,0.7468868312411796,0.6551782239753644,0.6389439447070182,0.632231927476461,0.6710355393561501,0.6344270543067682
"{'gmm__n_components': 10, 'pca__n_components': 10}",0.6265793647994998,0.6121384316546654,0.6599097976159315,0.5874775749476279,0.5616687456687457,0.5180708669618492,0.561084016620385,0.5725576050156648,0.5647782856098092,0.5047648509797196,0.588533527486879,0.5444957656270999,0.6116520602912903,0.6520508650887649,0.6193259788816302,0.5565540000840795,0.6264536774308982,0.5349430089464302,0.4432550827689662,0.6405218716000812,0.5788530570157077,0.5122464210597734,0.9339794234216702,0.5545606488996353,0.5840739547203306,0.5664721450626483,0.5839019494349088,0.7517253260503842,0.5672293690675339,0.5011085495658998,0.5120534961986162,0.5534144633670701,0.511429301276072,0.5225433558182506,0.918098774788922,0.5735169811564998,0.5987099503013641,0.543596666501533,0.464039908766518,0.6183873317710381,0.925632504897856,0.6253964812882964,0.6053511904005557,0.6422128653498484,0.5697117579305364,0.5773433532054222,0.4453579912315663,0.5592232660884644,0.5803331745127889,0.582239859425511,0.6028508121069119,0.6345393677197566,0.5121897660162966,0.577232170273993,0.7399597020396818,0.637459861011263,0.5691849559252875,0.5032324233131292,0.642820342477837,0.5655332681017613,0.6218749469745817,0.61832598882108,0.571468222481897,0.6497425988871672,0.6349710385913523,0.4330069802074524,0.6321860234130108,0.5217455760658842,0.5275572197639153,0.5479302448476309,0.3451498171991735,0.6034939612053191,0.6275868985656688,0.5615260742523693,0.6247923733360706,0.5431101285114331,0.5002289724239282,0.3155509487201635,0.5797064221032731,0.5426767033665587,0.6449117684422921,0.6407102421476513,0.45452139289742,0.622408815077988,0.5485752761180518,0.5778159841511976,0.4777276391830694,0.7580235784042969,0.6059904605082056,0.6326111210394144,0.6210538998951511,0.5994860785844391,0.4933018419272418,0.5889580562856236,0.622039241684602,0.6223640403888978,0.5902627433043656,0.6062845303867404,0.5864409256584828,0.5842823085020745
"{'gmm__n_components': 10, 'pca__n_components': 20}",0.6201338530345022,0.6047014690881098,0.6287783414561183,0.5900911043217825,0.5385103646156277,0.4979100201962959,0.5589725409723194,0.5259931704133016,0.539705338852494,0.4641262976485099,0.5736218590252834,0.4975604876455777,0.5652020673178987,0.6361426002168205,0.608805826040511,0.5164435556036011,0.6056155988071003,0.4807549242259729,0.4550445004614339,0.6226873136533029,0.5742274115768092,0.4700786477501315,0.9221922401823374,0.5338135683393447,0.5390795564940528,0.5357132922433765,0.5627485956202646,0.6520768964196957,0.531691859228122,0.4714507143908233,0.5060404165462815,0.5474960794866007,0.4702550896879982,0.4833645005454262,0.9161090366745024,0.5267806054853613,0.5928094611477291,0.5398673976584044,0.4396642369783229,0.5928827869467281,0.9207684780072052,0.6058998628851263,0.5633049128112599,0.6268482279176053,0.5441997975172368,0.5549280807901498,0.4515239537664408,0.5526467647444285,0.5475067111364191,0.5695516425679827,0.6106456563093701,0.6154600175246333,0.5039227779023697,0.5464203754689513,0.7095067088925802,0.4919242751018451,0.5361660002543981,0.4580992660809363,0.6169589103779827,0.5362269651011089,0.6198533529032477,0.6099179530402119,0.5414105484202999,0.6337350066091427,0.6109248104569406,0.4245261891543976,0.599993333152357,0.4661777903384947,0.5002663487922321,0.5321252422053901,0.3186834366555396,0.6023609785502587,0.6205040054726777,0.5405488837107406,0.6133185006355443,0.5283714914316162,0.4918050323747527,0.3040367395122513,0.5627573087844264,0.5289379339480911,0.6015705705972372,0.5798622419595961,0.4501484499067872,0.5586290015331369,0.5182051195002716,0.5590864481455046,0.4756026729094872,0.6516347424459777,0.5950854850576324,0.6199727198933772,0.6155190554894605,0.5940208323766665,0.467089474362387,0.5834973804811816,0.5408420385891303,0.612753328523644,0.5720282563398893,0.5974530886979335,0.5326371218546792,0.5633576382438541
"{'gmm__n_components': 10, 'pca__n_components': 25}",0.6186576624444682,0.6042297642377814,0.6258699274142953,0.5904337327949232,0.5325140849351375,0.4933122229922508,0.5556526829405495,0.5121949082561774,0.5285122845433976,0.4475861287398005,0.562480589888192,0.5025034020277993,0.5490995476060195,0.6396588836877032,0.6075311228891903,0.5142484790611919,0.5993217251021599,0.4647450311749725,0.4575935133285524,0.622697843391062,0.5737321874370066,0.4502705636636025,0.9167762923984928,0.5411993964878419,0.5285285285285285,0.5232263563858323,0.5521860645458121,0.6519381727385686,0.5385611321520499,0.4634002060136361,0.4971094619356077,0.5413230792377712,0.4578859254500096,0.4754836483447984,0.918275829820646,0.5307927427944645,0.5994393727554349,0.5324239972257543,0.4318627879842104,0.5948537450761562,0.9251711553056676,0.6044818103992025,0.5606801441780285,0.6282237319183342,0.5328175041705412,0.5551524430834776,0.4514212833798325,0.5472348442843022,0.5545819727061083,0.5663099256711188,0.6089343792440245,0.6243319655704072,0.4978666741421843,0.5531243212930762,0.6965488557382056,0.4987107596453391,0.5189926239649996,0.4501645479690757,0.6110019351210692,0.5355858610567514,0.6246427854322915,0.6120712304962879,0.5468479098727751,0.6325005245122037,0.6189002097775037,0.4264763667767207,0.5976176199593443,0.4485410561910287,0.4906386888180543,0.5296965827021314,0.3391809728183119,0.6035017115300434,0.6198041785336936,0.5356680522480844,0.613688096093486,0.5257807083884792,0.4901049905422998,0.326083326135153,0.5565292501799282,0.5305078957083434,0.601798610629106,0.5792493563089307,0.4595387695919354,0.5561558715929016,0.5130788294405214,0.5519528717765616,0.4672562933091634,0.6585030489157381,0.5906530748094354,0.6186721420661254,0.616520128610288,0.5891529289311352,0.4616455188643257,0.5792975989780211,0.5373954996922828,0.612378000980677,0.5670236824719215,0.601961214802628,0.5227030465580084,0.560537030156666
