params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 30, 'pca__n_components': 450}",0.7222602578025402,0.67312366710492,,0.609276669044464,0.6098100691784901,0.5368656406053358,0.5575821570522079,0.5205953583050593,0.6438761183894834,0.431898977399884,0.5626114363632078,0.7572513250156652,0.6299118982905907,,,,0.7017582735794587,0.459270789113721,0.5667189793928366,0.693263251749123,,0.4745098039215686,0.9256489593820288,0.7649934048329139,0.5071536864759331,,,0.6680275999118852,0.6086144680257441,0.5241298026053016,0.4902364079609413,,0.4691924489289518,,0.9568426533608309,0.589631298857226,,,0.4846042914825145,0.7359617889264941,0.9518838359968388,0.6225548434345315,0.5633320203136846,0.7410535767930688,0.5921461354308187,,0.6776277401355122,0.4813092878660662,,0.5642049115794392,0.541205471100989,0.6564064296879419,,0.773404142366012,0.7023034706404162,,0.47521806085342,0.4738916811620456,0.7663741013540334,,0.7058180726179568,0.7120182711000814,0.6540219330698922,0.7004382205540582,0.7007183915956856,0.6342829846941925,0.8027690971251914,0.4560978149310565,0.5697677978465547,,,0.5809476924843379,0.6841567724682214,,0.6991179699377921,0.5188047520010084,0.6664632823650953,,,,0.812196801145045,0.5505443933569489,,0.7827814872575211,,0.5764262637745138,0.6699140965924605,0.6554056720168553,0.5923679060665363,0.7096809210786013,0.6812916326954546,0.5511107858443924,0.545977820239159,,0.5653536690693748,0.6952687804314354,,0.6631319686072235,0.5449681551780788,
"{'gmm__n_components': 30, 'pca__n_components': 500}",0.7121897526867133,0.6453578228960649,,0.610808530483654,0.6210713061239377,0.5377879287814699,0.5593041986336407,0.5157790905420373,0.5996403972970483,0.4358713030800519,0.5686372374578824,0.7526576074557302,0.6081933244229958,,,,0.6861288317668724,0.4996294308927143,0.5657422797422366,0.6755910890536999,,0.4580751930436441,0.93111215694787,0.7845455173079166,0.501777821122032,,,0.6435957867787844,0.6144933045186511,0.5272550434800889,0.4905694053202953,,0.4358222607542383,,0.954849262116458,0.8203761977037618,,,0.5767382822649006,0.6652360149198433,0.9505277329447732,0.6601532910084633,0.5577538045803208,0.6824711423141289,0.5937563783593617,,0.682433479473894,0.4723515506154943,,0.5665272011756178,0.5279709945509887,0.6939934073608378,,0.6057540202278611,0.7256504109109931,,0.4740405900626895,0.4936426748888276,0.786115506329114,,0.72335622970894,0.7195484555713372,0.8464638331266112,0.6961312962416027,0.6805304727977491,0.6908284514330719,0.7481418657272932,0.4851110879729482,0.6378704286879637,,,0.5769439321416013,0.722911767853458,,0.7000564557895179,0.5253402573666328,0.7014090636100911,,,,0.7153033467034261,0.647144783192412,,0.7334771796707887,,0.6189744336993225,0.6484531893477835,0.7505520549869062,0.5989349402655643,0.7292076209177628,0.6692718788974525,0.5485955174419495,0.5297852978127114,,0.7866798769509542,0.6826924578449469,,0.6699959425058639,0.5107705510854366,
"{'gmm__n_components': 31, 'pca__n_components': 4}",0.6243353070661708,0.6289788586020547,0.6779367710787307,0.5851977729776082,0.6008097165991902,0.5371449705205221,0.5616071684932253,0.670828742674111,0.6089672311392215,0.6045878153765732,0.6190613636922575,0.6938857248950699,0.7050625966158659,0.6674570275537508,0.6461409671720284,0.6144817997825943,0.6448240578722383,0.6297918882025461,0.4830924362939992,0.6455129672978973,0.6051668062210231,0.5984798557971772,0.9168857621904436,0.6517578087084813,0.6732392103430698,0.6175743016892979,0.6245311004252099,0.8283805044687991,0.7173020806538026,0.5482160200127533,0.5092327550720885,0.5826360316881644,0.6096788468262047,0.5903236937598788,0.9013671960620232,0.6927155892870063,0.6366751651725744,0.5708616124752988,0.4889253936385704,0.6318115540139697,0.9048149012486348,0.634920583024917,0.6899083851128984,0.6538274709260794,0.6016112399258271,0.6098376701824978,0.5087764049422081,0.5969463179301265,0.6048002541128711,0.5884809151274316,0.596442809446269,0.6293587197345567,0.5671264110039621,0.7095717170190735,0.7793156436256585,0.3748861730170141,0.6580181386811221,0.5824363451064771,0.6699244420676576,0.6293052837573385,0.627633242271015,0.6225613314464787,0.7032789299850513,0.6571846034427651,0.6493069358719532,0.4937036257808882,0.6695091922654985,0.6065219870393233,0.5623281222298822,0.6088390288297809,0.4743144969003338,0.6049613560197776,0.6193330942682924,0.6157493946972348,0.622363008060447,0.5703511289869769,0.5799734477832268,0.3823500619043506,0.6257055380834358,0.5761211826880747,0.7106214281153486,0.7884426031545506,0.5265541209233814,0.7259342839699983,0.5965819074778199,0.6033807143963656,0.5428555733814147,0.8077268773413157,0.6259914865290964,0.6383878684267754,0.6165114048851219,0.604054066981984,0.530919441962507,0.6294349448347836,0.7523834191623521,0.6234345866634186,0.6529425217258729,0.6400457996598374,0.6644967964147354,0.6272841971639112
"{'gmm__n_components': 31, 'pca__n_components': 10}",0.6296760852791247,0.6126277079804943,0.6624743955692389,0.5908011839675449,0.5601394755078966,0.5157228145784146,0.5660906409840974,0.5699068871935393,0.5699394265351544,0.5174672065537886,0.5968083754962109,0.5596182122156945,0.6257486328014041,0.640518959261557,0.6316683101195611,0.581316925811818,0.6313786267997525,0.5443361302311072,0.4687465439089785,0.6461773789198804,0.5893312632770463,0.5120421459521806,0.9299781621799648,0.5796742453069369,0.5997612768086568,0.5751739567561983,0.5841746625407216,0.781930617204999,0.5685459719091959,0.5014324254251659,0.5179796969551194,0.5573465502375455,0.5197736760102505,0.5145678888666266,0.9135167756598284,0.5932976297567433,0.6014974210755114,0.5481268336718573,0.4635924200205404,0.6240115376485109,0.9166535926435088,0.6300326590929897,0.6107828561989352,0.6455659519850736,0.5703375583554973,0.5651143754592031,0.4457897170187326,0.5702062855986809,0.5997867543665966,0.5841472957367039,0.6075697508609142,0.6397253435869105,0.5389876280182402,0.5969940568326014,0.7511277491423908,0.4759645339084591,0.5751545116186001,0.5108297888203504,0.648182585013011,0.5712573385518591,0.6244656805352881,0.6220909184715784,0.5924074596630758,0.6477141237987514,0.6400277225651219,0.4367078386971893,0.63845365862227,0.5209572258003738,0.5285370326406689,0.5598922552991604,0.3757967731680178,0.6083740823400239,0.6265912212478958,0.552391052615107,0.6263234116893478,0.5364693446088795,0.519909705294166,0.3512798364573435,0.5677212421635808,0.5484111848794075,0.6431593336543413,0.6434310715015565,0.4718405486892679,0.6265677787646773,0.5376819097410828,0.5752762586650002,0.49787947672756,0.7592478643951752,0.6120877773384518,0.6398434713271797,0.6277156443281828,0.6028699047925181,0.491941674282023,0.6210859921187561,0.6344876609308876,0.6258951800041851,0.5936969558367637,0.6139249863823827,0.5915385805652982,0.6324486036287076
"{'gmm__n_components': 31, 'pca__n_components': 20}",0.6241506991939113,0.6080548019553764,0.6692291871813729,0.5903254155608237,0.545830202672308,0.497243794593961,0.5629054383066943,0.530234464953648,0.5425967089211847,0.4599653483946321,0.579086844120923,0.5027571257698524,0.5535195833071704,0.6356874964751001,0.6374429927277208,0.5334576509377871,0.6092770502156202,0.4988754500184701,0.447096057411285,0.6240014545868724,0.5912637034624987,0.4736765668579224,0.9316403253030536,0.5305087598152098,0.5423098812650116,0.5426348040676672,0.5837808982093694,0.6707965033674975,0.5296102223619317,0.4742861347217065,0.5079321065626117,0.5455763299365195,0.4791404608102302,0.5302127162225339,0.9274393409948396,0.561227830416328,0.6275539576797904,0.540574720236031,0.4380998181921158,0.5950722353171148,0.943625629269077,0.61408488145046,0.5638119078175496,0.6335898289351443,0.5503669642365073,0.5606074054349918,0.4633890793144679,0.5568001889525662,0.6010311714370934,0.5728763541434583,0.6104090861691618,0.6263186507835675,0.4922357404500261,0.5418299218863725,0.703032213259571,0.5060052719865804,0.5249682128135167,0.4672598526986051,0.6201405581528691,0.5702472684279192,0.6235470151638557,0.6125090180551871,0.5409584502649604,0.6386204115296741,0.6238945386271412,0.4287860743517626,0.6067703634270312,0.472345763485004,0.5007149948247066,0.5456828724091364,0.3660367986011762,0.6039173585745143,0.6211404200646717,0.5568920583708179,0.6144147060999581,0.4907759529498043,0.4983826655823906,0.3420935187584578,0.5629314514356065,0.534202068539368,0.6037033942807319,0.5806708605005529,0.4559972611567585,0.5621132731095138,0.5472088312511316,0.5639551246738128,0.4803966711419805,0.6460239743683749,0.5974425803674656,0.6172954871196413,0.6154875474468017,0.5966451607965589,0.4665388798559553,0.5674451925459768,0.5406833922326649,0.620400031856384,0.6050477715098845,0.6150888757962139,0.5439213068029862,0.5689307387454332
"{'gmm__n_components': 31, 'pca__n_components': 25}",0.6213878567317398,0.6082105961071382,0.6320316103057575,0.590047727281275,0.5386073360810203,0.4949243695677305,0.5556612380675023,0.5085278568137795,0.5441636902824568,0.4638901991293196,0.5673180330019085,0.5071778574517406,0.5560842953806777,0.6276444582307197,0.6134526890997988,0.522590370490484,0.6017386597122043,0.4818642965187986,0.467620074762161,0.6284018468270193,0.6164203144624832,0.456276875287663,0.9388400693121554,0.5385592862244132,0.518238272788006,0.5448244139515107,0.5808399563659031,0.6487198098610256,0.542234746658696,0.4654711335655074,0.4988733685361857,0.5888914929199289,0.4640082585807918,0.5216862574856965,0.9507041773297472,0.532921187770114,0.6122360861443024,0.52987681027792,0.4320002131492355,0.5988345861243639,0.9477978769093794,0.6096414742816558,0.5479442771403279,0.6259482473015061,0.5366489278078882,0.5465983224603914,0.4465160621761658,0.549643367949118,0.6377555170770822,0.5685130680586392,0.6131288406397142,0.6262307407313298,0.5004849742094639,0.5543614590974615,0.6942146343451935,0.4025017972681524,0.5144544343439371,0.4646830333513871,0.6225587703435804,0.5166493395303328,0.6258161495627877,0.6126324743635767,0.5458993304900609,0.6378678159889815,0.6259225254788818,0.4265165566569573,0.6048725075171701,0.4588634864914447,0.4962118355161224,0.5504044096060126,0.3561397234144015,0.6042922446519171,0.619764564293616,0.5441166847332827,0.6148278764957952,0.5029366982359041,0.4861350346298091,0.3511589070283032,0.5474396980447425,0.539755913144247,0.6005566230648086,0.5842984118053188,0.4573379134157287,0.5554983211233211,0.5614900190114068,0.5587371391413078,0.4740266192315707,0.649110854541508,0.5940091641182976,0.6194357840931356,0.6148921788622292,0.596516106442577,0.4661521073485505,0.6086192814734924,0.5422324403190611,0.6228577362603729,0.6055572495807289,0.6015596340473782,0.5296809213793946,0.6211166326088302
"{'gmm__n_components': 31, 'pca__n_components': 42}",0.6411226698765974,0.6140701663783816,0.605749934560684,0.5860467594467296,0.5363148411569464,0.4842574508178957,0.5572321000082622,0.5604444707289346,0.5335525737764455,0.4516317087713279,0.5381242080658495,0.5351049845232966,0.6332637400095085,0.634955100608476,0.6192900283495625,0.501459380574023,0.5986069151462609,0.4812093208754864,0.4882139134796011,0.6248976687457214,0.5905097222868307,0.4733685038590391,0.9360298768324496,0.6073980303387904,0.5451345603526339,0.6011790512750206,0.5417422657079038,0.6843403642544352,0.5844906759942224,0.4593322074991766,0.475425226969675,0.5609227528658808,0.4819239259307998,0.5094920857543579,0.9510178594217144,0.5565021574666155,0.5623754107284826,0.5102809474269422,0.4245712299793777,0.6049366861309555,0.8647044519009957,0.6085576581624595,0.5779709187325548,0.6638697409584914,0.5203518994229139,0.5326484119587567,0.4774938222399362,0.5327154828997094,0.5406832382346902,0.5646855840885628,0.612828592777885,0.6424123378991916,0.5028397622785378,0.6043908320559692,0.6673660665888199,0.5441073568176371,0.538547839652812,0.4736316577845885,0.6199226502888899,0.5899849151989564,0.6388778124681848,0.6369834995603698,0.5994338547546563,0.6437022556625643,0.6473103330561993,0.4505951370729129,0.6334688925687404,0.479424058070178,0.4767086748159563,0.5256216605014385,0.3067298521697663,0.6016961729183561,0.6249983001352206,0.5238600249802974,0.6150331702758602,0.4720302858419705,0.5227260496000163,0.359308686763986,0.5233889201304276,0.5339089037215152,0.6323716205599926,0.6208989457153549,0.4813488227577159,0.5828927429608821,0.523403551059207,0.552682113214032,0.4716124539745473,0.6941299321490115,0.5830132231570413,0.6570403093898544,0.6239299581343297,0.5889416012306561,0.454429085631645,0.5524601836629983,0.5618705422087971,0.6279917673109776,0.5808825024139859,0.6046730660204319,0.5741086983930496,0.5777625549569633
"{'gmm__n_components': 31, 'pca__n_components': 100}",0.6576811219138136,0.640289062987444,0.6800412163818498,0.593572550607592,0.5662314622314623,0.4821858047046564,0.5487075605641463,0.5721662581618818,0.5738506995169845,0.4846908615324299,0.5182026892604658,0.7125709799536002,0.6896593739441398,0.6602732815721367,0.617282961502116,0.5496489679236557,0.6260988474167668,0.562761143809301,0.5154546396964317,0.655374734087045,0.5932697973360624,0.5169572177510301,0.9535623528707284,0.713333038495721,0.586964121322452,0.5394616579837309,0.5511814785131754,0.865832317551503,0.75930838209055,0.4881250656931238,0.4465547015856839,0.557310383139767,0.5246252266873777,0.497612368930742,0.9480274072421596,0.7003040173361497,0.6556729485115866,0.5108960703689637,0.4133620420008387,0.6478383388150043,0.9568518013715958,0.6472702269588162,0.5824046895979195,0.7035943814489118,0.568298514280186,0.5396714448438586,0.5864379434037466,0.4937029328806799,0.5365016095106391,0.550235141580394,0.6027854066951694,0.6568090946125278,0.4967444120505345,0.7281454356248777,0.6791830993154783,0.6229283489096573,0.5052719721228008,0.5658379807890785,0.6930484496978786,0.5319247390737116,0.6580181325720297,0.6691699357116719,0.6872533231281277,0.6570859864788557,0.687281619416257,0.5661531481386879,0.693041168383014,0.5545399554755636,0.513493753049304,0.5346603252891785,0.2933615482435225,0.6062883838420081,0.6586341896907193,0.5158530999183446,0.6243852851017371,0.4935930490383128,0.6481963345262352,0.280713195704126,0.5687030364461477,0.5414487672271346,0.7493030583158468,0.6671930443829306,0.4876435591152846,0.7550252261835908,0.5304564435089625,0.5679771138663223,0.5841092428964489,0.8564114575515858,0.5882604441419212,0.6756651185690612,0.6496892711727889,0.5885279384978036,0.4776658480511752,0.5654155453869593,0.6492248671425427,0.6538105076096157,0.6069014585556742,0.6151448747735029,0.6000289411548954,0.5841058269861912
"{'gmm__n_components': 31, 'pca__n_components': 150}",0.6810034988085284,0.6404793423344392,0.67927568025727,0.5978350343568727,0.5942782944888207,0.4707926038116291,0.5619715231465992,0.5489753064516012,0.5478171641061048,0.4654573828134571,0.5478976581022914,0.7869992243715805,0.6634336792816713,0.6866489325036502,0.6142086774312832,0.5044757340444059,0.665774625629689,0.4989088409336193,0.4805700728034318,0.7362671456758073,0.5951896388643377,0.4538539964756126,0.9542537902745916,0.6866525699257755,0.5565150183129475,0.5477094534717835,0.5741060761222051,0.8592035536604021,0.699687104946003,0.4996200660084507,0.44336593500387,0.5734004015994537,0.5300945367535659,0.5084874997217214,0.955511209263948,0.7175081080511144,0.59519060934679,0.5419123030092861,0.4239540632235222,0.7231274050973858,0.9592561142303552,0.677913087478887,0.5575089899490463,0.7110175080643978,0.5759220355508923,0.5387776939501078,0.6510303706656039,0.4877941478218798,0.5485894024086491,0.5692966531284851,0.5954952948210638,0.6976308138462635,0.5087398146071616,0.7481554838445149,0.684074566291799,0.6191133477114786,0.4761697910869181,0.5230650594510795,0.7734253021214661,0.5669602087410306,0.6789561027307384,0.6846310228035399,0.6973973026840664,0.6944721471015427,0.718685339250417,0.6037241492516572,0.7088028736907828,0.4519661653948941,0.5287410385599018,0.5211173741999883,0.3266372595771737,0.6177766614758627,0.6840055584100145,0.5143501566247578,0.6668374393200243,0.5104977741109336,0.6363326904936659,0.2880913305116466,0.5829827338429174,0.5525865625882208,0.8044158336258589,0.7330410957553735,0.4744614375474694,0.6783970715479175,0.5228292481441246,0.5265297047822916,0.6125008280138493,0.8545363745642424,0.6150866362030221,0.675601242497253,0.6563252549585654,0.5980758560254703,0.4697392369158569,0.5825314220095426,0.7892166818417069,0.7285780653180798,0.5738019006962444,0.6159312226952878,0.5554574135203907,0.603846213387826
"{'gmm__n_components': 31, 'pca__n_components': 200}",0.705248840354758,0.7071463660685223,0.6688209704962169,0.5935074850468309,0.5824555567713462,0.4631062193116253,0.5587401462223548,0.5303465390992743,0.5388863218649613,0.4291839720500192,0.5588613090277904,0.8093831299122831,0.6141558501747683,0.6757295759467097,0.6104461974608653,0.5004669417268737,0.720315669964386,0.5265630567584847,0.5107939302313992,0.7435991058917888,0.5833604689026376,0.4789981717927982,0.9459396999217804,0.6821453493964367,0.5160006256648867,0.535860325937936,0.5598243504975623,0.7878467975983033,0.8102740195756022,0.501291299077143,0.4487595704334065,0.5471459819801052,0.4551028903742636,0.5043439301854449,0.9573029477349132,0.6833128389751019,0.608651146123389,0.5159519130736332,0.4141084538523725,0.7334927639668962,0.954186661750834,0.6754486915740244,0.5464622591561942,0.738404701097932,0.5729844938304792,0.5435903884179746,0.6796065364687127,0.4716078076037187,0.5768865750155915,0.5638672877855495,0.5901171188792721,0.6882422661695069,0.5140427599611272,0.787751503159585,0.6703164846188635,0.663608914450036,0.474856825685555,0.4590814396915211,0.7543140519560712,0.546793460534899,0.6981589044524382,0.7053691896410295,0.6907576277422048,0.71227247296378,0.7471542387719482,0.5879140314250969,0.7167823318157938,0.4365090461953423,0.4916854367883624,0.54159914273971,,0.6059627266790576,0.7212051036148881,0.554608836424574,0.685440105206397,0.5057527200536276,0.7078902873760751,,0.5843666183001364,0.5369219865716695,0.6723937637001467,0.6479832592929048,0.4567021105203803,0.7393342416251251,0.5592988977910556,0.5669756267791456,0.6198681317260979,0.8291446417394713,0.6282705041516309,0.6915130231827078,0.6706381168905277,0.5998830953146286,0.488313218337213,0.581493038467311,0.8676402926753379,0.7159279577247045,0.5698607511307618,0.6269953978011717,0.5687438392591064,0.5879721654591615
"{'gmm__n_components': 31, 'pca__n_components': 250}",0.704391022633478,0.6824357034340865,0.6791250659586756,0.5903659091564419,0.5810657621183937,0.4703380988340626,0.5538480199275861,0.5478947218553345,0.5481163142848302,0.4234206157653574,0.5710417876869464,0.5295352396032346,0.6271083562819374,0.6712850688373783,0.6299211142610625,0.5010735155457062,0.7180206414985288,0.468588021954877,0.5274359329000677,0.7452454526363497,0.5769700423314881,0.4549826439506879,0.9381112063383946,0.6010568322851272,0.495230718638312,0.5322997261994175,0.560152719339255,0.8833113687504881,0.600091424901325,0.5058250005255449,0.4477172541314286,0.5606695831814316,0.4623846243493958,0.4958898239052516,0.9557705814906134,0.6543533138275899,0.62186544162858,0.520663727287239,0.438383549740314,0.7341493711799723,0.9524711864872129,0.6727961776839759,0.5481149696946593,0.738354407211738,0.5762682151634609,0.5444064754409582,0.6736440015942606,0.4667918214646871,0.5862995975254984,0.5692462077377224,0.5889181019349512,0.6876279203965256,0.499308514614637,0.568420909392525,0.6850089047208165,0.6162377186676252,0.507116609326554,0.4665346216197731,0.7570866228553786,0.5484436154598826,0.7118289456567233,0.7155800777286988,0.6816958663042629,0.7108611305535438,0.689648636446226,0.6308387603794603,0.7924568411437916,0.488874840718539,0.5989164307703269,0.5320672597028947,,0.6012714838283734,0.7034274004012272,0.5194792262367096,0.6834199110971285,0.5004411672023698,0.6515548168567287,,0.5752001194121036,0.5311628278856005,0.7211320499179931,0.8278646290477846,0.4598293401459182,0.6960984334692042,0.5454590462610901,0.5196297862989432,0.6405620154099436,0.8475988050282228,0.6147933443776558,0.7321177501555634,0.6819708516736827,0.5871633489461359,0.4835563403564156,0.5800855488424204,0.7565696378299921,0.7128707598996835,0.5613863902017584,0.6464830418977956,0.5650168298069062,0.6063858443247261
"{'gmm__n_components': 31, 'pca__n_components': 300}",0.705424333633567,0.6794873601893134,0.6951140721535976,0.6008429688450048,0.5889427241006189,0.4840499938420727,0.546026993183439,0.5225623143201553,0.6675102274857477,0.4156431476807724,0.5603798017526564,0.802310837773777,0.6277108505784244,0.6705659892592384,0.6137875426270596,0.5037025025674288,0.7302548095909898,0.4837395583339287,0.5418119390805911,0.7091401683097013,0.5836657440573103,0.4356065815459262,0.947651919744608,0.6377864467820298,0.5118878684143824,0.5278638785899071,0.5570276497695852,0.591235554534653,0.8034770720344426,0.5098969231092643,0.4590438885334548,0.551371745684542,0.4617240755003894,0.5030805449809658,0.9481050971391608,0.5094542167450895,0.6179833476280552,0.5449700282378586,0.5147792429104313,0.7094244586328932,0.9496413141746598,0.6967812207951858,0.5541040335116498,0.7546706706134658,0.5663617547410682,0.5918282814834539,0.6816350737345557,0.4657769442546724,0.5842978776152128,0.5539529668795982,0.5689135482374167,0.6542748670693452,0.5136932795096061,0.5508231858908099,0.667492791592313,,0.5056621161593537,0.4566518847689766,0.722549397962334,0.572734222113503,0.701765251524304,0.6865449749488832,0.5876154476587604,0.7062025085265744,0.7288657423976301,0.6492052935398641,0.7285293572839503,0.449034890696971,0.5268678300477619,0.5356717162820738,,0.5902921441847447,0.7031204639477896,0.5405993848815143,0.7044067842928929,0.5056925608896681,0.6804373686957883,,0.5822173161435444,0.5404730317980184,0.756456870441427,0.7995626957565868,0.4737565881838477,0.5917018249607535,0.5482230558573239,0.6147728543604677,0.6257611668775073,0.8255345342660249,0.6148406414382311,0.6963674252129621,0.6805816240989931,0.5757399817850637,0.4961647002375313,0.5916020076578605,0.8275944412775594,0.7361370074362794,0.5729468414900645,0.6442915781984727,0.5685329890959663,0.5943742646603505
"{'gmm__n_components': 31, 'pca__n_components': 350}",0.7023715425059813,0.6750112382271114,0.6956666708215438,0.5980430184904038,0.5884803345855978,0.4952248959091019,0.553733990632722,0.5152318620589955,0.6528740115327551,0.4120733380706183,0.5702658598287913,0.7070414927563624,0.6181180350612809,0.6856502108673446,0.6185679362340277,0.5129647646673754,0.7507674127881825,0.4446754566499525,0.5251451524917301,0.7388135625395236,0.5779488610813912,0.4697557317138021,0.9447795072549467,0.7651650528686168,0.529491760351503,0.5275449744280587,0.566849495759033,0.6100233297158194,0.583116259658891,0.5284692626253424,0.4730280492663256,0.5701656163741472,0.4733124933611831,0.5053346022841113,0.952582129667604,0.6963043551563886,0.632495427647167,0.5128198776909909,0.5169330941221373,0.7398772817881991,0.9501011929392428,0.6961866874837157,0.5553022698297734,0.7486263301333165,0.5986530197432234,0.5654570826984621,0.6760972499003588,0.4604728862390791,0.5608640999717223,0.5284793657332868,0.5549871317937557,0.7035209922647352,0.50671581819541,0.5485982357603818,0.7261271805045545,,0.4928537276603575,0.4903646550592724,0.7589566885723107,0.5540627038486627,0.7097610427201051,0.7119154089081043,0.7653400624452419,0.7090731652620913,0.7181380457105732,0.655498157197148,0.7645742479236961,0.4310753791766449,0.5461348392848049,0.5463955434208209,,0.5613109530746543,0.7043541962418503,0.5556828754086326,0.6771766139723747,0.5644100534557142,0.6534357914769431,,0.5916233334953265,0.5324662761750777,0.7990880331779822,0.7447383397225351,0.4695303689382955,0.7769336774858391,0.5275170310519645,0.6741412511835732,0.6733683280259666,0.8702626916715529,0.5599865616288207,0.7348471065216033,0.6827615290699154,0.5669257320414505,0.5051912288048666,0.5802591944936004,0.5609850425567078,0.7057446898218854,0.5686461350815672,0.6544676901186123,0.5535588068985016,0.6019892872623693
"{'gmm__n_components': 31, 'pca__n_components': 400}",0.7015105869738415,0.6824614498741244,,0.6039534536774579,0.5984358123305492,0.5396775779940165,0.5598862988469915,0.5119784262745605,0.6255186662953078,0.4242093124402735,0.5638176514881579,0.5207508821529119,0.6335481681482346,,,,0.7071268524289708,0.4581165842634921,0.5604393203023212,0.7369613668370805,,0.4433059560680158,0.940294988341935,0.6190988507317446,0.5181072977590079,,,0.8640401826537311,0.6299505729738535,0.5205541346376192,0.4849876090991241,,0.4563682972676242,,0.9552279699215892,0.8373005114594242,,,0.5549277244129963,0.736389109241711,0.9527084800075308,0.6910245086549363,0.581011194551392,0.722663680052885,0.578485980233421,,0.6857278597050617,0.4645520271052335,,0.5638308950393565,0.5558998458036567,0.6647952822834811,,0.7311955322306671,0.6714516925172873,,0.4897054261695145,0.4567951440942344,0.7671124520354607,,0.7059554084512618,0.7067978793696379,0.5795252186138253,0.7243740387555276,0.7315478386309954,0.6736581724789868,0.7859217336039461,0.4449300153207693,0.5463903337375415,,,0.5887479637457032,0.7186720833720115,,0.6732891962815165,0.5211104951958611,0.7061255323567586,,,,0.6201362912209542,0.6331190287250574,,0.7235265648094595,,0.6310463464846939,0.6319761176571327,0.7798560783972097,0.5745994764790967,0.7378598680995003,0.6822537056331864,0.5576688325603465,0.515768874074501,,0.8137805639535144,0.7173368219196907,,0.6682270418088643,0.5582521930327273,
"{'gmm__n_components': 31, 'pca__n_components': 450}",0.6776606843057458,0.6705837901916963,,0.6105819920090966,0.5984335752756805,0.499857045941792,0.5547527539012258,0.5051437287031744,0.6205687268189737,0.4231686922643405,0.5321341848077139,0.7838819754775975,0.6489805437697903,,,,0.7410822381644364,0.4757558605726145,0.570553558184783,0.6894673554400481,,0.4606794256092038,0.9428698675509082,0.7602805277710029,0.4998487662434948,,,0.8596107063382799,0.8142407976483249,0.5255002837942947,0.4988942816921451,,0.4514748172201989,,0.9560075478535672,0.6987832520918809,,,0.4862971763101764,0.6960508102038636,0.9472247444191898,0.62383608284032,0.5508579100962739,0.7136316317460416,0.6306648485621129,,0.6912293343961737,0.4624416221996221,,0.5549141917897724,0.5654801343402476,0.6906173744689537,,0.6882126254841257,0.7144932934705902,,0.5153915844523579,0.4710560707756522,0.7411065750011028,,0.703273029292655,0.6856843576630057,0.8114484176238217,0.6817066326663311,0.7099066187280105,0.6522698929617593,0.7620450375499215,0.4720100948499407,0.615019817519071,,,0.5562468334900142,0.714603272254482,,0.6986548924907133,0.5196598715458614,0.6933605260785889,,,,0.7493718025691625,0.7812403910790541,,0.6618159409512794,,0.5997791523547005,0.6755361086741922,0.8581682416735489,0.5925847468230889,0.709624132379929,0.6826226678916829,0.5480357716857235,0.5306885440738398,,0.5692994947669163,0.6969004050757839,,0.6549704303167069,0.5381421497833712,
"{'gmm__n_components': 31, 'pca__n_components': 500}",0.720384818135471,0.6622920270228622,,0.6097034188880684,0.6095100120363278,0.5168303887558563,0.5640344806774253,0.5015555307313148,0.6251173390787241,0.4413600193575261,0.5544336269975614,0.6638328343655492,0.6438025313730591,,,,0.6900282098321829,0.469785191339284,0.5827168666302636,0.7307949447767162,,0.4624489541444559,0.9378815069031464,0.7342514751732864,0.5048663348004421,,,0.6600509882470804,0.5921064919872137,0.5444597047137882,0.5077820849149027,,0.4491912792070317,,0.9555596741213248,0.7200364879264236,,,0.5235258404884919,0.6858505265359097,0.9472997566270588,0.6372069207298977,0.5514487689381907,0.7083189176832918,0.5908316683632545,,0.6937355121562376,0.4606587461926945,,0.5652727924586544,0.550844501101711,0.6750815780694542,,0.6362889160366685,0.7173045798534421,,0.4598714736836283,0.4939516837129859,0.7774155934371277,,0.7115715072510491,0.7304269182010367,0.811196315247739,0.6758831022686091,0.686670731908755,0.6443614445405075,0.7149667136672772,0.4327309147342168,0.5568322083320694,,,0.5760727382327824,0.7278473621941794,,0.6570478254522961,0.5107298166004915,0.6873752166323455,,,,0.6586121115171936,0.5467367488359343,,0.7881822516455974,,0.6081090615848377,0.6445316349759512,0.8008395694993957,0.5777486098668175,0.7336345377202559,0.6781452416081869,0.5669583543800033,0.5649676085972429,,0.5629619747617527,0.6804895264329907,,0.6573971453027557,0.545419942843607,
