params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function std at 0x000001891E4F1800>]}",0.8182843481549517,0.7895419277208414,0.846221503392162,0.8564265406343462,0.5721651411367724,0.91172264290123,0.7719590938604719,0.7422738978942582,0.8801722537773323,0.9325360977415772,0.9747994038568654,0.8841090555014605,0.4453840092137964,0.7339742952731128,0.9157872551823808,0.5155495651909048,0.756391313105198,0.7988963023152016,0.6496385450245103,0.9616872657202642,0.7391449438746222,0.9209946332038504,0.772154272998324,0.7111199681147867,0.7321105734015844,0.9548411867364748,0.8899532541305334,0.8816369384466456,0.8210782457203454,0.8993419723707993,0.7190469275133812,0.8722816862263718,0.5917100033823778,0.7336695348262959,0.8128646520113436,0.8826492313235647,0.691144462646604,0.8596808759702487,0.7978361574095448,0.7615059221658207,0.6771744562143402,0.8038690613601736,0.8469902635920326,0.930284372318485,0.5880237594641483,0.7922491521217635,0.9274909397461156,0.912697947478537,0.8281308446944511,0.6621114927280768,0.7854642918976017,0.821516446387757,0.7718108479278084,0.6799822429535004,0.8113571613571613,0.7436767143471054,0.4150157008567229,0.7349520849520849,0.7780036855972342,0.8180702277470702,0.5688086291951027,0.807122507122507,0.729698447482947,0.7627841559742496,0.6753581170007821,0.6181778841258527,0.8135716135716136,0.5278221665760585,0.9178499127399652,0.8884233953633921,0.6250999783338091,0.7419925124792013,0.7173541654038108,0.9659024191970133,0.8997964912280703,0.6101911542825792,0.8355781740261727,0.9069399974139648,0.9148075306269516,0.7139969650231355,0.8700776730278929,0.8912857196080625,0.5988948455147022,0.8265225739320731,0.8379675418090271,0.8270448938877174,0.7624417715358409,0.8413503956869857,0.5437748580048084,0.8719418085145663,0.8175181790637783,0.6577204716083325,0.5024809982226589,0.7212711896670734,0.913662923581437,0.7557493104982591,0.7188003220611916,0.6279769843386808,0.8881586045675238,0.7412872117557182
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function quantile25 at 0x00000189436C0FE0>, <function quantile75 at 0x00000189436C1080>]}",0.7895978532965945,0.783784905190656,0.8259284340389411,0.9006313923863677,0.5046427633307067,0.8916780827073328,0.7640547218815381,0.7194648538100288,0.9074952667334892,0.9428730099962976,0.9620861998885996,0.852891918208374,0.4287567436503607,0.6087909503461526,0.8934921041142909,0.5150507911850261,0.6833917550257186,0.7841742295059454,0.5909741163904095,0.9431857527812486,0.7047850083340825,0.906613842234065,0.771385248841212,0.6223130065098977,0.5502165656873579,0.9602024432809771,0.8667819424629134,0.8587946106085731,0.8217599606120285,0.8584155523700033,0.6737168582216506,0.8417344666602699,0.581494165398275,0.713203031511767,0.7740263904192483,0.8521498919048763,0.6613743452140397,0.8315886865849046,0.7705957492651245,0.7104906937394246,0.5947485763551397,0.7525816827492806,0.8083400971498298,0.9253089858039654,0.530559098028853,0.8006245347009678,0.906167839513884,0.8828232090036794,0.7762211499322719,0.6430124722116218,0.7555809775942716,0.8113402232601279,0.6427097067764599,0.6168320898983608,0.7682206682206681,0.6805052489410031,0.3631492905800926,0.6870758870758871,0.748191468299295,0.8156248709891974,0.4784994334108665,0.7807498057498058,0.7278465384734096,0.7571207480324125,0.6096667747534668,0.5123969045922004,0.7882867132867133,0.4416538991669549,0.8962303664921466,0.8540326849569064,0.564944406984208,0.6310042473071196,0.6604377563597421,0.9133936501723696,0.8943508771929825,0.5597653278800954,0.7964337644447846,0.880763333238366,0.9322228561133796,0.6458032737947161,0.8319020948150053,0.8611167726283537,0.507895293298174,0.755925906047705,0.8071996942995865,0.7794807775395172,0.7327800180768964,0.8030882850115704,0.53050040541169,0.8405863456781005,0.7399541736100591,0.6654131859997885,0.4985294979972056,0.6817391045260351,0.906333101460797,0.796653687470892,0.677424993643529,0.5058915181614568,0.8838226038482289,0.6916382207898545
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': []}",0.7242940371350874,0.7225944981536035,0.7003457543369048,0.8138463242624525,0.7434558808672284,0.8391166242642298,0.7622601183175817,0.6755889259203152,0.861803467349742,0.904183635690485,0.9160732834540172,0.7708536189548847,0.5575023741690408,0.8264838186094272,0.838115525313502,0.4247765035561444,0.5579404399363875,0.6918637201158173,0.5700726724779217,0.923442274978548,0.6054278738752447,0.859415021472441,0.6227910250004127,0.4492227979274611,0.5322731564396008,0.8761465968586387,0.8101821109204459,0.8021457545528192,0.7119565217391305,0.7302785072091683,0.7229886726691839,0.7996989117811519,0.692874809741248,0.6646152677265561,0.7263303589169271,0.7606143406197454,0.4962538660913689,0.7471770490031877,0.6951074995767734,0.7067161265130808,0.585347303449147,0.7168459608784647,0.728967021972563,0.843324250681199,0.5321867208952309,0.7936967491107618,0.6771905140730708,0.8386480051944304,0.6414904247272695,0.7181324594506735,0.6444939735888394,0.7186309582960682,0.5471989298450962,0.6118760187111565,0.7715293965293966,0.7721161520044202,0.559918533481344,0.7103276353276353,0.6886241452308067,0.5937978486731956,0.5889161533283918,0.7547591297591298,0.6500046297725238,0.7129533748790087,0.5576439620806073,0.5041492719682313,0.8134809634809634,0.6229276837833533,0.7789808027923211,0.7345955763004817,0.5809211978366208,0.6823851694544181,0.6857903457194239,0.9289370286178812,0.8519789473684211,0.7191042058929885,0.7099104614678197,0.6679304634189281,0.8813205620946434,0.7439238270560724,0.6830375938650814,0.709777476804216,0.7173522314543013,0.6553807105720137,0.7368481388239525,0.7311396592540383,0.5953191267468539,0.7655075790343243,0.5164136129359692,0.7960417974375069,0.6788270716558098,0.5677011737337422,0.6287647176575495,0.7596541786743516,0.8170890059293121,0.6252590500890769,0.7706426392067124,0.5830591861533446,0.6893679194389497,0.54155391132364
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function std at 0x000001891E4F1800>, <function quantile25 at 0x00000189436C0FE0>, <function median at 0x000001891EB32F20>, <function quantile75 at 0x00000189436C1080>, <function quantile95 at 0x00000189436C1120>, <function interquartileRange at 0x00000189436C11C0>, <function rangeMaxMin at 0x00000189436C1260>, <function meanAbsoluteDeviation at 0x00000189436C1300>, <function medianAbsoluteDeviation at 0x00000189436C13A0>, <function rootMeanSquareError at 0x00000189436C1440>]}",0.8256861526824788,0.7180303721837269,0.8354668121859228,0.9070930103755124,0.4605190842779495,0.8730410826922788,0.7439353221268308,0.7843319194061507,0.9262872628726286,0.9473528322843392,0.9364490342782302,0.842233041220383,0.5026484613364046,0.6198237768723707,0.8856564348834058,0.5508825634699441,0.5924200108826686,0.7906059808420788,0.6295839929807161,0.9093742002498983,0.7377288414587757,0.8563663027978377,0.7018752185154008,0.6527899561578319,0.621372048419261,0.9366003490401396,0.8704155407552536,0.857932594587797,0.8398159369792455,0.7912085766613827,0.5736069042778308,0.7858197374907772,0.4876067562996787,0.7840332782494729,0.7876686656671663,0.8783179197693971,0.6818145486300198,0.8264920669223981,0.7790064176554781,0.7674541194845763,0.4563049482984904,0.7728965633993566,0.810615629373748,0.9280112002649524,0.5783997211977772,0.7188870047150302,0.9016400867563596,0.874307860183248,0.6844099252703693,0.639178635103511,0.7851187567162031,0.8076017754811354,0.538076297878056,0.6768151279434955,0.7858067858067859,0.6850481920314323,0.4179299133167125,0.6908119658119658,0.7561452003472381,0.819625237953258,0.5139432047644608,0.7960761460761461,0.75324855705423,0.7196988526755511,0.6688919831384592,0.5516707395716662,0.7551476301476302,0.4439300835241593,0.8991134380453751,0.8767828889454304,0.5504943738774585,0.4606686224713197,0.6645617384979088,0.92162072651181,0.8656561403508771,0.5683005598713169,0.820945894237392,0.8807399566510409,0.865519156858035,0.6371088113836509,0.8109023753327722,0.8531964926352792,0.6005367182446888,0.7810751898834989,0.8162785470239166,0.8162258512178174,0.7479298477369115,0.7636545180729665,0.5372862489611957,0.9128752353875124,0.8150374943190426,0.7046499947129111,0.4882263794612978,0.6963237862237577,0.8437092980887079,0.7542586363014661,0.5918457072633274,0.5405716656716923,0.8729230354252834,0.6708124740622208
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>]}",0.7659494480162804,0.7503838015020123,0.7958391135598086,0.8093711922608278,0.5790956941666162,0.8970674575097475,0.7776111932760984,0.7052245871837601,0.8236774696514089,0.9019548315438728,0.9608291809053546,0.8157091853294385,0.4163777252429735,0.729747258935374,0.9074999623647012,0.4629765005101963,0.5495326765652855,0.7548784032776754,0.5847902798176513,0.960076474927364,0.6584409386736013,0.8266698305257838,0.6715794180625393,0.5193304105221204,0.6024760041831261,0.9634415357766144,0.8525806656629344,0.8383518897087424,0.8283214664444781,0.7493179806068453,0.5869673457532882,0.815257562773585,0.5978828428885508,0.7103063802305924,0.7516550459709904,0.8633797742012971,0.5704723622244682,0.8249320150557385,0.7676562475953029,0.7213718599505402,0.4805055380746061,0.7092586607568832,0.7589781878751551,0.9244659551086156,0.5140071309030052,0.7512407974191414,0.8583247314797161,0.8795992352644109,0.6629385558868044,0.6444955286202629,0.714568946687501,0.7705551691013284,0.4653419479341131,0.5355008414719797,0.758948458948459,0.7467846399410647,0.4107280425591283,0.6863571613571613,0.7239304914637303,0.7610288754845073,0.4990968654414709,0.7811124061124062,0.6644109386092163,0.6812061512029297,0.6102084803631717,0.5256211180124224,0.7861499611499612,0.4539079531913258,0.8923839441535777,0.8273993875957429,0.5268382345496773,0.5427795778964882,0.6549892909821988,0.944548150601412,0.8869894736842105,0.591131837849296,0.7691666028927834,0.8437172864749641,0.9154530987268796,0.6337566545599284,0.7694547541782448,0.8418354711952961,0.5353469078063585,0.6694719966204459,0.7458550620392015,0.7302536480763603,0.6510411597024265,0.7472011058396159,0.4948014291520324,0.7997193811616143,0.6782021663384337,0.572690863910331,0.4903161200180362,0.691280475793997,0.8662688396435788,0.6901406012212794,0.6969605475040257,0.5264769017769818,0.8467204639453335,0.5668609585481573
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function std at 0x000001891E4F1800>]}",0.8208439137716788,0.7767934940458903,0.846013305661298,0.8484141343278072,0.5679416459558303,0.9116774805425504,0.7713954620878725,0.7466198303287381,0.884166759475814,0.933646797482414,0.9685218360004216,0.871080817916261,0.4511461679901396,0.7316658385504654,0.9146506691556144,0.5186678545864364,0.7508470143308511,0.8013527277721191,0.6427909283384516,0.9646529272735485,0.7268668690822826,0.9207092851505624,0.768333160771815,0.7042247907532881,0.7158565035332174,0.9749668411867364,0.8887749280256791,0.8843472805916982,0.8165240115134071,0.894945359602375,0.7162047217957761,0.87034644997138,0.596403052595975,0.7324823826618801,0.8065402539694009,0.8843832572663946,0.6970993825458969,0.850498406180777,0.7855164135001617,0.7561108941819601,0.6819382437411794,0.7966049525216614,0.8474384442873281,0.9406942959940988,0.5912790051969041,0.7894470179502026,0.927878844992041,0.90613727364548,0.8302425246006586,0.6508421822029192,0.7975485265079544,0.8230557487826693,0.772019177263594,0.6663861760067847,0.8147953897953899,0.7600451224752901,0.4091190333205947,0.7550569800569802,0.7819329586817136,0.8135795050572234,0.569549881144084,0.8016317016317017,0.7456480138275872,0.7689484248412001,0.6744501878802907,0.6251400061093575,0.8177415177415177,0.5131134577684058,0.9142547993019198,0.8886390821540018,0.6274979396869944,0.7331257115334092,0.7307358913741893,0.9630571906002076,0.8992771929824561,0.5820853647892066,0.8240835692967017,0.907203714539726,0.9247237569060772,0.6974103189213394,0.8685814121852333,0.8892073948911929,0.5785580128364595,0.8185376849708531,0.8405480129473116,0.827384116706587,0.7297834248765904,0.8388114323066785,0.5390251719208426,0.8798803677583723,0.8117330707468565,0.6726168446653272,0.5037300908486146,0.7220998233815075,0.9132485342343236,0.7907308112487902,0.7100389863547758,0.641957432034786,0.8844946951987053,0.7411556067352858
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function quantile25 at 0x00000189436C0FE0>, <function quantile75 at 0x00000189436C1080>]}",0.7972135177481227,0.7964814737977677,0.8280717748893082,0.904183436103829,0.4797417712311329,0.8920619627561082,0.7624337169035423,0.715251477048932,0.8944797119204069,0.921503146982599,0.9393620064130548,0.875124959428757,0.4322098967489038,0.6895945543078605,0.8832026133951556,0.4991814014407334,0.6823004819038057,0.7844795660284507,0.6102351841608332,0.9349135140831288,0.737377841714677,0.9061257468797566,0.7718099002294317,0.6330809087285771,0.5355544547329023,0.95434554973822,0.8646787801220112,0.8580700492204567,0.8262289804575064,0.8543906429867831,0.6873988631177129,0.8379106462808986,0.5541656096736005,0.7172393488707808,0.7842140676649627,0.8562259788613981,0.6418796082775752,0.8354876906730059,0.7376302383920463,0.7002277756084861,0.5887025474594049,0.772250180833218,0.8243619964693625,0.931180092432294,0.5620277500124466,0.7991355777979983,0.903869628772488,0.884953737104105,0.7702571721779989,0.6582599881678549,0.7580742367361608,0.8111269005266819,0.6769387648811563,0.5907928388746804,0.7721704221704222,0.6396341089078519,0.3785913308624451,0.6955775705775705,0.7624198534898952,0.8209862159124791,0.4771447315730729,0.7843887593887594,0.7014799839501219,0.7515534573295778,0.613882159955748,0.519944506669382,0.768071743071743,0.4319396165906108,0.8940453752181502,0.8570354837671927,0.5575414543076235,0.618492205972502,0.6581666363581258,0.9193475544582774,0.8946105263157895,0.5647779842138734,0.8004897834238922,0.8805485608423169,0.8765688806149412,0.6363376287377482,0.8220892046499183,0.8628561368290097,0.5369887805363451,0.7927893613300762,0.8054666426901635,0.7795213449052367,0.7636967253007023,0.8038926274110594,0.534392762036481,0.9068419303622198,0.7494887138312376,0.6727093687215819,0.4957163857092884,0.6841915689912882,0.9067640531319356,0.7909420333765588,0.6500974658869396,0.507064317680482,0.8786122100341665,0.7004993762470386
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': []}",0.7217637365605922,0.7241711962159246,0.6968582597153462,0.812133072407045,0.7438458507607444,0.8429629518117633,0.7619309573623836,0.6695955158309347,0.8653970375320191,0.9034579785264716,0.9147635750523132,0.7717429406037001,0.5565784688125114,0.8256626585842525,0.8384166077046984,0.4222179071290416,0.5569310874551692,0.6901607937834033,0.5741583535201328,0.922855164315715,0.5986378443428524,0.858553720901069,0.6215283248478083,0.450179354324432,0.5360540588601405,0.8745689354275741,0.8098928256522981,0.800743424843024,0.7172682169368277,0.7307275549351321,0.7141301190821957,0.8024838123724097,0.69305978352782,0.67606891180884,0.7279763732591534,0.7560878573144367,0.4980969903687917,0.7487235939272786,0.6908213675608292,0.7107054535988545,0.5884224861754062,0.7137140834449112,0.7320013971080261,0.8450554744305779,0.526185579644374,0.7777214823393167,0.678505447110106,0.8401788290888101,0.6417063153247091,0.7131774963100266,0.6467549278941859,0.7198479578654476,0.5526374219792931,0.6066747942700397,0.7717430717430718,0.7725305420836147,0.5589717303698851,0.7087153587153587,0.6892409497266262,0.5915006536547327,0.5897213063074576,0.7606190106190107,0.6512701009290411,0.7120004625642127,0.5599977111030576,0.4945949156569256,0.8157536907536908,0.6203879123353266,0.7797207678883071,0.7362757398422489,0.578634098534596,0.6834989929065591,0.6888080661130307,0.9266488024447892,0.8540561403508772,0.7188298814170105,0.7131705823831025,0.6674001070939907,0.8844958563535912,0.7474687795412708,0.6829474096451276,0.7083902224501438,0.7210837603860889,0.6570012344375171,0.7352229814781513,0.7319883385000727,0.5849666272683028,0.7652632028719446,0.5246057598790033,0.79805782225012,0.6584703075291622,0.5666173205033309,0.6281924906836192,0.7648573892575565,0.8181698631952035,0.6306850349122476,0.7702983303669803,0.5869882762387431,0.6879203380686927,0.5396710622244988
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function std at 0x000001891E4F1800>, <function quantile25 at 0x00000189436C0FE0>, <function median at 0x000001891EB32F20>, <function quantile75 at 0x00000189436C1080>, <function quantile95 at 0x00000189436C1120>, <function interquartileRange at 0x00000189436C11C0>, <function rangeMaxMin at 0x00000189436C1260>, <function meanAbsoluteDeviation at 0x00000189436C1300>, <function medianAbsoluteDeviation at 0x00000189436C13A0>, <function rootMeanSquareError at 0x00000189436C1440>]}",0.8255375763142255,0.6884776565287748,0.8210127760354914,0.9053502196950116,0.4552479238649451,0.8894576000722597,0.7635226534882043,0.8022932131495227,0.928484983479972,0.94979637171418,0.9419588420371232,0.8419214540733528,0.4930452001373987,0.6008016164828249,0.9012750839267166,0.573197940939066,0.6106823012334693,0.7849606884949474,0.6406088465866824,0.901478314540774,0.7468790416842453,0.8592738492776565,0.6868286043974678,0.6455094991364422,0.6037504181009115,0.946394415357766,0.8735428898283355,0.8700337202535013,0.8397307226177853,0.8024768211025398,0.5922160906186467,0.7907364088447145,0.4988267376966007,0.7891712728170646,0.7838211918137317,0.8824990992073024,0.6581211138327199,0.8358681362220182,0.7880326884897734,0.7753221397891449,0.5082068939007045,0.7822229404250736,0.807015983533657,0.934401674018095,0.5843051199270826,0.7398668210770122,0.8994887102040996,0.8774439073659909,0.6725929135410631,0.6474540696723545,0.8009498199637517,0.7682225313856039,0.6099910363562103,0.6447530577899103,0.777007252007252,0.6895527656700841,0.4204938136804709,0.7357226107226107,0.776846225308783,0.8176560170638288,0.49028704342714,0.8081002331002329,0.7407636038149328,0.7232063809832043,0.6761630457588648,0.5361640023079796,0.7551411551411551,0.4569611703266832,0.9075322862129144,0.8783022013213193,0.5443184970548154,0.5374485506611787,0.6600952698470429,0.932414530236199,0.8760701754385964,0.5740177313365837,0.8136297543430014,0.8793110627507961,0.8932110257026182,0.6419660182098612,0.8235692721934149,0.8577008688054782,0.6095421414000697,0.7703097866829642,0.8149388599172811,0.8015113459206653,0.7468973788500313,0.740213146987764,0.551397305478214,0.9240113724476609,0.8132479927283746,0.7376083853230411,0.4892404141871849,0.6906206807509018,0.8421279273907715,0.7626469249001456,0.5793817272650226,0.5261593567808559,0.8568872504945154,0.6647115345070607
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>]}",0.7676805878221405,0.7535475706402225,0.7948609494839253,0.8016098659675811,0.5762845769937969,0.8996944013729358,0.7784002777577376,0.6924329647023177,0.8150425065894495,0.900333209922251,0.9633808541707438,0.8085232067510548,0.4184644682871632,0.7265252244194906,0.9081999789242324,0.4631973317494403,0.5516581038302785,0.7535535998352008,0.5824937532187613,0.958593644150722,0.6458291547649512,0.8263964971273711,0.6791091023950039,0.518387139630663,0.5984198960992773,0.961347294938918,0.852401688666227,0.8364772424845949,0.8340118921375549,0.7527128715250426,0.5726110949753123,0.8171941224932752,0.582471883984441,0.7182080650369442,0.7530730116869275,0.8615406557770837,0.5738212109690048,0.8229780106974984,0.7688105021776936,0.7242548483665234,0.4644679110173912,0.7186696831186419,0.7569674783744718,0.9201830580938474,0.5155390112478314,0.7444474315493426,0.8614959116540324,0.8819507070196955,0.6622923833347452,0.645246647727158,0.7209763231696316,0.7684067044287655,0.5079315912249491,0.5391052568808555,0.7650997150997152,0.7474599422923446,0.410251860748667,0.6785094535094535,0.7306963037419474,0.7644870530492419,0.4923744770765704,0.7767094017094016,0.6625744621747585,0.6835219759301407,0.6096248116428558,0.5295582595119301,0.7823491323491324,0.4626502583702629,0.8933612565445026,0.8232896403075476,0.5325914181635575,0.5242003459147035,0.65001717483987,0.9547623707227482,0.8733122807017545,0.5811002905345586,0.7611387464605495,0.8491450378445032,0.9156182440547682,0.632854868401413,0.7717178300181913,0.845560384281875,0.5774261157271506,0.6720066621536693,0.7528187376371156,0.7292972039876475,0.6612181047069456,0.7474132483364055,0.4999165923580402,0.7884724735073662,0.6926033934252386,0.5705297663106693,0.493413323789477,0.6917459408369433,0.8661227599456756,0.6796747179232364,0.7019185947961691,0.534872791474552,0.8550080920697717,0.5673714265061982
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function std at 0x000001891E4F1800>]}",0.8208371603003943,0.7927160698726194,0.8576833363649846,0.8633829339438024,0.577649976763452,0.9143119514655186,0.7720064389293702,0.7678098015452205,0.8878939748301593,0.9333061828952242,0.9669637346259804,0.8724699772801038,0.4564163181184457,0.7343303852396568,0.9136570972646664,0.5237393582187295,0.7517909806126161,0.7984893395438263,0.6386289507314933,0.9656464991644964,0.744416856287218,0.9185256216269796,0.7687743180443828,0.7106815464328418,0.7304974448212646,0.9767469458987784,0.8943129876666587,0.8818431203956354,0.8223280563550976,0.9006740972300964,0.7043587403012322,0.8714621307119911,0.619709749704042,0.7382471935722834,0.8093852170300392,0.8793012851309152,0.7021516645762819,0.8615763502440256,0.7861704910968497,0.755564232721593,0.6735226767269072,0.7815073025839914,0.8457371513644973,0.9415072184503288,0.5812145513313955,0.7830362312846388,0.9289410186786238,0.9020565796118608,0.8370318341180606,0.6550753037287411,0.7966558330794782,0.8239504455265162,0.7701990367509397,0.64796655314525,0.8226171976171975,0.7456949475105901,0.4115550419666814,0.7418479668479667,0.7840537000654879,0.818016559253228,0.5541667731683835,0.8006604506604507,0.7277462267353931,0.7657232409231159,0.6660766398992884,0.6216483385941689,0.8262496762496763,0.5223390059471837,0.8994834205933682,0.8910335711006023,0.6409223722656558,0.719209760049041,0.7213094299973732,0.9673852499736552,0.891340350877193,0.5905333117198899,0.8054564934567996,0.9015955251367712,0.9225318280086476,0.7006256530175631,0.8696384609290571,0.8880137279009066,0.5826378178018807,0.8256828794077471,0.8388194569322064,0.8267972587411473,0.7630970590280192,0.8378324284168998,0.5374596357563001,0.8826644020234095,0.8202450386305106,0.6868853759120228,0.5002729704645957,0.7218127976402313,0.9147149624035243,0.7890860487784608,0.7362382405288584,0.6232392129964816,0.8887632620032369,0.7362234094922615
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001891E4F1620>, <function median at 0x000001891EB32F20>, <function quantile25 at 0x00000189436C0FE0>, <function quantile75 at 0x00000189436C1080>]}",0.790998073009527,0.7800195012655077,0.8236499472931008,0.8292803603736661,0.5054717019256025,0.9173604106763816,0.7641742118173291,0.7140111346765642,0.896692281991313,0.9363198815253608,0.937871648576633,0.8793962999026291,0.4330656078883029,0.6847258935373812,0.8846252276935583,0.4817738078920516,0.681460983228064,0.7861161148559722,0.5782058862799702,0.9352070694145452,0.7422192174953488,0.9056804537334412,0.769310009018215,0.6394313803640228,0.5362234161914077,0.9787713787085516,0.8664554007587164,0.8450206328177322,0.8240134070595364,0.8526590308528827,0.6771503257126261,0.8395189867554269,0.562019068154913,0.7142857142857143,0.7853746319611278,0.8636199855873169,0.6631923201329082,0.8374642066021935,0.7631238746017821,0.6971105037094886,0.5590599825373552,0.7785908860058175,0.812523200015147,0.8870037785840095,0.5252013465228231,0.7835842501447596,0.9047659747927336,0.8801019948055695,0.7687167028108505,0.6583054187589977,0.7556058152183045,0.8078111232568155,0.6636906638304638,0.6057008070180088,0.7871924371924373,0.6503391859537111,0.4032673553610388,0.7516446516446517,0.7188132986095247,0.7952331368546592,0.4727355604972352,0.7723711473711472,0.722931263310596,0.7539376154063919,0.633837526465371,0.5288073176526491,0.7862859362859362,0.436560627776588,0.912830715532286,0.8561990577046245,0.5905834077475869,0.6230706497942027,0.6640894304014873,0.9149818597859304,0.8936771929824562,0.5555694103270695,0.7768577332210913,0.877748483991786,0.8984731563776123,0.6438815363948456,0.8081076610249214,0.8584467280448187,0.5615608985521668,0.7944427804449861,0.8020095306599534,0.7792734608791222,0.7298738093582702,0.8065462826712563,0.5140175388578511,0.9096333493335302,0.7484850780184821,0.6515147509781115,0.496767321997982,0.6834483477811785,0.9062963331014608,0.795088566130705,0.6563956691245021,0.5158243256402766,0.8884283402265778,0.7175781186713376
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': []}",0.7222860050065734,0.7205095224264554,0.7016110121258743,0.8161651220322712,0.7421086662221414,0.8379122946994445,0.7633265096313397,0.6849246326314196,0.8628429297991611,0.902843391336542,0.9149291703674712,0.7702239532619279,0.5532894869774303,0.8256477524926298,0.8346681319343038,0.4202113888000487,0.5592895000285595,0.6913381933874272,0.5695996337764893,0.9241573456576392,0.6010153056637181,0.8583584827593458,0.6178707709298366,0.4438421681944998,0.5370363313814901,0.8759441535776614,0.8087305709512299,0.8015337889808177,0.7271720193910014,0.7290777926375697,0.7162980789178872,0.8029318051727619,0.691669837645865,0.6769331585845347,0.7266916240674843,0.7634668508287293,0.4984328961578005,0.7495475174239559,0.690559736522154,0.712176233242223,0.5868107609429829,0.7122366375794512,0.7304298997061788,0.8452888132837552,0.534005828804712,0.7894573579286954,0.6783593434393241,0.8408912596493758,0.6400863862237811,0.7156125759952832,0.645390319609085,0.7210990758223194,0.5411080379488332,0.6074897631952083,0.7689070189070188,0.7690772914236601,0.5580962028797373,0.7082944832944833,0.6876799013112807,0.5922304534299672,0.5900961923506208,0.7594794094794095,0.6473039291336152,0.7129030635117184,0.5501974173612834,0.5025625360621796,0.8141090391090392,0.6255470804983994,0.7786038394415358,0.7374813924446746,0.5793995022850744,0.6889996934933007,0.6904295730536865,0.925083174010568,0.8561614035087719,0.7186116687656645,0.7095354710339022,0.6669727538569542,0.8820186764352631,0.7413739489526842,0.685491750635151,0.7073828376401043,0.7174206428180507,0.6582824178354579,0.7358995684229456,0.7311727602334291,0.5905843704373219,0.763201747514447,0.5237878594869368,0.7912195842410369,0.6618504772004242,0.5687057206302211,0.6289891600395504,0.7577486190817493,0.8172599291132532,0.6343485268987916,0.7691647597254005,0.5937371658897399,0.689156626506024,0.538846536831335
