params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function std at 0x000001F75E0D1940>]}",0.8308645027872685,0.8339170113288977,0.7169632070291049,0.7124021609458503,0.7002124089502729,0.7025412541254126,0.7881807512875474,0.6788261911180637,0.7111085999449827,0.8437854557242424,0.8224451410658308,0.8040210168026366,0.7528544539526325,0.8785482326539099,0.761128594558847,0.7121480461286287,0.679411080749345,0.7478949008488883,0.7707455978924124,0.8161412466007529,0.7673844632260386,0.7887272972486963,0.7600019425019425,0.5422466039707419,0.6533098631523244,0.6518374655647383,0.5651959161147904,0.7458173501179607,0.7131780291226784,0.8492403849128995,0.81718803464981,0.8236715518791584,0.8326782466187621,0.7702610054916049,0.7762745009890306,0.8041582497655292,0.5917136886102403,0.8681620193348243,0.7568337218337219,0.6947157836644591,0.8531469628514056,0.8229487456552667,0.6077344015919148,0.780460159778652,0.7510895225297491,0.7961412508118484,0.732418414918415,0.5953970860374802,0.8409975265013635,0.7051652892561984,0.805252399733463,0.7602342204639453,0.6042299229922993,0.7512101787101787,0.8030926152311357,0.8196996942995864,0.7900118571760363,0.6841160867530036,0.7452120694839142,0.7583848284679309,0.5661661166116612,0.7578828938052239,0.8331442361373746,0.7610079241147203,0.6298595041322315,0.6931086729362591,0.7033019831350846,0.5827796143250688,0.5710919540229885,0.7812533716957382,0.6922475582669757,0.859090909090909,0.784461934699493,0.8428332162731643,0.7810006843517568,0.7607750582750583,0.7785425283222441,0.8072097335582813,0.763280359142414,0.8198511347717087,0.662110762800418,0.8120526883654019,0.8524233323859389,0.7289450946508522,0.7468045843045844,0.7087855590278032,0.7869054694112774,0.7795630282323323,0.6925,0.8023462120648154,0.906070245922432,0.7302386933454895,0.7024412480723161,0.8180466095262228,0.7621873272358709,0.771754456929866,0.5826501377410469,0.5770584988962473,0.8493750450905418,0.7140986790986791
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.82581370257148,0.8270499910088113,0.7013618890719385,0.7066448114991803,0.6934405400424817,0.6904015401540154,0.7730386118735634,0.6737670073485316,0.6926092956521442,0.8397198660111297,0.8086781609195404,0.8027738757721469,0.7376436358489511,0.8679009637161001,0.7452076349456113,0.7022414478725157,0.6728821142205982,0.7277439341070009,0.7700985994614803,0.810637167504097,0.7644083797878081,0.7909188994785111,0.7555361305361306,0.5305381400208987,0.6390434273625771,0.6297685950413223,0.5651407284768212,0.7531876384461613,0.6971533649055403,0.8451994182988335,0.8140048985178381,0.8218216148174788,0.8233111819475211,0.7485276876983936,0.779536054666427,0.7951874864728375,0.5724608150470218,0.8512463025755717,0.7540054390054389,0.6862665562913907,0.8474747203098107,0.823853710807355,0.5878616500405833,0.7646615005130769,0.7365309419827825,0.7809703830783928,0.71483682983683,0.5750619021554982,0.8284896363032438,0.6876666666666666,0.8024407045221245,0.762365132170473,0.5957645764576458,0.7390986790986791,0.7854505317394277,0.8281019600791225,0.7787719877272117,0.682186508555677,0.7190149656169073,0.7512232919435134,0.5583388338833883,0.7500596490887753,0.8256546364831523,0.7523350435971796,0.6186446280991735,0.684791013584117,0.6952313333398173,0.5774710743801653,0.5596133751306165,0.7800125876640892,0.6859412432227967,0.8452117327117327,0.7711179975181511,0.8337610531813353,0.7773785725863094,0.7516297591297593,0.7860704010070132,0.8123926557536516,0.7458243302320432,0.8050503111452384,0.6543364681295716,0.8078470598813163,0.8373118194882471,0.6890215484512867,0.7383624708624709,0.6904806338844205,0.782002449258919,0.7932183959719474,0.6780500550055006,0.7976500657584554,0.8966707573752735,0.7172749580516571,0.6894619943163631,0.8102916719458226,0.7529208655422248,0.7522538890298165,0.5659283746556474,0.5731539735099338,0.8427670261885867,0.7081429681429682
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': []}",0.8398511958280885,0.8331078043517353,0.7303130148270183,0.6885211875503138,0.6866240555560945,0.7206985698569858,0.7724741278139335,0.6550970542908616,0.7342649759669987,0.8246483692618005,0.8549425287356323,0.7859059556612098,0.7503216004803175,0.8667068881591127,0.7764999657932544,0.6809249003423761,0.6817401951060521,0.7740966365212588,0.7735931658369333,0.807465287157599,0.7736850386621112,0.7983433734939758,0.7238830613830614,0.614148380355277,0.6502379468637218,0.636900826446281,0.5400469094922737,0.7607785401696472,0.7141334136906494,0.7835514712707695,0.8113507843031318,0.8303587484265419,0.8369059196426964,0.7791680092875083,0.7849577414134148,0.7957849361517928,0.6270271682340649,0.8565962953610851,0.7381293706293707,0.6884575055187638,0.8732496952094091,0.8275073387721289,0.6393946534705313,0.7859173803514948,0.746546322133019,0.8055718210634332,0.7133139083139084,0.6032892850626841,0.8251029863472463,0.7247520661157025,0.8113620400886056,0.7750966552778277,0.6221947194719472,0.7608041958041958,0.8226214976366504,0.8474734759935265,0.7953170266603102,0.7202319654652312,0.7381783265278411,0.7645545590143928,0.5493646864686469,0.7443042394498706,0.8412484016784628,0.7381938449899615,0.5736143250688706,0.7222622779519331,0.7042998725891634,0.573267217630854,0.6179780564263323,0.7852027513037224,0.6797125204892195,0.8575058275058276,0.7956805316550002,0.8453702703189439,0.7858091559061358,0.7597358197358199,0.786947041898939,0.7332675968568085,0.7737736092420044,0.8066991638043133,0.6774451410658306,0.8267173170293112,0.8469010497815856,0.7748906867750635,0.7406623931623931,0.7347902136286126,0.8031588236353486,0.7946794641251573,0.6554152915291528,0.7534119953348718,0.8932622144216903,0.7103168675984209,0.6482216812313899,0.8276267083063669,0.7333113488453294,0.7672386802779853,0.5622534435261708,0.5589541942604856,0.8597684149772744,0.7245804195804195
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.7798889588203561,0.7967092249595397,0.6712740252608457,0.7009475960932272,0.6920050822963444,0.6667684268426842,0.765419046972445,0.6690764422127632,0.6924894445414668,0.8099122949195886,0.782115987460815,0.7806382480595025,0.738317084947043,0.8700377305022886,0.7466705434311647,0.6905211293560808,0.6699524106272556,0.7160464657048901,0.7491002072719524,0.7788800943685055,0.7289336450278727,0.7554598992986873,0.7392463092463092,0.5131138975966563,0.6447355973024754,0.625694214876033,0.5735126931567329,0.7254331226250292,0.7104705354605192,0.8494941056344565,0.8116974624957228,0.7834562129113468,0.7846160426459201,0.7541404141442534,0.7604140442366482,0.7593359966813361,0.560355276907001,0.8066765565255032,0.734933954933955,0.6860320088300221,0.8121234939759037,0.79505916040845,0.5760532034666038,0.7600763394503057,0.7429503835896311,0.7776933112807289,0.7380613830613831,0.5583287721218756,0.8378140527139428,0.6561955922865014,0.7788260665982314,0.7404311274950548,0.5811853685368538,0.7314821289821289,0.7681953961193351,0.778668404963136,0.7714559878738984,0.6918552036199095,0.7455011008409067,0.7263661546210023,0.5700027502750276,0.7425622920768552,0.7850707763790588,0.7546181973366439,0.6292589531680441,0.6785527690700105,0.670632288434792,0.5770027548209367,0.5421682340647859,0.7647950008991189,0.6720560992405653,0.8221348096348097,0.7611300411127642,0.8025352531201038,0.7623340897221171,0.7403418803418804,0.7632822334112569,0.8045441764321433,0.7545688955548935,0.8183599686455184,0.6248223615464994,0.7669349037942816,0.8410911245116068,0.6505066373419213,0.7251107226107225,0.6687573338017208,0.7603012948655609,0.7575436072648805,0.671100110011001,0.8173589915382515,0.898561853113852,0.7156416399134846,0.6897452062500606,0.8112596123444362,0.7451868519829684,0.7676443231705505,0.5678126721763086,0.5738934878587196,0.8003413354014862,0.6749941724941725
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.8335686027692861,0.8360142060780434,0.7168780889621086,0.710580681454468,0.6969554717127533,0.7078355335533554,0.7824078833787572,0.671819380537303,0.7112044808335245,0.8418449583085706,0.826191222570533,0.7957007401804528,0.7432960425163253,0.8687979487038853,0.7625960639438096,0.7036206511934666,0.6798700676456353,0.752256339838395,0.7759855103345407,0.8071231112791974,0.7622976982557094,0.8016656176946593,0.7509110334110334,0.5601515151515152,0.6521752133648195,0.6356556473829202,0.558057395143488,0.7570911448484521,0.7038912802039067,0.8138184968594326,0.803093540079601,0.8343306060061141,0.8347245484178868,0.7651293372366463,0.7708707966193131,0.7877092201139889,0.6075809822361546,0.8573741072072723,0.7506740481740483,0.6920419426048565,0.8623198149741824,0.8208709276568156,0.6216846018903988,0.7780825420306431,0.7446986473237853,0.7950819952812906,0.7211926961926962,0.5959392185993172,0.8298673533564589,0.7048815426997246,0.8118212761359338,0.7635452256788348,0.6064136413641363,0.7568531468531468,0.8026371810105617,0.8376281244380508,0.7881171537887955,0.6863265199979196,0.7333035896142692,0.7654727543924219,0.5544664466446645,0.7546104381055837,0.8351927890935942,0.7535125069105651,0.6023526170798897,0.6952455590386624,0.7077662254296468,0.584129476584022,0.5922204806687565,0.7825570940478331,0.6947208131674151,0.8573931623931624,0.7829604846689839,0.8369757055126334,0.7798953662182362,0.7613073038073038,0.7773691782053587,0.7763192892860943,0.7577261162418801,0.8063118034083144,0.6680407523510972,0.8196659773422046,0.8469078984164815,0.7473830283036158,0.7477544677544677,0.7188296655176536,0.790606371675041,0.8085079122459988,0.6695819581958196,0.7776991984912777,0.8974020572379262,0.7261709164621787,0.6833457804331591,0.8190453687818676,0.7512332327866309,0.7599988116377232,0.5641019283746556,0.5725358719646799,0.8578362852608037,0.7227719502719503
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function std at 0x000001F75E0D1940>]}",0.8303924653839239,0.8340451357669483,0.7169165293794618,0.7125825630679999,0.7002803022220498,0.7029235423542354,0.7881458347477764,0.6788298589651658,0.7111108828232813,0.8437854557242424,0.8218808777429467,0.8146689898607884,0.7528418981219902,0.878504811724565,0.7611080705115049,0.7121480461286287,0.6794037564903617,0.7480079033246698,0.770671987292486,0.8199907252327696,0.7665190613199064,0.7860748966013307,0.7598076923076922,0.5513584117032393,0.6532885007302897,0.6518760330578512,0.5656236203090508,0.7522308966808939,0.7131700390486333,0.8490361706735975,0.8228226808579611,0.8260654558532639,0.832626470005583,0.7702610054916049,0.7811162560690523,0.8052359137147392,0.5918965517241379,0.8688316138806724,0.7568337218337219,0.6952593818984547,0.857266118043603,0.821710609253156,0.6058073468960281,0.7804624426569506,0.7402948509633733,0.7961983227693139,0.7322863247863248,0.5914822634034458,0.8410534570196795,0.7051294765840219,0.8110896500801412,0.7644151231792842,0.6042299229922993,0.7512529137529137,0.8031462628711532,0.8342002337709046,0.7902135514075813,0.6841160867530036,0.7451849121752034,0.7583441489258664,0.5661661166116612,0.7578828938052239,0.8319218578349271,0.7610059843069552,0.6292093663911845,0.6935057471264368,0.7033019831350846,0.5831597796143251,0.5763061650992686,0.785967002337709,0.6921971232650843,0.8591433566433566,0.7844745039158822,0.8364984602085471,0.7805459506186179,0.7607983682983683,0.7785425283222441,0.8072097335582813,0.763280359142414,0.8199116955415847,0.6631295715778475,0.817672181262363,0.8524233323859389,0.7273322336553819,0.747070707070707,0.7087855590278032,0.7899062618185748,0.7944726667865492,0.6931820682068207,0.8023772302042234,0.9060199690568744,0.7302445127687847,0.7023869334548947,0.8250105297761524,0.7621873272358709,0.7717613128660783,0.5833581267217631,0.5770198675496689,0.8476503318663877,0.7140986790986791
"{'gmm__n_components': 4, 'trans__mfcc_components': 20, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.8253394173709765,0.8270769645747168,0.7014881933003845,0.7066448114991803,0.6934541186968373,0.690448294829483,0.7732500509199538,0.6737670073485316,0.6855152513391934,0.8397198660111297,0.8066248693834901,0.8092864732472491,0.737784032864316,0.8677569890556405,0.7452076349456113,0.7022162303715702,0.6728790624460217,0.7277290953980597,0.7700559827983651,0.8056576080105174,0.7643859018162201,0.7918000359647546,0.7556895881895881,0.5257471264367816,0.6390495309117299,0.6297685950413223,0.5651407284768212,0.7527261512417383,0.6971545063446895,0.840780964757573,0.8061100905865615,0.821821614817479,0.8244165000810416,0.7485276876983936,0.7784301384643051,0.7951874864728375,0.576332288401254,0.8516228085996682,0.7540637140637141,0.6863245033112582,0.8510582508605853,0.8274105390170547,0.5941874165422983,0.764595297042417,0.7365309419827825,0.7810936585065182,0.71483682983683,0.5768342586076578,0.8286825395194769,0.6876804407713499,0.8013691537450249,0.7622527423125338,0.5957535753575357,0.7390986790986791,0.7854414002262333,0.8281019600791225,0.7707103304118229,0.6813283403547095,0.7188035265705169,0.7512465373961218,0.5583388338833883,0.7499839965859383,0.8256546364831523,0.7522186551312764,0.6187300275482094,0.6841379310344827,0.6954511413482206,0.5773002754820937,0.5721212121212121,0.7826155367739615,0.6857492022540568,0.8453321678321677,0.7710288703473902,0.8343441028688746,0.7773785725863094,0.7518065268065268,0.779911436791944,0.7938287507789583,0.7459076552899426,0.8066900225560301,0.6392110762800417,0.8078852724330157,0.8373129609273965,0.7034220930537008,0.7384965034965035,0.6904873425595914,0.782047472400814,0.7932183959719474,0.678003300330033,0.7937665947045832,0.8966776133114858,0.717156629777989,0.6896404566307479,0.8103099349722117,0.7528199955384421,0.7522276079410025,0.5659283746556474,0.57314293598234,0.8465208137940986,0.7081313131313132
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': []}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.7053385182521129,0.6825278726847689,0.5545826468973092,0.5971543020086709,0.5644142265501488,0.5558663366336634,0.6408989069183244,0.629612852625292,0.5872133703616194,0.7213585282835377,0.5000992685475444,0.7235489041367263,0.6712061701634654,0.7689320965224408,0.6650988574946979,0.5842157842157842,0.5427581084124607,0.6046945109332749,0.5024756407027875,0.7249086030219534,0.6936522208235929,0.6914111670562848,0.61243006993007,0.4762434691745036,0.6066134396490215,0.5615234159779614,0.5797047461368654,0.6932348226988672,0.7075210566987069,0.774070979918933,0.7213697840690114,0.6825256248876101,0.7042002089073783,0.6591948388512193,0.7266948390577234,0.720434131736527,0.4886154649947754,0.7141462556814083,0.5894211344211344,0.6136147902869757,0.6804293065117614,0.6996303600050426,0.5509438902416672,0.6626122748083239,0.7341176524360284,0.6888939112211457,0.6459362859362859,0.5236270753512133,0.7746548002652704,0.57667217630854,0.7045401336286852,0.6917573278187376,0.5523102310231023,0.5214219114219114,0.6196622024981537,0.6973925552958101,0.6006209737553021,0.6348312269204764,0.6326120481460287,0.4842725141894117,0.5782920792079208,0.5601505290825679,0.6836111261188251,0.6546890003200683,0.6222148760330579,0.5961598746081505,0.5315619012420125,0.5629586776859504,0.4753343782654128,0.6924451537493257,0.5747708602077535,0.5513811188811188,0.6930620210842892,0.723765015217822,0.7259486375997263,0.5377758352758353,0.7095508901276749,0.7544039639475324,0.7164802125816272,0.7528160757992308,0.6090386624869384,0.6877135407300845,0.7897606059672155,0.451611551855052,0.5286985236985238,0.505978039456768,0.6940947647090605,0.679576515015285,0.6170764576457646,0.756656492716941,0.8444879415508585,0.6093925491983744,0.6137105612833769,0.7354144051903522,0.5821518287537705,0.706058590830871,0.5532506887052342,0.5502869757174393,0.6748475939686891,0.5080477855477855
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.620079572019421,0.6348610861355872,0.5536381109280615,0.6083702705061929,0.5711220818016934,0.5655871837183719,0.6566307478928837,0.6279785210873698,0.6823340604300715,0.658015469951555,0.5064681295715778,0.6883171700253929,0.7057204364406731,0.8477787909327958,0.7046504070602723,0.6040580778444856,0.4977303952475325,0.6746618771879962,0.4796825058597912,0.6692937669962361,0.630697041898939,0.6608433734939759,0.6209353146853147,0.5706504702194357,0.6227210110407102,0.6236735537190083,0.614544701986755,0.6321091541052102,0.6920979309132541,0.7910331384015594,0.6743881355016479,0.6190995324581909,0.6267221351774812,0.7372193922441079,0.6472442006833303,0.6597445169901162,0.5488845350052247,0.6581663480268379,0.5709625097125097,0.6169784768211921,0.6241551025530694,0.6164411007257731,0.5825282119760166,0.6940703377632587,0.77551265263028,0.7498713027359155,0.6734527972027972,0.5626241301118149,0.8015282728770088,0.6194504132231404,0.6527815297062691,0.6199739255529582,0.6173198569856986,0.5232886557886558,0.7181216020783324,0.629545045855062,0.6965846443458383,0.6830550787954439,0.6321494039940642,0.4866755128527982,0.5889067656765676,0.5567422868393742,0.6265352891386172,0.6484699766253165,0.6620371900826446,0.572567920585162,0.52088565120554,0.5856446280991736,0.5263819226750261,0.6084146286639094,0.5688069212341057,0.5420755633255633,0.7718378708204499,0.6589519513029697,0.6549178777891836,0.4948203185703186,0.6274276209314871,0.7443630021430852,0.7800560903197971,0.7944990253144018,0.6734796238244514,0.6138542977881676,0.8238799342987626,0.5183960411593748,0.5244764957264958,0.5154793531373425,0.6221545374322401,0.6172518431936702,0.6288008800880088,0.7952306508846374,0.8919904382542958,0.6074886278769773,0.6728048650378747,0.8136309521771239,0.5784196386138134,0.7548665720547468,0.5778209366391185,0.5590549116997792,0.6035064659836953,0.5185149572649572
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function std at 0x000001F75E0D1940>]}",0.6942816040280525,0.7138486782952707,0.5906232839099396,0.6285035352996519,0.581668816620273,0.5886936193619362,0.6786863621815078,0.6996992976684108,0.6900227945398116,0.7762867613953572,0.5412382445141066,0.7667215948997785,0.7366893927201295,0.8736439529499951,0.7511983763198102,0.630278459404673,0.5583386383348052,0.6962482036601387,0.5249307479224377,0.7900886055432492,0.6992739615177126,0.7094047833123539,0.6601243201243201,0.5642424242424242,0.6343241631576346,0.6269090909090909,0.6232753863134658,0.6925437174707799,0.744182940735338,0.8357065503264334,0.7952640157040719,0.699968530839777,0.6921475138221046,0.7670878496813133,0.7164471318108254,0.7576856828511652,0.5368913270637409,0.7895060782050357,0.6142094017094016,0.6517991169977925,0.7096623099541022,0.7266194824139607,0.6266593354803236,0.7334625442450349,0.832501479739566,0.793046809278074,0.6995299145299145,0.6177548414001616,0.8653558379476012,0.673633608815427,0.7079641435697949,0.6618279086495236,0.6326485148514852,0.5859421134421134,0.723605075751609,0.7200705808307859,0.7006490887087902,0.7269412804909762,0.671084255550275,0.547746159657517,0.6034680968096809,0.6012608750472828,0.7037364705458605,0.680269245317789,0.6933278236914601,0.6278787878787878,0.5346061448982172,0.6045013774104684,0.5507889237199582,0.6787695558352813,0.5893543349854029,0.6393822843822844,0.8007162168029855,0.7439016154303311,0.7269594071352674,0.5662587412587412,0.7660402805250854,0.8189872022859574,0.8050250717109146,0.8547181410357492,0.7491640543364682,0.6786256968171194,0.8847112216024209,0.568690597753515,0.5787995337995337,0.5626504877816729,0.669534640805374,0.6651524006473656,0.6847827282728274,0.8023276011811709,0.9437299035369774,0.6259585075119056,0.7036866046574785,0.832726658425476,0.6437698224105991,0.788298973666349,0.6088953168044078,0.5834547461368653,0.7048373133251569,0.54748445998446
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.7001640891925913,0.6988850926092429,0.5690376166941241,0.602653657022589,0.5667458754837396,0.5638682618261825,0.6517385527094266,0.6516236030851486,0.6450615064485604,0.7489577142651322,0.5104467084639498,0.7546756532857889,0.7015684515350645,0.8512838883213698,0.7073704134455315,0.5972280147037428,0.5061435273997477,0.6491644094707489,0.5076884334502063,0.7529152484376971,0.7103645926991549,0.7087484265419889,0.6334285159285159,0.5058307210031349,0.6118856854072074,0.5918360881542699,0.6074889624724062,0.7014785599798297,0.7007694441305488,0.7988799158389803,0.7703909809642155,0.6949019960438769,0.7240689214256127,0.7103309817472125,0.7259103578493076,0.7442847738258422,0.4892163009404389,0.7583688045595555,0.6004739704739706,0.6417563465783663,0.7020380629661503,0.7231391935454824,0.5719372659911501,0.7025706351081571,0.7990130879822295,0.7523573572031088,0.6543842268842268,0.5681340735527928,0.837015045309427,0.6196528925619834,0.7119149242710754,0.6834449739255529,0.6052612761276128,0.5335790598290598,0.6841204126987389,0.713531738895882,0.6445414206608236,0.710053570499818,0.6257102121179792,0.5086899250334154,0.5831339383938394,0.5631950573698146,0.7046031660273381,0.6576549663928306,0.6484779614325069,0.6027481713688609,0.5225137866306157,0.5741019283746557,0.4764681295715778,0.6918562308937242,0.5724052646382743,0.5780312742812743,0.7617150810028864,0.7457340573054551,0.7279048931150612,0.5347086247086247,0.7338136126595936,0.7647356101712948,0.7530348013382233,0.8230482863587437,0.68641065830721,0.6866076245279626,0.8470403053578012,0.5050192443641505,0.53870337995338,0.5284267912772586,0.6912087813135952,0.6829661931307319,0.6570902090209021,0.7302104270577434,0.927684727487962,0.5989719018845232,0.6497657682123701,0.8044235332792291,0.5931369601272514,0.7449231792347404,0.5675151515151515,0.5549061810154525,0.6952149917033403,0.5243191530691531
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6126011508721453,0.6266319007372774,0.5723036792970895,0.579517569808832,0.5044528287246735,0.5845902090209021,0.5953425215561138,0.6377285756465956,0.7179754978672209,0.6577678426711331,0.5273354231974922,0.6747460694797126,0.7055977317321225,0.8098106161886938,0.6388257964470594,0.572794196095167,0.5194376678094546,0.7222924207299048,0.4357437576274141,0.6671979397410269,0.6261441287538212,0.6554329257327819,0.5792909867909868,0.6874921630094042,0.5667865607171915,0.6280771349862259,0.6513548565121414,0.6195769625587552,0.6816457726230385,0.8379838485101643,0.6686026617681489,0.5956033087574177,0.5963945467970536,0.7413266693633349,0.6313230534076606,0.6701671957290238,0.6797701149425287,0.6720993254454946,0.5045823620823621,0.6244977924944811,0.6163134681583478,0.6041295225746033,0.6523027779959679,0.7172506840074102,0.7235206603637759,0.769476090844859,0.5826359751359751,0.6606875700471759,0.7602954957669729,0.6688842975206611,0.6458277054405964,0.6044146736198526,0.6437706270627062,0.5038325563325563,0.7624094410714918,0.6184184499190792,0.6831628100284817,0.6592864201383473,0.5318875299457824,0.4790442244735873,0.5930308030803081,0.5240216094585026,0.6117159219838997,0.5802275394508405,0.7154600550964187,0.556060606060606,0.4731805051693786,0.6028787878787879,0.637319749216301,0.5946884553137924,0.5605501294821683,0.5235547785547785,0.7604010265621822,0.6558588614547878,0.6467101590217372,0.4278360528360528,0.6351195828088473,0.7127125986047148,0.7777777777777779,0.745669904953871,0.7348432601880878,0.6050148354612479,0.7817374301867281,0.63410572618019,0.484477466977467,0.5233974194776015,0.6292614403803556,0.588333932745909,0.6468206820682068,0.8255353730861809,0.8578501612287666,0.5687205997885609,0.7093159267916549,0.78224537060817,0.55773158879955,0.7361984290764825,0.6117079889807163,0.5885402869757175,0.6041726787389078,0.5014121989121989
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6994358029131451,0.6788617155187915,0.5399670510708402,0.5981028680057806,0.5642435234668245,0.5568014301430143,0.6319253561972009,0.6255091430258639,0.6005214094034039,0.7190465899472329,0.4893573667711599,0.7223940605471213,0.6535058732751428,0.7400251841390201,0.6389010512873139,0.5823846056855766,0.5380327406583654,0.5658467709257187,0.5062200956937799,0.7175022961802366,0.6885407300845172,0.6938770005394712,0.6119988344988345,0.4542737722048067,0.6004580103284258,0.5528512396694215,0.5838024282560708,0.6841378968789957,0.6885800154550861,0.77877409573316,0.710183784465215,0.6797203740334472,0.6998442199290436,0.6519115492816122,0.7196547383564106,0.7129581199047688,0.4651724137931034,0.7068325698001587,0.5794891219891221,0.6209133554083885,0.682753334767642,0.6852994939398851,0.531348676459037,0.6453286032094986,0.7128813900182139,0.6526851785267901,0.6422241647241648,0.5068053274949826,0.7552571833619264,0.5885454545454546,0.7014695553514507,0.6852162380866751,0.5473734873487348,0.5151398601398601,0.5884621047909625,0.6857017622729724,0.6092877137653256,0.6017683465959328,0.6108008496358012,0.4915812719136819,0.5692381738173817,0.5537549828811965,0.6765987717686891,0.6370095923493981,0.6048457300275482,0.5712852664576802,0.516702490833228,0.5658457300275481,0.4645036572622779,0.6926204819277108,0.561843981261457,0.5477039627039627,0.6737294236214426,0.704967853476687,0.7110437264754084,0.5286402486402486,0.7045720194209675,0.7506193668019394,0.6899486009951066,0.7325727814761744,0.5799373040752351,0.6833550620392017,0.7676520710842645,0.4391799544419134,0.5349261849261849,0.5111876306666959,0.6882980351900878,0.6793652220823594,0.6084790979097909,0.7565634382987171,0.8078166814069295,0.5828714974346042,0.6075943474001727,0.7138982772258919,0.5772363558771325,0.6772168098414678,0.5690330578512397,0.5538189845474614,0.6745432328114855,0.5072513597513597
