params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 150, 'svm__nu': 0.5}",0.6120764751730778,0.5522866464426764,0.658810084993929,0.6689718162839249,0.5834410339256866,0.5970808784145688,0.6649948252527665,0.7387268698724474,0.5212087297146055,0.7149851632047478,0.7817562228368234,0.737493889522568,0.5775780297213063,0.5461487213652437,0.5702603830428233,0.6106539244314663,0.5105095412918061,0.9379451432035156,0.7012062726176116,0.6450062034739454,0.8571428571428571,0.7792066475417945,0.5712706164194232,0.5670466883821933,0.5195314345094705,0.9298043728423476,0.7835789669440699,0.4878704777977006,0.6044186421544913,0.9304817078009682,0.6086265607264473,0.6988118264714009,0.6827233742583564,0.6860104270109235,0.7188025967780717,0.6761946133796699,0.6349739511927611,0.652736738426903,0.6378849144634525,0.7888467785598268,0.7856402280974598,0.6513973871341161,0.4787441891800849,0.6350726552179656,0.6106495468277946,0.5560078791858175,0.7876106194690266,0.7109572626814006,0.6125175228828235,0.608085579327591,0.6658488141137984,0.4940367465348662,0.6324942791762014,0.7239333604225925,0.6013338777732408,0.5742750853590175,0.7670287980686326,0.7570817071635402,0.7790722530996153,0.8578651227269021,0.7989564342742189,0.7419306634787807,0.67053221718762,0.8631438127090301,0.6823269408996935,0.6541682631780612,0.6771761480466073,0.6775863018223862,0.5505769094641467,0.8181437470554364,0.5675455807053644,0.7421203438395415,0.6469663627790003,0.7536953994353097,0.6867142052917996,0.497300576281468,0.6483825597749648,0.5619124362073596,0.5823839483081109,0.6684323227769638,0.5701291613607422,0.6993973247096869,0.9367413782030698,0.6377693699621648,0.5176352273543567,0.6204932472108045,0.7477087228124573,0.6170101747978085,0.6217008797653959,0.5980766697404821,0.8443049601959584,0.6309143887886777,0.8677130044843049,0.8330327109637791,0.5997702205882353,0.7056754526900864,0.4232983406705046,0.6369925976099473,0.5896978481436057,0.9652517544457314
"{'pca__n_components': 150, 'svm__nu': 0.7}",0.9599284764568335,0.956270390933547,0.8086565245339619,0.7733559498956158,0.6976575121163167,0.7749732190680235,0.7813072207626781,0.8335229654470327,0.6523782876329043,0.7832344213649851,0.8547510865270644,0.8243441420889686,0.9756086544107684,0.6638138676779582,0.697546804389929,0.9481461817538273,0.6290394158228103,0.9594635550841036,0.751869722557298,0.752429693961952,0.8687707641196013,0.8151152438421209,0.6682023403667189,0.6596769815418024,0.6276982664966227,0.9603983968890124,0.8578269561578874,0.6078472734943572,0.8930817610062893,0.956193952860884,0.9311388573590615,0.8267477203647416,0.9602302766844856,0.7869289970208541,0.8236354893003126,0.7516941789748045,0.7933232794077324,0.8168706908681581,0.939284603421462,0.852734163508392,0.8679367547952307,0.7774102860922771,0.61449841676211,0.952774108322325,0.9466443677168752,0.9556795797767564,0.857536631365153,0.9436382195002884,0.9553063412220664,0.747429841622673,0.9381937142189508,0.6354356935639841,0.7454462242562929,0.8550995530272247,0.9617984664942608,0.9437904499821638,0.8965338851526126,0.8567921440261865,0.8533026934587431,0.8930930441164479,0.8581756459420381,0.8430962343096234,0.7806620075263037,0.8909030100334449,0.8683966635773864,0.9624500520006568,0.9211165804723036,0.8625777679898695,0.648828484462377,0.8692875464586715,0.96032923386132,0.915867997233475,0.7651157916797653,0.866965620328849,0.7796960030024395,0.6259023354564756,0.8648616971401781,0.6661966156325544,0.9351300799183812,0.7641722078214809,0.7251227942514099,0.7986917536381009,0.9623017147260934,0.803257114657016,0.6582142087493714,0.8403405754550792,0.8566868815831471,0.7618923384642142,0.9066313499195914,0.7441707284942696,0.9105429679526434,0.7082003607603718,0.9206838565022422,0.8833422707551309,0.971875,0.9569238785878674,0.5228581103962072,0.9469253471382264,0.7156873675995095,0.9792873202970634
"{'pca__n_components': 150, 'svm__nu': 0.8}",0.9661180138462244,0.9606204567569114,0.8643668309406471,0.816740605427975,0.7546849757673667,0.8464783074450991,0.8314624631796832,0.8706509371818671,0.7265249020705092,0.8194362017804154,0.8902113789016199,0.862310575199609,0.9748407787162924,0.7357658996566392,0.8049279104798794,0.9481461817538273,0.6988340662444023,0.969465070465222,0.7835946924004825,0.8053660049627791,0.8739756367663345,0.8337125333860916,0.7100340919561412,0.7173588490770901,0.6888196117330311,0.9734931153525652,0.8935329396996606,0.6783567134268537,0.8992098048701822,0.9674628997698596,0.9359818388195232,0.878879985262964,0.9622275744580862,0.8284508440913605,0.8759317143544121,0.7894874022589053,0.855497669317247,0.8746306458421275,0.9457542768273716,0.8824348364142625,0.913426645930534,0.8265255498594344,0.6824765882907768,0.9520310435931308,0.9558696590418644,0.9577806959947472,0.8921127714106099,0.953978609151023,0.953574668095984,0.8210150967861443,0.9350391400864588,0.7127968195981519,0.7871853546910755,0.8917513206013815,0.9669706456149902,0.9524537532487388,0.9270563890325918,0.9015485332997608,0.8900171013253527,0.9058957840658892,0.8854592317847488,0.8760460251046025,0.8358037017126181,0.9035451505016724,0.9215798103657232,0.96474902840878,0.9350738363760982,0.9185707206959204,0.7211722234019962,0.8977124011935298,0.9666459300378044,0.9634917498270922,0.8206538824269097,0.916791230692576,0.8237005066616626,0.7148923263572945,0.906938584153774,0.7294520547945206,0.9421867029416766,0.802716105037755,0.7760596689103147,0.8402175510804057,0.9732836683578447,0.8858364862641882,0.7373033546440629,0.906635349383441,0.8925721581323242,0.832681102704583,0.9163749881751962,0.8111579502041891,0.9372831190038784,0.7625225475232413,0.945347533632287,0.9092770438258664,0.9723805147058824,0.9615267705935994,0.5863528614967829,0.953989065750641,0.7761177388783588,0.984124821148736
"{'pca__n_components': 150, 'svm__nu': 0.9}",0.9688689193526202,0.9628527273767958,0.9067209485036783,0.8780010438413361,0.847253634894992,0.8999062667380825,0.8792293607196879,0.928618480148512,0.8062674874090655,0.8536350148367953,0.9206341367048596,0.9044321329639888,0.973079181534848,0.8239635115051505,0.886808693780934,0.946287939120432,0.7846048331786823,0.9776481285043188,0.8188178528347406,0.8659015715467329,0.8803986710963455,0.8593332673854981,0.7817193402745785,0.7856948968512486,0.7665202399508761,0.9838101662632436,0.924171277139802,0.7968568716380129,0.898242218996936,0.9766685183715578,0.9420355656451004,0.9223542415031776,0.9635786876578748,0.8915094339622641,0.9267852849242606,0.8306689834926151,0.9023169728544008,0.9174053749824116,0.9516640746500776,0.9044783045865884,0.9350699844479003,0.8759715561435423,0.7697904736239305,0.9502972258916776,0.962127751402676,0.959290873276428,0.922191595338266,0.962055651710824,0.950771006844232,0.9043252755395016,0.9305993690851736,0.7932738798753626,0.8576659038901602,0.9201137748882569,0.9693298852139196,0.959078632217296,0.9468011726159684,0.944731209870326,0.9201047456177852,0.915110494984914,0.907399258188219,0.9121338912133892,0.8961677290530681,0.9166555183946488,0.9456049048264062,0.9658985166128414,0.9464141067979314,0.9495678026757696,0.8517732002548312,0.9232057791969848,0.968368665358664,0.9775219839936764,0.884889447762758,0.946354426175054,0.8867517357853256,0.8629663330300273,0.925925925925926,0.8362207896857373,0.9458425437850706,0.8697171193508396,0.8169910860469347,0.8876231074525944,0.9806049707790124,0.9271261720677744,0.8655269018030314,0.944920728126835,0.9268159226665452,0.9046004000347856,0.9249834452748084,0.8998814385456462,0.9602469891814656,0.8764395726377133,0.9639387144992526,0.9305318578462438,0.9715533088235294,0.9659125450518912,0.7294277006434134,0.9610044027287242,0.8500947708774669,0.9871908428152892
"{'pca__n_components': 200, 'svm__nu': 0.01}",0.1530420430058227,0.1379428767672142,0.2902649810727805,0.3519702505219206,0.3590468497576736,0.2736341724692019,0.380463338906138,0.3479250254506258,0.3212087297146054,0.2803412462908012,0.5896878704069538,0.3053609255336483,0.1022178056822801,0.310562189309691,0.4207015278674413,0.1681267144500486,0.3142776455400008,0.8118654341566904,0.5451145958986731,0.4094809760132341,0.7795127353266889,0.6214264516767237,0.3212015111029208,0.2142372421281216,0.313116999669359,0.7258442125312488,0.5780371007485239,0.2965931863727455,0.175294307369779,0.7973176732005396,0.1516458569807037,0.4190844616376531,0.1230100452329201,0.3370158887785501,0.5019235393123347,0.370894874022589,0.2643268439813545,0.2846489376670887,0.1611197511664074,0.5997370252919793,0.6362104717470192,0.4365801223747312,0.2967055177524759,0.1111294583883751,0.137138541217091,0.1610636900853578,0.5951448329222883,0.1493809080015976,0.1376267832110167,0.40881726405483,0.1067881761888071,0.2731277533039647,0.323020594965675,0.32661519707436,0.1372895966607685,0.1731131835091474,0.5135368166925331,0.5431826765705653,0.5847050021376656,0.7101851096795238,0.6230590306154523,0.414599521817095,0.4593349205130174,0.7503010033444816,0.2703357809937977,0.1225573375663692,0.1517228487756246,0.2985189671309806,0.3391378211934593,0.6780086897345967,0.1525577834138871,0.3760003952178638,0.3670753431834853,0.5435143663843215,0.411146556577219,0.2921443736730361,0.267346460384435,0.351665323663712,0.1501445332426458,0.3444719936887185,0.2484991813716572,0.4253270615904748,0.7801682615117848,0.398174041783188,0.2888441922275698,0.2830886670581327,0.4376453422096575,0.3535090007826768,0.1689527953835966,0.3187985772625477,0.562614819350888,0.3790065214374913,0.6125747384155455,0.669185394627797,0.1336856617647059,0.1439923574623301,0.2832712495767016,0.1191155837244182,0.3645333927974133,0.800027253525925
"{'pca__n_components': 200, 'svm__nu': 0.05}",0.1531337398560359,0.1380001144754164,0.290050710663524,0.3521659707724426,0.3595315024232633,0.2735002678093197,0.3813390653610381,0.3480447931013833,0.321264689423615,0.2804154302670623,0.5896384828131174,0.305279452501222,0.1021726365237815,0.3104084456516168,0.4197331611792554,0.1679497389611539,0.3140759268971638,0.8139111986664647,0.5453558504221954,0.4088606286186931,0.7796234772978959,0.6217232169354041,0.3212015111029208,0.2142372421281216,0.3132114685182561,0.7281853894686718,0.578316053744944,0.296540449319692,0.1756168359941944,0.7994603602888659,0.151570185395384,0.4195449940130791,0.1230100452329201,0.3373882820258193,0.5019235393123347,0.3710686359687228,0.2643268439813545,0.2842971718024483,0.1609953343701399,0.5996596797896202,0.6360808709175739,0.437021112397332,0.2967728895775786,0.1111294583883751,0.1370845921450151,0.1610636900853578,0.5956284153005464,0.1494252873563218,0.1373794013358621,0.4086783365749745,0.1067881761888071,0.2728054152788224,0.322745995423341,0.3256399837464445,0.1373349666530556,0.1731641441165978,0.5137092602172788,0.5434974191111671,0.5846515604959385,0.7105112941368343,0.6229961652102848,0.4148236700537955,0.45941171952999,0.7501672240802676,0.2700506166678548,0.1224478624993157,0.1517851579537666,0.2982987391950669,0.3392086076307779,0.6780610375333718,0.1524620758960616,0.3751111550242071,0.3670753431834853,0.543597409068261,0.4113342090448489,0.292083712465878,0.2675808720112517,0.3513967230727907,0.1501445332426458,0.3444156429617942,0.2486810987811533,0.424959576657357,0.7819022541904823,0.398420792893568,0.2889878600675238,0.283206106870229,0.4378277324335415,0.3535090007826768,0.1689527953835966,0.3189961796864708,0.5652173913043478,0.3790065214374913,0.6157511210762332,0.6689903963340321,0.1336397058823529,0.1439923574623301,0.2832712495767016,0.1191639653587498,0.3647563830973352,0.8024800708591674
"{'pca__n_components': 200, 'svm__nu': 0.1}",0.1554720095364724,0.1414343769675462,0.290050710663524,0.360125260960334,0.3629240710823909,0.2736341724692019,0.3811002308733381,0.3555901550991077,0.321376608841634,0.281973293768546,0.6049980244962465,0.3050350334039433,0.1052441393016848,0.3103571977655922,0.4199483537766301,0.1721971506946288,0.3143179892685682,0.8542961054705258,0.5574185765983112,0.4089640198511166,0.787264673311185,0.6363636363636364,0.3268220768451119,0.2157980456026058,0.3132114685182561,0.7855640649180589,0.5955181551908504,0.2988081426009915,0.1781970649895178,0.8402507737481152,0.1571698827090427,0.4199134199134199,0.1265934324149679,0.3444637537239324,0.5016830968982928,0.3719374456993918,0.2645324924595558,0.2844378781483045,0.1668429237947122,0.6158248897826591,0.635692068429238,0.4366903698803814,0.2966381459273732,0.116165785997358,0.1391346568839016,0.1644780039395929,0.611054693166981,0.154573292504327,0.1435639482147274,0.40881726405483,0.1095922420843556,0.2728054152788224,0.3284210526315789,0.3258025193010971,0.1408738260514495,0.1779544412169393,0.5135368166925331,0.5429938310462042,0.5998289867464729,0.7259235097447606,0.6380838624504935,0.4186341900777047,0.4593349205130174,0.7589297658862876,0.2699080345048834,0.126170014779134,0.155523708642283,0.2982987391950669,0.3433142209952573,0.6906245092393865,0.155811839019955,0.3753087639561308,0.3670229487582521,0.5431821956485634,0.4138675173578532,0.2952987564452533,0.2675808720112517,0.3557614826752618,0.1513348070056112,0.3505578721965513,0.2486810987811533,0.4252535646038512,0.8239034101856014,0.3982562921533147,0.2927232239063285,0.2830299471520845,0.4378733299895125,0.3534220366988433,0.1732097247185696,0.3241338427084705,0.6230863441518677,0.3843485500208131,0.6827354260089686,0.6833715204991956,0.137454044117647,0.1493334491293586,0.284456484930579,0.1232280226426048,0.3647006355223547,0.8579409961163725
"{'pca__n_components': 200, 'svm__nu': 0.15}",0.1907752968685525,0.1733730181443535,0.2913363331190629,0.3977687891440501,0.3831179321486268,0.2745715050883771,0.3809410078815381,0.3975088328642434,0.321376608841634,0.3009643916913946,0.6339391544843935,0.3051979794687958,0.1533492931026695,0.3104084456516168,0.4203787389713794,0.2270595522520131,0.3143179892685682,0.8817245037126837,0.5797346200241255,0.4088089330024814,0.8031007751937984,0.6629735878919775,0.3550170459780706,0.2303881650380021,0.3132587029427046,0.8359192095551764,0.6269933516202519,0.3143128361987132,0.2280277374616997,0.8719942861677644,0.2009080590238365,0.4195449940130791,0.1757622040768372,0.3826340615690168,0.5067323875931714,0.3842745438748914,0.2653550863723608,0.2857745884339384,0.2149922239502333,0.6435145796271947,0.6371176775531363,0.4367454936332065,0.2966381459273732,0.1851882430647292,0.1744712990936555,0.2049244911359159,0.6396344117220368,0.2091598988150712,0.2049971138781232,0.4122904510512179,0.1650893796004206,0.2728054152788224,0.3582608695652174,0.3269402681836652,0.1852456785082346,0.2239209091372369,0.5137954819796516,0.5475890721389903,0.627297990594271,0.7506319823860393,0.665807506129377,0.4494172145845786,0.4637892634974272,0.7785953177257525,0.2704070720752833,0.1764190705566807,0.1923484329241697,0.2997302207785057,0.3671692503716288,0.7139716274930639,0.1999808584964349,0.3963047129730264,0.3672325264591847,0.5450091346952334,0.4387314693188215,0.3159235668789809,0.2688701359587435,0.3757050765511684,0.1798163577622853,0.3834666967203877,0.2495906858286338,0.4250330736439806,0.8628861344807656,0.4007238032571146,0.3144889016593635,0.2842630651790957,0.4377821348775705,0.3602921993216801,0.2136032541859805,0.3525227242787511,0.6925903245560319,0.4133481337588455,0.7346786248131539,0.7091112952761663,0.18671875,0.2103000564505623,0.296139519133085,0.1732546325414872,0.3648678782472962,0.9049533283368536
"{'pca__n_components': 200, 'svm__nu': 0.2}",0.2454724680207234,0.2209375536603514,0.3073351903435469,0.4478731732776618,0.4196284329563812,0.2902383502945903,0.3823740148077382,0.4675130247320199,0.3228875209848909,0.3348664688427299,0.6678190438561833,0.3081310086361414,0.2256651158588915,0.3128170962947778,0.4256509576070583,0.2918325811875055,0.3165772380683422,0.8952871647219276,0.6055488540410132,0.4112386269644334,0.8172757475083057,0.6906716787021466,0.3918732147793237,0.260314875135722,0.3153842520428888,0.8577834212928058,0.662094937003115,0.3422634743170551,0.2988227705208837,0.8850884850408698,0.2520620506999622,0.4221239753154647,0.2486635728132526,0.4370034756703078,0.520678047607598,0.4148566463944396,0.2796133808609816,0.3042774729140284,0.2743390357698289,0.6744527805708098,0.6518921721099015,0.4386748249820847,0.2989287879808664,0.2770805812417437,0.2324665515753129,0.2544977019041365,0.6702451762657768,0.2878888740957706,0.2729446689205904,0.4233120311197554,0.2446547493866105,0.2753841194799613,0.4069565217391304,0.3459569280780171,0.2510321673245315,0.2836467410691535,0.5200896706328677,0.5612488984011079,0.6586682342881574,0.7752589089129903,0.6947884579116113,0.5093395098625224,0.4790722678749712,0.7953846153846154,0.2885150067726527,0.2506979035524659,0.2474297464016449,0.3165226008919231,0.4055354993983153,0.7402502224781448,0.2602765947265157,0.4424463985772157,0.3693806978937441,0.5556385982394951,0.4938074685682116,0.3455868971792539,0.2858649789029536,0.4128391082460381,0.2291276993708553,0.4367181336639242,0.264325995997817,0.4273849772159341,0.8817673880932503,0.4091133410100345,0.3446591480497091,0.2994715208455666,0.4399708175641785,0.3782068005913557,0.2626998391826696,0.3923725464365696,0.7277505613390488,0.4648952407381712,0.7615844544095666,0.7354848145078731,0.2540900735294117,0.2897216553041817,0.3127328140873688,0.2468914799941942,0.366094324896867,0.9244395993731688
"{'pca__n_components': 200, 'svm__nu': 0.25}",0.3078263261656962,0.2822391391448686,0.35140347118063,0.4968684759916493,0.4566235864297253,0.3296732726298875,0.3944749621845394,0.5355410503622972,0.3329043088975937,0.4003709198813056,0.6946365073093639,0.3239367769268372,0.3107186413117123,0.3243478706503356,0.4432967505917796,0.359083266967525,0.3275507322386735,0.904606758599788,0.6270205066344994,0.4217845326716294,0.8282392026578073,0.7132258383618558,0.4273472772505298,0.311685667752443,0.3262481696660526,0.876076346176739,0.6917104467897159,0.3708469570720388,0.3715529753265602,0.8969923021982382,0.3143397654180855,0.4356636271529888,0.3373670915819773,0.4913728897715988,0.5454436162539071,0.4602953953084274,0.3222511653413765,0.3471929084001688,0.3425194401244168,0.6998221053445742,0.6749611197511665,0.4495893280414531,0.308158728019942,0.38110964332893,0.3009818731117825,0.3058437294812869,0.6965520576430195,0.3762037899968934,0.3480662983425414,0.4425766416597202,0.3328659890174086,0.2890297625443215,0.45720823798627,0.4018691588785046,0.3216278753232612,0.3440860215053763,0.5526814968097948,0.5847916404381216,0.685121846943138,0.7953192530375928,0.7186144464701075,0.5705319784817693,0.5017279778818831,0.8103678929765886,0.3426249376203037,0.3349389676501176,0.3108604897501402,0.3600726752188515,0.4406455723083457,0.759147777835942,0.3252619993300474,0.4932812963145934,0.3803835271927067,0.5828765985716658,0.5511352974291612,0.373127085228996,0.3295827473042663,0.451450443190975,0.2899166808365924,0.4925053533190578,0.3154447880662179,0.4401734528884315,0.8955751075717681,0.4328014476065142,0.3754040657998707,0.3365237815619495,0.4546076330308695,0.4061222715018697,0.3104720461640337,0.4311026215254907,0.7563278220044907,0.5116553350908839,0.7872757847533632,0.7563008823672793,0.3316636029411764,0.3796517434539059,0.3303420250592617,0.333494605447772,0.3745122087189207,0.9367718198541936
"{'pca__n_components': 200, 'svm__nu': 0.5}",0.5909403511989363,0.5305363173258543,0.6541675594600386,0.6747129436325678,0.591437802907916,0.5946036422067488,0.6650744367486665,0.7458530450925205,0.5216004476776721,0.7158011869436202,0.8022520742789412,0.7367606322307316,0.5595103663218755,0.5449700199866756,0.5809124166128685,0.5918060348641713,0.5069592931778755,0.9387028337626914,0.7130277442702051,0.6416976840363937,0.8613510520487264,0.7872193095261648,0.573205565281489,0.5702361563517915,0.5192480279627792,0.930121820562676,0.8028732158631271,0.4915620715114439,0.595710369295275,0.931751448297754,0.5856223987892546,0.6954959933683338,0.661516771426893,0.6885551142005958,0.725775426785285,0.6771503040834057,0.6318206745270085,0.6501336710285633,0.618040435458787,0.8000618764018872,0.7901762571280456,0.6534920897414696,0.4761840598261807,0.6250825627476883,0.5887462235649547,0.5365725541694025,0.8000386865902607,0.69280610659921,0.5935515791209698,0.6213299990738168,0.6479728940296764,0.4968303427527667,0.6384439359267735,0.7224705404307192,0.5825053309740937,0.5552158181725526,0.7720296602862563,0.7602920810776784,0.7943565626336041,0.8660197341596673,0.8131011504369146,0.7517931858936043,0.6737577759004685,0.8662876254180601,0.6783346403364939,0.6334774755049537,0.6520032400772634,0.6728514012002422,0.5553903872018121,0.8373030414071089,0.5492654448006891,0.7450350755854165,0.6442418526668763,0.7629961800365388,0.6939388252955526,0.4976038823172581,0.6442803563056727,0.5678887993553586,0.5616391770107124,0.6757579172771329,0.5690376569037657,0.7016757312950169,0.9368056001541328,0.6441026484619181,0.5234537748724948,0.6165590135055784,0.7465687839131823,0.62683711627098,0.598051272348879,0.600447898827559,0.8452235150030618,0.6353545164423477,0.8708893871449925,0.8429288743723492,0.5842830882352941,0.6892613661036084,0.4260074500507958,0.6201557888625477,0.590645556918274,0.964434148667984
"{'pca__n_components': 200, 'svm__nu': 0.7}",0.95580211819724,0.9513479480281608,0.7991572030569245,0.7730949895615866,0.6989499192245557,0.7660685591858597,0.7865615794920786,0.8343613390023354,0.6582540570789032,0.7862759643916913,0.8705057289608851,0.8270327521590354,0.9738922263878224,0.6682724337621073,0.7134710565956531,0.9455800371648526,0.6324686327510388,0.9590089407485984,0.7597104945717732,0.7531534325889164,0.872093023255814,0.8223365318033435,0.6649774255966092,0.6651737242128122,0.6300127532946012,0.9611920161898336,0.872843925798503,0.6085328551840523,0.8864699242057733,0.9550035711451472,0.9267499054105184,0.8308925117435756,0.9562944251894496,0.7845705064548163,0.8315700889636932,0.7498696785403997,0.7835207019468056,0.8075840720416491,0.9347433903576984,0.8598499497254235,0.8707879730430275,0.7813791962956839,0.6175301488917335,0.9512054161162484,0.9405481225722918,0.951871306631648,0.8675467865950964,0.938179558869214,0.9520903768450564,0.7701676391590256,0.9360906647972894,0.6430643601590201,0.745629290617849,0.8487606663957741,0.9580327571344311,0.9394587983488764,0.8999827556475254,0.8647236560493516,0.8661821291150064,0.8979042648617793,0.8679826491481738,0.8460101613867305,0.7912602718685201,0.8935117056856188,0.8606972267769302,0.9583447369861514,0.9137017882734126,0.8542641634091285,0.6469880370920932,0.8860911898654662,0.9565487869072116,0.9057405394723842,0.7661636801844284,0.8746885899352267,0.7789453931319197,0.6225659690627844,0.8574777308954524,0.666532366371206,0.928073456895086,0.7661444832638341,0.7187556849190467,0.8008966632368073,0.9611457196069616,0.8081098864944892,0.6611593994684289,0.828479154433353,0.8569148693630021,0.7758065918775545,0.8993472708353041,0.742721644052167,0.909216166564605,0.7059802969335368,0.922645739910314,0.8912884512260518,0.9700367647058824,0.9546658560944896,0.5260751777853031,0.9425710000483816,0.7191437172482997,0.9779246440008176
"{'pca__n_components': 200, 'svm__nu': 0.8}",0.9641923799917472,0.9588460878026444,0.8577244482536962,0.8180454070981211,0.7539579967689822,0.8403856454204607,0.8351245919910835,0.8725672195939876,0.7311695579182989,0.8207715133531157,0.9022619517977084,0.865406550431807,0.974479425448304,0.7388407728181212,0.819345814503981,0.9473497920538004,0.7019405333440917,0.9705258372480678,0.7857659831121834,0.8062448304383788,0.8744186046511628,0.8361855772084281,0.7090205473141067,0.7230591748099892,0.6922677247177743,0.9745645014086742,0.9045050908921848,0.6760362830925007,0.8945331398161587,0.9681771287993016,0.9327279606507756,0.8809063277148383,0.9615813898842742,0.8275819265143992,0.8859100745371483,0.7874022589052997,0.8480943241020017,0.8709019276769382,0.942208398133748,0.8843684739732385,0.9148522550544324,0.8286202524667879,0.6859799231961193,0.9512879788639366,0.95365774708675,0.9569927774130008,0.8959330721988491,0.9504282607730884,0.9528325224705204,0.8514402148745022,0.9344549596915528,0.7187063500590953,0.7881006864988558,0.8905323039414872,0.9653826958849416,0.9490903531570096,0.929384376616658,0.9126274707289436,0.8992090637024369,0.9079344369240806,0.8911799836549946,0.8786610878661087,0.855157053989709,0.9037458193979934,0.9195836600841236,0.9640374404729324,0.9303383388373108,0.9150470737213016,0.7148014440433214,0.9101188295032194,0.9643968033689048,0.959243157790732,0.8216493765063397,0.920445108785916,0.8247325952336273,0.7063390961480134,0.9041256446319738,0.728511952726296,0.9405713314062234,0.8065479544686126,0.7778788430052757,0.8421284727326179,0.9732836683578447,0.8882217469978615,0.7362976797643848,0.9027011156782148,0.8924353654644112,0.85320462648926,0.9105098855359,0.8088525885917534,0.9396815676668708,0.7578742888858054,0.9485239162929746,0.911227026763516,0.9713235294117648,0.9593555951191975,0.5848289874703692,0.951521602399729,0.7783476418775783,0.9837841520746746
"{'pca__n_components': 200, 'svm__nu': 0.9}",0.9682728898262344,0.9623948257111784,0.900792800514249,0.8755871607515657,0.838529886914378,0.8936127477236208,0.8807419791417881,0.926043475657225,0.8040290990486849,0.8536350148367953,0.9279435005926512,0.9049209711585464,0.9732146890103436,0.8220673397222364,0.8959543791693566,0.9461994513759844,0.7825876467503127,0.977799666616154,0.818335343787696,0.8654363110008272,0.8798449612403101,0.8579483628449897,0.7788629871924814,0.7879343105320304,0.766331302253082,0.9844450617039008,0.9303547352271142,0.7873114650353338,0.8979196903725205,0.9763510832473612,0.9377979568671964,0.9221700285530072,0.963284967397051,0.8862959285004965,0.932075018033181,0.8279756733275413,0.8960789690156293,0.9124806528774448,0.9481804043545878,0.9066439786526412,0.9335147744945568,0.8780662587508957,0.7687125244222865,0.950379788639366,0.9610487699611566,0.9588969139855548,0.923739058948692,0.9589934762348556,0.9508534674692836,0.9161341113272206,0.930833041243136,0.79155474374127,0.854279176201373,0.917350670459163,0.9688761852910484,0.9557661927330172,0.9486118296257976,0.9508372151580008,0.9257161179991448,0.9159259561281904,0.9103539322310932,0.9110878661087866,0.906151601259504,0.9167892976588627,0.943965209952235,0.9656795664787344,0.9421147735061376,0.947145295380719,0.8357046789835068,0.9300109930377428,0.9678422740106236,0.976484537101077,0.8820077543749345,0.9482644079056636,0.8840307750046913,0.8476190476190476,0.9247538677918424,0.8277598710717163,0.9452474069035878,0.8687591569931252,0.8129889030380207,0.8871821255328531,0.9805407488279494,0.929675933541701,0.85762517060556,0.9419260129183792,0.925767178879212,0.9156448386816244,0.9195913347838426,0.8942827032011592,0.9618799755052052,0.8642985985847094,0.9648729446935724,0.9319943450494808,0.9714154411764706,0.9635676755395371,0.7165594310870301,0.9581015046688276,0.8512097223770766,0.9870545751856646
"{'pca__n_components': 250, 'svm__nu': 0.01}",0.1222319013341891,0.1096674489153454,0.2459110063566888,0.3147181628392484,0.3351373182552504,0.2354713444027852,0.330626542472733,0.3031918078926882,0.2779518746502518,0.2515578635014837,0.559857763729751,0.2555809027211992,0.0775102759835584,0.2650028186337314,0.3983214977404777,0.1317582514821697,0.2624359543308993,0.7816335808455827,0.5201447527141134,0.3531327543424317,0.7675526024363234,0.598773370264121,0.2930065419699622,0.1906894679695982,0.2672996079542771,0.6867187810007539,0.5465619043191222,0.2733888830292163,0.1541686824705692,0.765336084437743,0.1195611048051456,0.3637284701114488,0.0928156024202549,0.2962388282025819,0.4648954075498918,0.3414422241529105,0.2262133260213874,0.2348388912339946,0.1246656298600311,0.5667104957846701,0.5870917573872473,0.3853150322473954,0.2526443441352826,0.0867734478203434,0.1071968062149331,0.1277741300065659,0.5659364572754969,0.1172058758265654,0.1039828481899892,0.3754283597295545,0.0890290921836663,0.2255291715912754,0.288787185354691,0.2754164973587972,0.1039426523297491,0.1363196249299291,0.4611139851698568,0.5075538209744429,0.5521590423257803,0.6830302536084155,0.5989187150311184,0.3794829647340108,0.4236233776207664,0.7292307692307692,0.2274185499394025,0.0950790957359461,0.1243691195713128,0.2484171117106205,0.3122389750123876,0.6550280060723447,0.1162367803991003,0.327388597964628,0.3162003562820916,0.5112107623318386,0.3802777256520923,0.2663026994237185,0.2216361931551805,0.3195004029008864,0.1288046250637646,0.3109433111687141,0.2153902128433691,0.3746876378068499,0.7548005908419497,0.3724296759335417,0.2661446735148337,0.2384615384615384,0.3842962017235876,0.3135924863031568,0.138775896320121,0.2908049005401132,0.5309246785058175,0.3384209796031636,0.5823056801195815,0.6443231121727685,0.1011029411764705,0.1098180554952451,0.2741280054182187,0.0920702501330495,0.3197680900880811,0.7543094637868775
