params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 6, 'pca__n_components': 200}",0.6604747162022704,0.5165152928587873,0.6138433515482696,0.598941798941799,0.7076152682537327,0.7119384349958003,0.4341975093109869,0.8949704142011834,0.9621937833657636,0.7386682830194258,,0.5045037577365163,0.4764565033884422,0.8844672811906565,0.7293454405109131,0.4896878868633266,0.6280808251131158,0.8076760609468054,0.6938380330860106,0.3256936112085356,0.4201806260847207,0.6640312752528009,0.6034964830684418,0.3519221883004666,0.5996709214200238,0.2860566755956577,0.6856353964896534,0.59049201794022,0.6401211712455724,0.6086791497975709,0.2966443348737111,0.559429982150722,0.5013541128067006,0.4992341340966592,0.4794747173548654,0.706376236165209,0.499293130830762,0.2122366107114308,0.3257054881995836,0.7306390328151986,0.5792372026569097,0.4053016935402089,0.7138501360589367,0.5212647713782482,0.765696398148881,0.682876414273281,0.733531461623503,0.3907725566048469,0.5669091333066835,,0.7251713693607524,0.5043005106290516,0.6420548580584633,0.5479053014125819,0.663043089576256,0.4952927544978518,0.6805806334806204,0.4424611223799865,0.6476520493907216,,0.5298851252801604,0.7273059832370378,0.385268857356236,0.6962165534191576,0.8061100217711257,0.418384203901825,0.6590655518515506,0.8363661348877639,0.6812609585720906,0.6567181635771986,0.2527797405846186,0.5809924222693504,0.6335145658387974,0.6752022174298796,0.6822840846209508,0.6078778954937855,0.6755125437309383,0.8469609307742949,0.8482070232182366,0.4986532737058656,0.4721480476930554,0.7034202599873177,0.7937628085182215,0.7448307956859995,0.763938364512806,0.3126732643974023,0.6709076555002143,0.3915828152601427,0.7561486533772908,0.7045076480982384,0.5707254068421654,0.5345802760307478,0.6857968264918938,0.5712581750093396,0.3678268915937077,0.7287728368908917,0.7890883977900552,0.7090351085185757,0.7176204097286587,0.6063417143226192
"{'gmm__n_components': 6, 'pca__n_components': 250}",0.678813189377526,0.5861699712760078,0.6038164628328563,0.6375925925925926,0.7399009454718599,0.7046151052189507,0.4861530244080872,0.9123520710059172,0.933796504182674,0.6940436415244965,,0.5203912466843501,0.5120350429612422,0.9008263093773388,0.7333950341114416,0.4776619089306856,0.6269004861872243,0.8134872472200902,0.6785518120967817,0.3526418449535131,0.4238713548027683,0.646438945552231,0.6468102442759879,0.3393764807380519,0.6391304347826088,0.2922443097263342,0.7142918425194771,0.6578741747331547,0.6310815026886161,0.5790106275303645,0.2766267937294094,0.5508020584621804,0.5095540687853359,0.5226165115608755,0.4767453459519445,0.7036421605335569,0.5473929429380318,0.1860943245403677,0.3347679280603229,0.7393696027633851,0.5688360936988157,0.4696143055133015,0.8119745138381894,0.4991401952188453,0.7477891956962732,0.7159358521476475,0.7677064898925147,0.408038457162362,0.588801324881503,,0.7062011796588554,0.511040995183428,0.6401336664452948,0.5049315465878049,0.6354013946003934,0.4562111074358424,0.6708693599134873,0.390027045300879,0.625430277485072,,0.578968396142481,0.7190643727876225,0.4037528005974608,0.686981122635639,0.8321366267450991,0.3923048431927837,0.7009366163464057,0.8377083652912001,0.6824438945591176,0.6280318546165283,0.2730115413042242,0.5952817981504219,0.6210637443583187,0.6845990946358143,0.688158174775465,0.6259299027874764,0.6705480632736962,0.8270370182812579,0.8746569113586515,0.5306891059130572,0.4444491116058303,0.6989220038046924,0.8299296088389914,0.6841213396106716,0.7650632632679861,0.3604323535358018,0.7136147349568943,0.3801701589842187,0.7651727940411542,0.6957868527674157,0.6058185690773551,0.5089244118332169,0.7085756172079042,0.5936463354803282,0.3775500035589721,0.7313011268094477,0.7508950276243094,0.7113681987750717,0.7525647991306849,0.6031121553817269
"{'gmm__n_components': 6, 'pca__n_components': 300}",0.6954377113521103,0.6287498205251815,0.5911267239136091,0.627962962962963,0.7380057217833024,0.6941749335996913,0.5453972964884277,0.9145710059171598,0.95962015001081,0.6744995712722864,,0.5319407603890363,0.536004786339366,0.908881583405744,0.723170242303564,0.4611202597793263,0.6665542534356294,0.8115358071406049,0.698353147081002,0.3866280250309195,0.4214019412483126,0.6911932790238859,0.6912643217674171,0.3388689899062744,0.6338153171120862,0.2651597036201576,0.7229332413784,0.6871715957667963,0.6113928958138339,0.6266131072874493,0.2534547947022796,0.5430306683047823,0.518579229990792,0.5329123555649793,0.468852034136514,0.7181499480017046,0.5814486517394313,0.1671398880895284,0.3341468535138823,0.7735060449050086,0.5458148491561592,0.5149051820302201,0.763653016526183,0.4753915433617057,0.7323218964389702,0.7645011007013771,0.7817380082642198,0.393105017635681,0.6044117507090782,,0.6824485891917743,0.5161857639517619,0.6326597303479755,0.4586378617071854,0.6005363847666726,0.4530774572556575,0.656204890317719,0.3657031778228533,0.6218381021858367,,0.6332128997725144,0.7266568398552518,0.4089805825242718,0.685363710557503,0.8392322269087352,0.3841121250262219,0.7184402977658527,0.843655724293092,0.6857109345127528,0.5976149756897156,0.2619819205185059,0.5931610257427872,0.6041759089501675,0.7077707187866307,0.6990252415613161,0.6322201608672203,0.6568571253521581,0.8622670532232746,0.8936408065960806,0.551706162898155,0.4151045010771141,0.6956642358909322,0.8473670141673351,0.7274637717453003,0.7646372486572774,0.3925344063275098,0.7182820012082738,0.3916767516078975,0.7675900759041637,0.681297410177236,0.6440098046981579,0.4670648439319823,0.6479081456659932,0.6043565541857399,0.4043348281016442,0.736567150781825,0.7015414364640885,0.7190775265983793,0.7732449902521653,0.602748488823212
"{'gmm__n_components': 6, 'pca__n_components': 350}",0.7096341357924106,0.6636164637164081,0.6393616098534131,0.6369753086419753,0.7483899961079034,0.6764568341240835,0.5946696677972865,0.8563856015779093,0.9604225914284288,0.5390068300759883,,0.5479525862068966,0.555011336617043,0.917036249486098,0.7049921945955495,0.4555943570500237,0.6811398701627183,0.8079765113248968,0.7257789735330534,0.4120195177179283,0.4171755479848299,0.7023026914480821,0.7212594391688733,0.3326869502739115,0.6320402871958516,0.2939047887588702,0.7315804149191378,0.7142945894991888,0.5853039145515608,0.6177252024291497,0.243269138641372,0.5422204965344584,0.5295267442814554,0.5355655535934958,0.4621953782822372,0.709974904026755,0.6043240767997906,0.1465451638689049,0.3248438566105075,0.7783678756476684,0.5278692347411845,0.5564587770003042,0.7410353753235548,0.4549589349865379,0.7051018240437203,0.7921658219423541,0.7938190699179885,0.396376152008192,0.6101771743475529,,0.6734151655242042,0.5226863252815703,0.6149288974626567,0.4158454137422542,0.6131950652601466,0.4690203861353388,0.6427282580506256,0.3220799526707235,0.6251438761449299,,0.661467543611002,0.7491024965121992,0.4211165048543689,0.679881394992511,0.8403654539726426,0.4375508050136354,0.7347017824394033,0.8510220125786164,0.6961884311308691,0.5799077144867117,0.2909204616521689,0.5963731897987953,0.5904379873285601,0.7229702162382702,0.6992380709147407,0.6206008856624675,0.6372131203718415,0.8658182255532486,0.905957020131982,0.5676486158904415,0.3944195584731981,0.6817176601141408,0.8737503341352579,0.6838709138869412,0.7897852823452626,0.4099429478739824,0.6614684232807949,0.3326786254550423,0.7639234867872282,0.6650320381244756,0.6896601800755154,0.4974595271372001,0.6853594835657616,0.6125259372285311,0.4148480318883906,0.7305830326313962,0.6910497237569061,0.6723214519676122,0.7986273131132346,0.6040443873102668
"{'gmm__n_components': 6, 'pca__n_components': 400}",0.7190528206768498,0.6956435946941227,0.6188914910226386,,0.7203682378164669,0.6653265533132052,0.6253055167597765,0.8810404339250493,0.963312212077367,0.4654406039640066,,,0.5734149954406855,0.9189578291571104,0.6846386184146099,0.4513735214830869,,0.844668641904796,0.7134066302354376,0.4209194001932081,0.4111386085577767,0.7021971301897919,0.7382509864309666,0.3816611510426265,0.6384922217790188,0.2621050487961527,0.7354643009170194,0.7131476388347937,0.5669263521077648,,0.2259491012006102,0.5394515403695033,0.5332888778328986,0.5318289893772687,0.4565892342797292,0.7130956786172137,0.6128343697113527,0.1319456434852118,0.3136601410101646,0.7701468048359239,0.5100328134629586,0.5965845248960552,0.7931240459281874,0.4437014571581536,0.6766352454065672,0.813053550401884,0.805374685257658,0.3432131072932075,0.6190406506386462,,0.6557734204793029,0.5204342157679354,0.5948604830123441,0.3857243007598772,0.6248167352047203,0.465761003077554,0.6329656053199453,0.3090010141987829,0.6277809299937858,,0.6925006486913222,0.7672910636985393,0.4173823749066467,0.6753527975209583,0.8464829992429479,0.3876553650094398,0.7426044122828414,0.8556622948304955,0.7029860286691159,0.609433533984149,0.2707617585666366,0.6048810837849793,0.580663061159151,0.7187866306593357,0.6955859192099774,0.6103555980056086,0.6181296086879315,0.8732813845141033,0.8986076190711334,0.5618797512735851,0.3806646004476474,0.6844503012048193,0.8796132941281297,0.6867591572339644,0.7946873009507184,0.4449207828518172,0.6524915606175592,0.3227482115495349,0.7652957387368473,0.6546397272743498,0.7147440128851689,0.5028243652457489,0.6795939486522447,0.6028104478082198,0.4366147056730016,0.703166795325207,0.7435248618784531,0.6898907304640041,0.8181609351529292,0.6060080329560324
"{'gmm__n_components': 6, 'pca__n_components': 450}",0.7243214101070817,0.7185826823444105,0.6348946135831381,,0.7114244404943899,0.656218928060657,0.6397749567704176,0.8608234714003944,0.9631334297926124,0.4279712801710968,,,0.5896525095879392,0.9140981601928808,0.6679621269871139,0.4508773722796638,,0.8082219287129421,0.7365780090674661,0.4235480159242919,0.4001521287309035,0.7022007702331811,0.7453620530283587,0.3367642384565869,0.6359892301555644,,0.7335141083726286,0.7113053493301091,0.5636470204995504,,0.2204877617352466,0.534769002526716,0.5662043555102897,0.5272729983401637,0.4482960243537058,0.6850367670914801,0.6191616664910093,0.1242813749000799,0.3038716562571074,0.7601208981001727,0.4952343673368165,0.6296332353040598,0.7866277294750117,0.4321796851359005,0.6439136755376536,0.8237277939896585,0.808346609610203,0.3297587893958357,0.6154048407667562,,0.6428078006270259,0.5146783218049469,0.5782892170814754,0.381618707644703,0.6325764348292509,0.4660608276318309,0.6213196615825761,0.2644481068289385,0.6308610953500311,,0.6908531406012662,0.7768058559188606,0.4159820761762509,0.6777980681736454,0.8487635599317243,0.3828928046989721,0.744728568718324,0.8584330418775887,0.7051965498776112,0.6178165102006161,,0.6137631101354731,0.5685472350677001,0.7198163367074016,0.6890435448857106,0.6047942198355617,0.6013389533235514,0.8839159112776624,0.9029489506048374,0.5695293888184566,0.3603959519709089,0.6866290821179454,0.8843000980130089,0.6974293799459079,0.7920891426234793,0.4689063447684137,0.6363564238478641,0.3298690746903761,0.7614116320813781,0.6474226712120942,0.7288767723708183,0.4930046005124621,0.6694118661607451,0.6012958486931237,0.4177023275677983,0.7134983753119222,0.6823812154696133,0.6662207772536323,0.8288156380836715,0.6093260097705595
"{'gmm__n_components': 6, 'pca__n_components': 500}",0.7257758546118765,0.7409169699356617,0.6046838407494146,,0.7130013415027239,0.6378197997775307,0.6520413507581804,0.8817800788954635,0.9642185966837964,0.4379256477730798,,,0.6025264580294314,0.9080924707508768,0.6508190394264133,0.4485235077922228,,0.8222508790404626,0.7359635811836115,0.4239947329235351,0.3984112189582395,0.7041518334898553,0.7475138392456594,0.3333947664340222,0.6398384523334663,,0.7260688936039625,0.724615950738469,0.5253365358145681,,0.2147168726645588,0.5295556225225433,0.5581869970266042,0.5208445838868883,0.4401181525241676,0.6841634061777131,0.6261334438157125,0.1176946442845723,0.2947086198149022,0.7697322970639033,0.4850645997701392,0.6526288746915458,0.7601884914050574,0.4505425547598172,0.6231979289460201,0.8323542210617929,0.8183763288537284,0.3304414609170554,0.6097286467553729,,0.6312769010043042,0.511095317422953,0.5616520666645584,0.3830973658127785,0.6304666547470053,0.4860272085947126,0.6110383239627526,0.2560725152129817,0.6292318499905434,,0.7059641711355623,0.7887020360149051,0.4189693801344286,0.6729958630523357,0.8469344091937159,0.391847598070065,0.7433203693163852,0.8589539551055887,0.7000136655257956,0.6397616101968041,,0.6207331340716764,0.5585215409213617,0.7276006553852331,0.6945345422040607,0.5923225464813812,0.5900779446536883,0.8913664100876083,0.8966036110551013,0.5782146124446798,0.3559262281801871,0.7032171448953709,0.882598235765838,0.6917593241844469,0.7849367367320137,0.4714320231561611,0.6841287585409931,0.3032606892244029,0.7584704166690309,0.6442170739107931,0.7401600964627395,0.5084366992778943,0.6780786478095896,0.5987932718491613,0.4131183714143356,0.6934665398033619,0.7354364640883979,0.6557945704602205,0.8351896832752725,0.6077029651510562
"{'gmm__n_components': 7, 'pca__n_components': 4}",0.5631416001303569,0.5127998633183952,0.5005291005291006,0.6815873015873016,0.668524440628139,0.5936460012258519,0.3694799148709763,0.6458333333333334,0.94748374328527,0.6605609926771334,0.4105245573003675,0.5502182802829354,0.457097081829763,0.4410703018054717,0.5587498295868032,0.4852231225197361,0.4709271281229801,0.5080868747806118,0.7062196858970182,0.4109254917886524,0.5438173598165884,0.5613565713703307,0.5264771425530983,0.5742819672481443,0.5337754287993618,0.3880664818208875,0.6785209884935339,0.5494419368173553,0.6446117565013121,0.619654605263158,0.4089076584046403,0.5740849347458217,0.4145947755236002,0.5358339103555892,0.5116433585741182,0.6143076861021621,0.6078675083679499,0.4508553157474021,0.5023487114890044,0.7387651122625216,0.5024105772985619,0.3712551127336645,0.8744182650826309,0.682924073370008,0.7649497440340567,0.6585265960169968,0.5815345554514004,0.5924735464785528,0.5590069575314563,0.2036918821151186,0.7411127052446994,0.5980720131821968,0.6797486902164174,0.7527699659143103,0.5958877167888432,0.5606467699223744,0.6143920376976263,0.8070444557133198,0.5793412769176731,0.3614607614607614,0.6081242532855436,0.4900620093318845,0.4664861837191935,0.8120424889227988,0.6038642572660544,0.6628399019299349,0.552751578719137,0.463465766733139,0.5455306831115913,0.7646853698178201,0.2688206102840249,0.5890455697353789,0.5674695070447138,0.509536114187277,0.4724981909504959,0.4607560539224379,0.6972713140621252,0.6763495720868993,0.8374586270419005,0.5675568991859271,0.4553920215542847,0.5117529327837667,0.5614897977367905,0.6008506127082708,0.7283206334976842,0.3996567996567997,0.6197527395883936,0.7075029522852152,0.4725540152791885,0.6227943670016243,0.4766632341421769,0.6864918180759376,0.4241979993101069,0.6565303302411206,0.7336892305502172,0.3137682590405065,0.8038950276243093,0.914309023732267,0.5304519959091054,0.638852197607028
"{'gmm__n_components': 7, 'pca__n_components': 10}",0.5873803301971244,0.4119650948549482,0.3059068436117617,0.7053439153439154,0.5845180153249634,0.4657465210778416,0.2889190941739824,0.5537475345167653,0.9179638776630245,0.6649468279077102,0.3570330771800869,0.4829244031830239,0.4397022836708815,0.3876259907203966,0.5202470079282939,0.5073317469928307,0.4593766686338982,0.4419520945258536,0.6629397581388421,0.4051107870464376,0.4988483212273146,0.5011902941883067,0.478012657197764,0.4807353809252894,0.5050259274032708,0.33541676457227,0.6247883991592063,0.3950623773897792,0.6069665437060691,0.6135184716599191,0.4474244735814152,0.5564523980620784,0.3588819615294949,0.4209026726345677,0.4820838521321071,0.6083642721729324,0.5380976436482929,0.4381039168665068,0.492188456760965,0.6714421416234888,0.5415378095116476,0.2719805293580772,0.8063941063250814,0.6475668446085924,0.7583194138400724,0.6472508063277531,0.4788203099712895,0.4924337239731483,0.5118949041554832,0.1391637408234918,0.7215579998937245,0.5410291348277985,0.6318743872742797,0.765896582567144,0.6794922224208833,0.5250430876899775,0.6344641642567392,0.7185429344151454,0.5132609224284672,0.3071328671328671,0.495952214111782,0.438039084887153,0.463965646004481,0.7633074943480477,0.5572702864102094,0.5760403555695406,0.5152485296907607,0.4647089277496549,0.5615215739480772,0.657216758328395,0.2478903210610527,0.4933979073391954,0.5911596631094942,0.5267496907643786,0.4885455241986975,0.4191940006824077,0.6803378743934263,0.6024934167215272,0.7326411892916567,0.518057742050832,0.4762239797418526,0.510967224159797,0.5732335382696249,0.6173202778056028,0.6622374515401008,0.3444952341504065,0.5622641411274143,0.575236914788753,0.466373679999546,0.5601397540471559,0.3598979924132407,0.6187325296995109,0.4273333169073079,0.5863614063041531,0.5192825112107623,0.3290965776828297,0.7565469613259669,0.805417204854975,0.3181010099395953,0.6136803978343004
"{'gmm__n_components': 7, 'pca__n_components': 20}",0.591363456226853,0.3425783252171945,0.3362303755746378,0.6942857142857142,0.5639166529573916,0.4593516605752423,0.25146315509444,0.5305719921104537,0.9141055064943704,0.698096843184215,0.3384898095556298,0.4630443191865606,0.4179300420142594,0.4078357079500088,0.5533926147240842,0.5175540017817406,0.4424584773627856,0.4680972269322529,0.6305147229954291,0.3856102978728641,0.4712883803646804,0.481421218540925,0.4418433478768,0.4410255588408909,0.5207718388512166,0.3198615223146451,0.5930358987219805,0.3503301067380961,0.6069252509680854,0.5574076417004048,0.4570352518038634,0.5507186072927049,0.3594677843057323,0.380397366790685,0.4696932451954335,0.6151459722804365,0.4810223496646157,0.4089816147082334,0.4717673507234206,0.6356476683937824,0.568049532967999,0.2282892201602271,0.7436397424835735,0.614748294938742,0.7550203898013503,0.6239568934623457,0.4561000113496404,0.423199453862783,0.4999536005939123,0.1401744866475156,0.6987087517934004,0.5092709955455763,0.6090572720660321,0.7538255747427458,0.6912211693187912,0.4831411554658016,0.6410780082500257,0.6677231237322515,0.5097754721569263,0.2987723387723388,0.4432779991242067,0.4421939611733355,0.4720873786407767,0.7470082957839407,0.5465540022664541,0.5385659219634991,0.4975280284756664,0.5023457074193384,0.584487001948339,0.6130298273155416,0.2292991561284244,0.4753837440521222,0.6164312366929064,0.5179032853451458,0.5197377942365811,0.418158159602687,0.6661895074824167,0.5741948144021877,0.6854571566130208,0.4766273329711104,0.5048140102850902,0.5160817612555485,0.5473491936202441,0.6280238906140438,0.6511498659243357,0.2996878652051066,0.5634080343050898,0.4983237851712325,0.4870908069522388,0.5402154318453602,0.3043835098002975,0.6047271721406942,0.4579719607746513,0.5411867435443869,0.435490070467649,0.3871275634466127,0.7377679558011049,0.7067652906728158,0.2743496116846176,0.6005991656428133
"{'gmm__n_components': 7, 'pca__n_components': 25}",0.589643469986743,0.3258332243784155,0.3860091942059155,0.6905908289241623,0.5610958860137307,0.4812739778892647,0.2406723862729449,0.5532544378698225,0.9294724675281478,0.7048258971250604,0.3346140995656532,0.4852453580901857,0.4148089707907034,0.4358492071977917,0.5557428767283739,0.515983794644751,0.4480791389146503,0.4872427579559855,0.6407831162665127,0.3799248087915874,0.460666152428703,0.4809006923362527,0.432295676813708,0.4296297186631089,0.5233047467092142,0.3134859094255683,0.591341442086541,0.3457984568734602,0.6112804878048781,0.5484564777327935,0.4470559621465054,0.5523980620783977,0.3604573533261528,0.3760059237270447,0.4700143215180809,0.6224073193958026,0.4648618788546175,0.4056338928856914,0.465775293479592,0.6213385146804836,0.574274467128239,0.217589831998107,0.7187894073139975,0.6057351355126047,0.7595711268749661,0.6127898940254953,0.4612157566637101,0.4051939924906133,0.4988685683284792,0.124747313543994,0.7001434720229555,0.4971005504653605,0.6041897262367837,0.7468432461180188,0.6985517611299839,0.4799030502796105,0.6443681096871743,0.6651834009465855,0.5184553240928373,0.2834809634809634,0.432568956726893,0.4516119198505177,0.4618185212845407,0.751583797424023,0.5593345464975761,0.5336771685546465,0.4950074983512662,0.5083346116480033,0.5946825079934424,0.6027178828739851,0.2247264930191759,0.4687465118874874,0.626461237922818,0.5246449456975772,0.5273102626314221,0.4315201426452226,0.6587535605213339,0.578660682635337,0.6533258165886873,0.4633260888746476,0.5205634297235506,0.5192830532656943,0.5637440969437761,0.627614861931951,0.6597210754362374,0.2845702845702845,0.5729389600651869,0.4793303436362394,0.502579001424267,0.5469371909971977,0.2899295012277876,0.5842432448171442,0.464932489035628,0.5337060192374342,0.4180155171186561,0.4128293509027042,0.7519613259668508,0.6907372386258255,0.2850961999424718,0.5980804095208366
"{'gmm__n_components': 7, 'pca__n_components': 42}",0.5882131656397042,0.2955274474148808,0.4142770405065487,0.6942416225749557,0.5604793030070794,0.5376064107511748,0.2243501014232508,0.5703895463510849,0.9389978213507626,0.7314538304603648,0.2877714667557634,0.5492235853227232,0.3993988645404918,0.5174064095825985,0.5814575080694249,0.5144878267006561,0.4530534243880504,0.5428811108929623,0.6347598611020602,0.3545370079806053,0.451072400419961,0.4764634794446749,0.4185957104076552,0.4147175012219845,0.5458715596330276,0.2826730579444523,0.5960403831748871,0.3458331043414472,0.6212148323514838,0.5763537449392713,0.4285419476566357,0.5615637821924476,0.3671248969470272,0.3771086160190212,0.4802607086301397,0.6357611480662422,0.4264498692261751,0.3813812949640288,0.4452842072114627,0.6268998272884283,0.5768405058418329,0.2019957407970793,0.683986194995686,0.5876535331041814,0.7562252416993306,0.6064096656939538,0.4817964378943474,0.3802480373193765,0.4999226676565206,0.1189488243430152,0.702428396832988,0.4832529062398146,0.5995778122134025,0.7199413371582365,0.6821026282853567,0.4616195555246059,0.6649515812549238,0.6383324881676808,0.5395652643808597,0.3097125097125097,0.4131859161320059,0.4810654558887347,0.4518297236743838,0.7241745648074898,0.6212576469315878,0.4979301054122089,0.4897846256696569,0.5583838267627959,0.6221112658683685,0.5789274191592073,0.2109354060573572,0.4592671139718801,0.6396394779623283,0.523025911030807,0.5521900140467373,0.4775068393639177,0.6518581170540535,0.5825758343039449,0.6469969370637235,0.445794266661094,0.5450625266278225,0.5393230818008877,0.5468591285752473,0.6324605996861331,0.690939866474793,0.2476515924791787,0.6050310489936146,0.4341457404136127,0.5806422630903001,0.5874828207828369,0.2765844621058098,0.5973168530165385,0.4793155275218056,0.5355852023891507,0.3881984482881344,0.4785050476036599,0.7717348066298343,0.6831419928764213,0.3468850874109112,0.5939559079285461
"{'gmm__n_components': 7, 'pca__n_components': 100}",0.5982353544680414,0.3242610650737591,0.5620435423714112,0.6164550264550264,0.6077702833740599,0.6751038568931467,0.2660895101755786,0.7344674556213018,0.96357414891317,0.7392867350659847,0.3295689943200802,0.4804929266136163,0.4099477926103569,0.7597679044992975,0.6502890783862303,0.5228625861463881,0.5256161650226232,0.7209842278425285,0.7050001396427009,0.3180969609707172,0.4351792333569025,0.5618479772278886,0.4643690284672188,0.382335579648015,0.5843837255684085,0.27916412112098,0.6250515596590628,0.4194004315401874,0.6398504744076786,0.6161753542510121,0.3476610579226273,0.5786202739980064,0.384835030587034,0.4008526677202155,0.485363194767302,0.6828884395425554,0.4262402919060755,0.3025131894484412,0.384948127154079,0.6578929188255613,0.5907209893268336,0.2340492850623668,0.6978270392247958,0.5508986972478487,0.7710656430805887,0.6067424358777453,0.5772637278104021,0.3619296848333144,0.5229831724820588,0.136557080540483,0.7022158456878685,0.4846517039075798,0.6134847095284779,0.6337077655742593,0.6536742356517076,0.5222498834552942,0.6893150912836473,0.5663032454361054,0.635412444948799,0.3134110334110334,0.4175773525432297,0.5999429758023735,0.3958177744585511,0.7068809978705507,0.7190866471996125,0.4580366976085588,0.5291249966121907,0.7367406810860562,0.6506588608471113,0.6267076112156529,0.2191873167482923,0.5096633635533067,0.6544620667971235,0.6084137993562717,0.6237177031456178,0.5315424003874315,0.6527223515069195,0.7068921861548589,0.6696569045003079,0.432152858078268,0.5213097588344364,0.6381549223208625,0.6557783123941905,0.6920619219339544,0.7385035032673571,0.2344886758679862,0.6442918169692877,0.3890782526375375,0.6873090810735153,0.687159762257483,0.332523609607548,0.5435010482180294,0.5484465086483024,0.5591368810510822,0.3638408427646096,0.6034923313525902,0.8100220994475138,0.6980758795983544,0.5571546709706285,0.5994212857957839
"{'gmm__n_components': 7, 'pca__n_components': 150}",0.6323232688992291,0.4291754265083705,0.589010321797207,0.5893298059964727,0.6676804842784708,0.7015572858731924,0.3614741287576483,0.8399901380670611,0.966405561376374,0.7300838729389039,0.3811560307383896,0.5023485853227232,0.4351504950023141,0.8350920204747627,0.700589293634899,0.5101119565594665,0.5684456060478318,0.7980081032359398,0.7450031186869862,0.3172072188482577,0.4337329390842279,0.6162848261151272,0.5479517081791871,0.3664471101068135,0.609004786597527,0.2774566473988439,0.6649108884100485,0.5176905192580186,0.6421651617757713,0.5250506072874495,0.3119449296511671,0.5688680776095876,0.4323593497862099,0.4343889803657824,0.4823661855420356,0.7134227505256826,0.4811786240824934,0.2469896083133493,0.3455142672195105,0.7090673575129534,0.6008426378840961,0.3178041442720481,0.7885206079511516,0.5436744943009442,0.7758007006260648,0.63881636205396,0.6770018453674551,0.387216975765161,0.5372729998286792,0.0933077987019895,0.7173069769913385,0.4989927751421432,0.633645362259258,0.584924133151758,0.6541391024494904,0.523799299377719,0.6887162793656385,0.4966954022988505,0.6358488017076004,0.3106449106449107,0.4730079660733239,0.6753942380455404,0.3974981329350261,0.7084257084874657,0.7656665114944962,0.4455026090832809,0.5879531759582983,0.8052711305414941,0.6679217138973056,0.6724232484639298,0.235114479016918,0.5485710624118929,0.6428626121696168,0.64953080375357,0.6650321372323671,0.5752140473258301,0.6693107723748196,0.8009064668050843,0.7773521032482488,0.45858816645537,0.5059541311379006,0.6728004121750158,0.6964537111289317,0.7384825035894353,0.7536387191645632,0.2685759651276893,0.6802112983350145,0.4242702243736763,0.7238737793010309,0.7055125207489246,0.4590077363821191,0.5837882890752388,0.6277472527472527,0.5778769506371219,0.3625524948394903,0.7026282246916683,0.8045303867403315,0.7107466591847573,0.6588138003771293,0.6072604913573451
"{'gmm__n_components': 7, 'pca__n_components': 200}",0.6621323403681776,0.5238980246139185,0.6111544800069391,0.599426807760141,0.7134507382277452,0.6977072030146876,0.4301499318302739,0.8915187376725839,0.8740000665236408,0.7288247932743956,,0.5313328912466844,0.4738898247224797,0.8753744143775122,0.7258315683966565,0.4904457051180693,0.5974482196554535,0.8393482904076012,0.6963702207285626,0.3300451024187941,0.4245248655481991,0.6739867939225836,0.6060968841092282,0.3489987740089906,0.5762963701635421,0.2961918636527406,0.7019183492989536,0.5937883063600804,0.6377353686065077,0.6098810728744939,0.292141125139113,0.5637184450265421,0.4890065107337892,0.5039624035489354,0.4798438883277847,0.6895561467597083,0.5263794851666503,0.212150279776179,0.3282247765006386,0.7602590673575129,0.5803208057343054,0.4098786465199607,0.8247507798500033,0.5211304420356763,0.7696556435387865,0.6815069369784468,0.7352843505273379,0.4356866537717602,0.5600432109340795,,0.7179977682129762,0.5060184514540254,0.6443423674140603,0.5515112934028477,0.648131593062757,0.5019643344185049,0.6829134921683475,0.4294793779580798,0.6733011807300533,,0.5225089893509105,0.7356964304286856,0.3965646004480956,0.6973094205459021,0.8094626810929763,0.4178646816656178,0.6548748317388043,0.820984813621721,0.6707663244053381,0.6094751196454129,0.3187544163153919,0.5839482746503619,0.633516719380584,0.6601192904742477,0.6847443919465372,0.6097331149954811,0.675487361771813,0.8402383906416164,0.8563108420811507,0.500820806456856,0.4721127939561594,0.6958297003804691,0.7962042234696605,0.7359803332331629,0.7586579065323551,0.3181694009280216,0.6757596094505476,0.4124293647462986,0.7505518325379759,0.7055027040534028,0.576301058801785,0.554259841602609,0.6671573941753315,0.6048854260907139,0.3686383372482027,0.730983968547475,0.7774198895027624,0.720510423011217,0.7127464923775129,0.6067726553502041
