params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 10, 'pca__n_components': 150}",0.8029415044543843,0.3631013323861064,0.8380202958376334,0.6131874501847692,0.8501388888888889,0.5219794148963139,0.8578640976765751,0.230180795585632,0.639155982905983,0.1353276075533501,0.0632333767926988,0.7553985603838975,0.459461167134228,0.5133115628273277,0.0881102362204724,0.6537379567682599,0.6602568406916233,0.533630315641394,0.4203347699062192,0.5637252826353898,0.6167765008940964,0.8092756560270855,0.274092666165575,,0.1690307328605201,0.6302360052360052,0.6997842725848873,0.5799474468585772,0.511877051194934,0.6006628003314003,0.0835011902581944,0.6498377885620827,0.0283273381294963,,0.1804421471728425,0.2205292766024879,0.6342838251095131,0.6484772727272727,0.9531841821214796,0.5999803309320679,0.4889705882352941,0.552340738020929,0.1927645907933109,0.7565111702743373,0.6841170169219916,0.5479692889729609,0.1593505512091038,0.4877839344156054,,0.4481040222785234,0.5530254921527714,0.3782145134778274,0.3451367255105573,0.9138522234294212,0.7546927937002106,0.5814140471003217,0.4828740928679365,0.6834422572692052,0.9266619904917776,0.6564931906614786,0.1970837867247007,0.5812439874939875,0.622981747981748,0.5953840605842048,0.8191110277569393,0.4042149691292011,0.4657534246575343,0.6882352941176471,0.4444444444444444,0.901090308207557,0.0177740160812526,0.1663097249034749,0.7101836643273107,0.540587044534413,0.7940227703984819,0.7414187643020596,0.1101618705035971,0.4816660703504103,0.728716824111561,0.873434793622105,0.6193693693693695,0.1158678690850136,0.2075726001264864,0.6231523345796016,0.5287554135068178,0.928951367781155,0.5208817658800048,0.7315781151170145,0.825593142748899,0.7124127821753151,0.8926817862988077,0.7892972023406806,0.525631513866808,0.2207239943431803,0.7418284327719097,0.6519152446637732,0.1438203901361796,0.5211559734513275,0.5709768247779944,0.6129252571818842
"{'gmm__n_components': 10, 'pca__n_components': 200}",0.7643760764245976,0.336794890546536,0.8166494668042654,0.6726903847547279,0.8488888888888889,0.5407814903074245,0.8580186492195147,0.2399674663633028,0.6348824786324786,0.129517338194722,0.0640482398956975,0.7501666222340709,0.4634796673996007,0.5315214895059066,0.0718110236220472,0.6172475111869051,0.6001007218398522,0.5810839854244209,0.4094152018465611,0.5785451158064107,0.6543410571596493,0.8240729571280369,0.2850987866423279,,0.1831306990881459,0.5985312235312236,0.5619255888176364,0.6319711349909797,0.4136076452643601,0.6074979287489644,,0.6378260986138296,,,0.1826319281947403,0.2178670469851834,0.6212992809323086,0.6483409090909091,0.7554508880384654,0.589565559462051,0.4912683823529412,0.4929476251671956,0.1928125807523349,0.718418412624918,0.6538176814345809,0.5435851785912986,0.1462148826458037,0.4891124720521046,,0.4899914152306372,0.5868184704708337,0.3669687688065318,0.3264624437521634,0.915385623030275,0.7097610108964381,0.6815454576892486,0.26299212108775,0.683109615309357,0.9274413529732678,0.690188607868569,0.2030954362158356,0.5853625541125541,0.6044050544050543,,0.8132970742685671,0.3753119162709786,0.4560158441987127,0.7060924369747898,0.8171841875545579,0.8886675814042697,0.0175624206517139,0.215839165057915,0.6994923099895476,0.536918016194332,0.7853415559772297,0.7874713958810069,0.1159072741806554,0.4618478722690579,0.7293353576248315,0.9004977168011941,0.629222972972973,0.1065964130104367,0.2119581557857194,0.6209894791757238,0.5488208483839854,0.930015197568389,0.4991957261946694,0.7081752055660974,0.8598320415476172,0.6836235708003519,0.8880835476580158,0.7729112511721207,0.5118088676912206,0.2189071338780641,0.7225592349414787,0.6591094892680898,0.1571586308428413,0.5473205506391348,0.5492744206194499,0.6405002774576343
"{'gmm__n_components': 10, 'pca__n_components': 250}",0.7901545095220985,0.3492133141101988,0.7892586859305125,0.5441417288602275,0.8499747474747474,0.4965860501276005,0.8611611972592861,0.2398239356131687,,0.1300754555114694,0.0650260756192959,0.7733604372167421,0.4276417216367174,0.5405284295548622,,0.6277785065663855,0.5966090313916401,0.6102595664449069,0.4089793876002776,0.5055468518440107,0.5857519788918206,0.8222715465592254,0.2891522602813272,,0.1728301249577845,0.6005268088601422,0.5784449895091465,0.6441093419091692,0.4547688926800353,0.5838856669428334,,0.6382550875405528,,,0.1817308699752034,0.2158069883527454,0.6065459955368212,0.6483977272727272,0.6478167010106957,0.5802670075971775,0.4990808823529412,0.5802197802197802,0.1916128317767359,0.6859783153914418,0.6279164961113386,0.5371536664070324,0.1536050853485064,0.4967434626227277,,0.5011202077095417,0.5497595935770662,0.3801726383487079,0.3188127379716164,0.8758793931128013,0.6938558740042121,0.6391223155929038,0.3546754223955127,0.6745881109850116,0.9380406827215338,0.6684770860354518,0.2063368111118223,0.586489898989899,0.5931028431028431,,0.8095930232558138,0.4043290413654447,0.4746657864334048,0.6655462184873949,0.5833645092904352,0.8829135868041723,,0.2187349179536679,0.6871360310586829,0.5341599190283401,0.7858633776091082,,0.110861310951239,0.4776073928307878,0.6478857399910032,0.9249659402876762,,0.109180261424663,0.1874557210938661,0.6184570906877663,0.5527545057397356,0.9275835866261398,0.505688622754491,0.7058823529411764,0.8578904165811614,0.6988097332160657,0.8863689501987375,0.7808163895120417,0.515359477124183,0.2205865021998743,0.7217741935483871,0.6524429216957013,0.1608833271991167,0.5253349311701081,0.5741390513320338,0.673154906731549
"{'gmm__n_components': 10, 'pca__n_components': 300}",0.792106013109148,0.3454592309353169,0.8019435844513244,0.5635533656981379,0.8500126262626263,0.5160557048454427,0.8674978105198082,0.2371287470828704,,0.1293540462286867,0.0632333767926988,0.7508997600639828,0.4318940025779058,0.5519383405497147,,0.6090632151238212,0.6565721000503609,0.5453874935279348,0.4116023437121689,0.5379811152983021,0.5841513586514775,0.8191994981784844,0.2869778803822614,,,0.6003182669849336,0.5725937527704719,0.6392266060083144,0.4114389810169589,0.5385252692626347,,0.626806445558624,,,0.1842140187895086,0.2083036209492116,0.6164972311761302,0.6483181818181818,0.6726327151408105,0.5805276227472771,0.5264246323529411,0.4735660520863385,,0.6957498938920399,0.602677210614783,0.5211305218649159,0.1617287517780938,0.5021224198826999,,0.494514122992525,0.5351537693912728,0.3665016931492577,0.2871581862236068,0.8475692919392496,0.6824008790403809,0.5495210429850953,0.2626314447574451,0.6773372989472861,0.9323513366066558,0.6680312364894078,0.2110350124815976,0.582296176046176,0.6006318006318005,,0.8085615153788447,0.399523748413683,0.4665786433404852,0.7355042016806723,0.7867564534231201,0.8913232712196993,,0.2165329391891891,0.7091309541585785,0.5130060728744941,0.7836337760910816,,0.1144084732214228,0.4815933943066705,0.6963000449842555,0.8859564446452655,,0.1022899989867261,0.2038021972705186,0.6199352230240849,0.5659927756869716,0.928951367781155,0.5009216860396853,0.7009803921568627,0.8895089109536063,0.6882790970389915,0.8924479775543606,0.7817778252560862,0.528767002296414,0.2193687146448774,0.7259135027119612,0.6534165229799631,0.0862225493804441,0.5262413962635202,0.5844487762616417,0.672514619883041
"{'gmm__n_components': 10, 'pca__n_components': 350}",0.7899562615386522,0.3527514852657459,0.8379342965256278,0.5333526556046664,0.8494065656565656,0.5121938853115652,,0.2400259418540983,,0.130799301987775,0.0643741851368969,0.7525326579578779,0.4339537998837415,0.5499666720812866,,0.6093693063390033,0.6294023837502098,0.548635737522347,0.4207625135183123,0.5378117457763475,0.6322700046267928,0.8482954956693767,0.2728309889401911,,,0.6104245270911938,0.5753716126363073,0.6065573770491803,0.4504460219468822,0.5414250207125103,,0.6268064455586241,,,0.18618726644082,0.1804452895967039,0.6267046863377139,0.6484204545454545,0.6638700814444117,0.5852629508519165,0.5268841911764706,0.4881428833696137,,0.7005247520932207,0.6323756107332282,0.526671859352398,0.1367465327169274,0.5006318654612618,,0.5089616616763333,0.5284858931325411,0.3564326198453261,0.2827795084804431,0.8502431093337031,0.6786283307389434,0.5474893661168171,0.2732993800098253,0.6724161546589442,,0.6711656939040207,0.2094194456890482,0.5762085137085138,0.6043260793260793,,0.8159696174043511,0.3692233106614764,,0.7102941176470589,,0.9126573127369836,,0.1628911277348777,0.7070553979393759,0.5136133603238866,0.7814516129032257,,0.121802557953637,0.4800951497126501,0.7616959064327484,0.8871066017649434,,0.1061911034552639,0.1825172190946194,0.6180658203634467,0.5816139342247102,,0.500228953856992,0.7041824794433902,0.8565959999368578,0.7057637056581648,,0.7797065840544101,0.5220809044338456,0.2209204116907605,0.7225949186411647,0.6568873000772936,0.0898589130168077,0.5172382005899705,0.5932856833441629,0.6868143594997226
"{'gmm__n_components': 10, 'pca__n_components': 400}",0.7945903081517094,0.3723367948905465,0.8658840729274165,0.5791536845156149,0.8498737373737374,0.5131741283442343,,0.2353425866367555,,0.1285448979790791,0.0638852672750977,0.7522660623833644,0.4514873505699194,0.5568339037355277,,0.6179179967058754,0.5945022662413967,0.5419927122104666,0.430988007037593,0.5737392556209511,0.5567157273443459,0.87731107304559,0.2810453130033287,,,0.6004305587638922,0.5798634711427643,0.6615813004941564,0.4791157632975262,0.6041839270919636,,0.6245006300774861,,,0.185387489959138,0.2043181998256873,0.6209604099512356,0.6483068181818181,0.603316651947797,0.5787131512305461,0.5158547794117647,0.4629704424453828,,0.7513697573021568,0.621288788636225,0.5280961388672527,0.1279005156472261,0.5075985872136354,,0.4752088611570594,0.5298466842057517,0.3536391481258589,0.2665109034267913,0.925788082634057,0.7087446204560022,0.6200764256319812,0.2678208309236424,0.6730912221656948,,0.6752594033722439,0.2102105869551302,0.5772456709956709,0.6047999297999298,,0.8080457614403599,0.37377194108169,,0.7069327731092436,,0.8920757166674044,,0.2160603684041184,0.707480961624608,0.5135374493927125,0.7860056925996204,,0.1179556354916067,0.4860266329747982,0.7503654970760234,0.8997720224280639,,0.1063937582328503,0.1849259915883038,0.6213916181201634,0.6256406377063752,,0.4977750381589761,0.706831119544592,0.8902508326887559,0.6921606566989151,,0.774911274911275,0.5059883412824588,0.2211757542426147,0.721845560947759,0.66995288067067,0.1572665930560667,0.5239214601769911,0.5862248213125406,0.6804968625944423
"{'gmm__n_components': 10, 'pca__n_components': 450}",0.8032822431759328,0.3725318121983325,0.863734090127279,0.5261430331135425,0.849381313131313,0.5195119065726985,,0.2411157123643767,,0.1284303498835021,0.0632333767926988,0.7549653425753131,0.4795726236510222,0.5712797360652891,,0.616817525908435,0.603349001175088,0.5623907075798873,0.4169128210094749,0.593470804928653,0.5696207280321124,0.787481804949054,0.2783340491785676,,,0.601531018197685,0.5690475486864269,0.668856380892619,0.4048896149898072,0.5602734051367027,,0.6247151245408478,,,0.1893339852617609,0.2127169004040884,0.6147532853954872,0.6482840909090908,0.6131881071533707,0.5876724116735919,0.5390625,0.4428440294788743,,0.733022726395802,0.6277510211546669,0.525536886613998,0.1309121621621621,0.5151809727487768,,0.4584057455139345,0.4989567268438719,0.3357016464416918,0.2800276912426445,0.9180209127965664,0.6103745078289533,0.5510080575440053,0.2939698648707473,0.6718878409580089,,0.676813121487246,0.2115368367150995,0.5764640452140452,0.6011670761670762,,0.806686046511628,0.3662146554305514,,0.7239495798319328,,0.8885495507458062,,0.215306266087516,0.7164849932805734,0.5091852226720648,0.7799335863377609,,0.1159572342126298,0.5029377893065587,0.6881747638326586,0.8882362203646272,,0.0980849123518086,0.1810449994643332,0.6194570037388053,0.6028329897687085,,0.5056064341904426,0.7018105629348513,0.8935973732813461,0.7036763412489005,,0.7745611223872093,0.5176205617382088,0.2196731615336266,0.7253068798172995,0.6574521374635828,0.0921163047478837,0.5222160766961652,0.5937621832358675,0.68975967900286
"{'gmm__n_components': 10, 'pca__n_components': 500}",0.7938220972158548,0.3544230621896265,0.871345029239766,0.5554597492935294,0.8498484848484847,0.5513951562473592,,0.2342475001727684,,0.1285741443013541,0.0663298565840938,0.7563316448946946,0.4730267647281825,0.5677677016059016,,0.6222615768070314,0.5994460298808125,0.5230552054941727,0.4046212451374429,0.5945505356311132,0.5742725306056096,0.7883744682219918,0.2774481907011704,,,0.6141429891429891,0.5842666745471201,0.6683269276021648,0.3994245810863562,0.6205468102734051,,0.6231600396814757,,,0.1883456151992456,0.2102685999524602,0.6328043639970246,0.6483977272727273,0.6249926405652046,0.5824699432055663,0.5209099264705882,0.4497941199611844,,0.706852644982058,0.6177702685048903,0.5353955713808835,0.131590060455192,0.5027380836654678,,0.4382629452040453,0.5425020411866098,0.3458066486423368,0.2738836967808931,0.9262581196976352,0.6396850105301712,0.5536449147560258,0.3034904762793127,0.6681015927679725,,0.6844736273238219,0.2125712091147666,0.5813341750841751,0.6077483327483327,,0.8058420855213804,0.3719467853017923,,0.6905462184873951,,0.8956313902536185,,0.2148940234877734,0.7128789010004479,0.515587044534413,0.7850569259962049,,0.1165067945643485,0.4939874549967575,0.7523897885739992,0.90361957184032,,0.1003647785996554,0.1814286059877176,0.6214459612207633,0.5840913818862644,,0.5001702477398144,0.7057637571157497,0.8850258094050418,0.7006977425974787,,0.7781041911476693,0.5159689100865572,0.2204391891891892,0.72405795032829,0.6526956121053571,0.097558581769108,0.5584900442477877,0.5912497292614252,0.7016690143851112
"{'gmm__n_components': 11, 'pca__n_components': 4}",0.6679098467295279,0.5445231478579438,0.9880460956312348,0.976798782696906,0.8958964646464647,0.6739762375568288,0.9414249652259028,0.2887466575941056,0.7612179487179487,0.1661264221024206,0.174380704041721,0.895594508131165,0.5322364596759926,0.5652863120277378,0.1355905511811024,0.7526928739049952,0.9318700688265906,0.7213299727440579,0.5883169499459268,0.8095651437523818,0.999412272255499,0.9190169445181628,0.2675963706646623,0.9988019310053208,0.4436845660249915,0.526394984728318,0.8965985992493868,0.5004902345281983,0.6051585293564851,0.5925849212924605,0.1422816334004761,0.710432474461753,0.8084532374100719,0.9947256347256348,0.174078860056578,0.2811029236985976,0.6397470865360775,0.8317272727272728,0.8220390540673144,0.6631967152656553,0.4448529411764705,0.8819166513677253,0.5258592048432944,0.856551684222711,0.7789777131360988,0.6869255591409813,0.2017914295874822,0.5082304526748972,0.6002019910546819,0.7540987039092109,0.6620248571169374,0.4428236519927064,0.6286604361370717,0.9403900537075136,0.8802582181118945,0.9027388733271086,0.8143605146478121,0.636627793214104,0.8938508300210427,0.7907884781668828,0.2340830826345772,0.6148538961038961,0.7068357318357319,0.8741435268662098,0.9858870967741936,0.6078196517944989,0.4901798976728833,0.5502100840336135,0.957351290684624,0.8770563153779194,0.1677951756242065,0.1691954231016731,0.713364192922204,0.7800607287449394,0.8827798861480076,0.955091533180778,0.1247501998401278,0.7372062210693441,0.9346884840305892,0.9179623049696372,0.807150900900901,0.1274191914074374,0.5164000428533414,0.724806538561864,0.6624430281596914,0.8390577507598784,0.5544851473523541,0.881522770398482,0.8986961120143964,0.8685312225153913,0.8085106382978724,0.6876698833220571,0.560386857445681,0.1550322124450031,0.8142663431344561,0.7057308698495748,0.104919641761747,0.9514042527040316,0.5534762833008446,0.7619413497246766
"{'gmm__n_components': 11, 'pca__n_components': 10}",0.7586330801541379,0.458026006950974,0.972437220502236,0.8796753858416057,0.8927777777777779,0.6047254474471428,0.90294163103395,0.2642347950434047,0.6832264957264956,0.1419250904198797,0.0598109517601043,0.824880031991469,0.4733047741805039,0.5349158960168936,0.0575590551181102,0.6995787601848207,0.917063958368306,0.6356495999531081,0.516916049263151,0.6905618833890842,0.9750403281271494,0.9296726097131414,0.2602410608826372,0.995701046548504,0.3109591354272205,0.6256095839429173,0.9398918407754366,0.54759196799749,0.5500455419491954,0.5714581607290804,0.1138069950558505,0.7013968951926428,0.3199190647482014,0.9451269451269452,0.1734816470506059,0.2691625069328897,0.6296470782709316,0.6458295454545454,0.7167598861740752,0.6361615813930617,0.4572610294117646,0.8609142647328805,0.3812728413747278,0.776266543195586,0.7825746161416467,0.6215644820295984,0.1894781294452347,0.4815138848384692,0.1408166209782138,0.7062019724031073,0.6016510931688289,0.4529645830900647,0.5400484596746279,0.9475407814944096,0.8694899734456552,0.9097416744475568,0.7171271508435473,0.6527707118537941,0.9642272620996024,0.8078388456549935,0.2321705178262817,0.6074434824434825,0.6555107055107056,0.8103137396321672,0.8803919729932483,0.5197558854144386,0.5520712988942069,0.6355042016806723,0.7897493453049008,0.9147671107570192,0.0154464663563267,0.1705125884813385,0.680140361355831,0.8048836032388663,0.8405597722960152,0.9496567505720824,0.1005695443645083,0.6570445448243476,0.915963787674314,0.9149910657438024,0.8065878378378378,0.1152092410578579,0.2663646197284342,0.6430745152595425,0.624619399739017,0.93290273556231,0.5650757308911588,0.8662239089184061,0.9009534483575116,0.760269715625916,0.906866183461928,0.7773682773682773,0.5087440381558028,0.2213918133249528,0.778261490151299,0.6852034901004815,0.0911004784688995,0.7348359144542773,0.5714100064977258,0.7071754812822811
"{'gmm__n_components': 11, 'pca__n_components': 20}",0.7834450543323379,0.4732582516698357,0.9742432060543516,0.6791536845156148,0.851098484848485,0.5412209095979313,0.9123177579722838,0.2627516439586844,0.6765491452991453,0.1415546370043967,0.0488917861799217,0.7877899226872834,0.4380038921323325,0.5210974127452683,0.0916535433070866,0.6852945034763216,0.762842034581165,0.6102693355997773,0.4693880845156812,0.5766397086844223,0.8122522477460015,0.8790963995914659,0.2714619349296682,0.9912611438035168,0.2667173252279635,0.6183170349837017,0.7966251957800172,0.5524550945172171,0.5185565370769298,0.5484672742336372,0.0927485808459989,0.6809931093653645,0.4282823741007194,0.9972481572481572,0.1905109489051095,0.2571349338404247,0.5722291098437888,0.6464204545454546,0.7058581100971445,0.6257812307919258,0.4455422794117647,0.7147682866059953,0.5164310236627414,0.7173187483119189,0.7710523336323495,0.5657282741738066,0.182054587482219,0.4297009170150028,0.1871302842302698,0.6640319102158755,0.6029211648371586,0.4472069773917417,0.4459328487365871,0.9231450873421329,0.8561212343192015,0.8634194418508144,0.5416145862482822,0.6639729190310335,0.9561998285402542,0.7919233679204496,0.2179991038852973,0.5789291726791728,0.636890136890137,0.858276235124414,0.8556826706676669,0.4531804765367668,0.6373989107113386,0.7735294117647059,0.8811572515276218,0.917821154044763,0.0141768937790943,0.1739412403474903,0.6789084664775272,0.7096406882591093,0.8381404174573055,0.9539473684210528,0.110861310951239,0.60074856325052,0.8843904633378317,0.9062964256129038,0.8088400900900901,0.1146012767250988,0.2663369724114335,0.6195656899400053,0.5889895417667417,0.9287234042553192,0.5604144651872726,0.8120256166982923,0.8970070561492685,0.7520140721196131,0.8670407606577819,0.7891844413583544,0.4915474297827239,0.2211266499057196,0.7598487011133314,0.6596371663000179,0.147270273586063,0.6350479351032448,0.5646090534979424,0.6871131600290263
"{'gmm__n_components': 11, 'pca__n_components': 25}",0.7841017507775039,0.4656943660892761,0.9430254557963536,0.673654083037461,0.8511363636363637,0.5333367134817218,0.9045386636443252,0.2623901591064945,0.6642628205128206,0.1393489768661591,0.0622555410691003,0.78609037589976,0.4298342052720701,0.51668356401481,0.0604724409448818,0.6604792513883423,0.7283783783783784,0.600094760802243,0.476570948945168,0.6056018969386459,0.7912691167827532,0.9077742124860272,0.281340599162461,0.9866450544416648,0.1517223910840932,0.6149643232976567,0.7789532787611926,0.5498078280649463,0.5097373024708315,0.562344656172328,0.090001831166453,0.6893315816285492,0.0852068345323741,0.9962981162981164,0.1869905353962211,0.2488075429839157,0.5838829655343416,0.6465000000000001,0.6723579629084486,0.6119047033658693,0.4921875,0.6770647014083768,0.5164937797630035,0.6893255392213605,0.7744576340564879,0.5736063202403472,0.1798319701280227,0.4448980914422734,0.1885730774779974,0.6445067945308738,0.6118116665154676,0.4387187755432,0.4160955347871236,0.8961680421029922,0.8454994963831151,0.8329010616592316,0.4812448308241454,0.6759578131726216,0.9493414387031408,0.766104626026805,0.2119644114446649,0.5867303992303992,0.6356353106353106,0.7053732419761991,0.858824081020255,0.4493733156521367,0.7058920613962699,0.6867647058823529,0.9410150891632374,0.9286504669587926,0.016716038933559,0.20204412001287,0.6826041511124383,0.7389929149797572,0.8385673624288424,0.9462242562929062,0.1119604316546762,0.583261589033744,0.8376911830859199,0.8970403992688287,0.7536599099099099,0.1237207417164859,0.2538334732978756,0.6267172419789583,0.5725551752179586,0.9250759878419452,0.5518081484090642,0.763124604680582,0.9068888222387096,0.7591087657578424,0.9000857298729639,0.7973863191254495,0.487413884472708,0.2264397391577624,0.7597773337139595,0.6593919079612344,0.0855109802478223,0.6293786873156342,0.5824561403508771,0.6454091432961966
"{'gmm__n_components': 11, 'pca__n_components': 42}",0.7921493798555269,0.4531505742563224,0.9163226694186446,0.6447866096659662,0.8518686868686868,0.5082729131808886,0.8806346916696719,0.2497807169095171,0.6741452991452992,0.1354957739064312,0.0589960886571055,0.7772593974940016,0.4120984658932949,0.5097827243753117,0.0688188976377952,0.635540105237075,0.6748279335235857,0.5990103846116273,0.4247413361741965,0.6215014608121268,0.7093248633845615,0.8754292423620997,0.283380758080103,0.9297367771944042,0.2968591691995947,0.617283950617284,0.779130588965395,0.5812416660130206,0.5323492416904014,0.5248550124275062,0.0833180736128914,0.6645306593023568,0.0265287769784172,0.9982309582309582,0.1806237558062375,0.2389588780603756,0.5802049756178196,0.6468295454545454,0.7005887547836327,0.6095444152140241,0.546875,0.6176191350415694,0.3883568976337259,0.6738241308793457,0.7537035908065597,0.5529987760097919,0.1678298364153627,0.4469557046109977,0.1372096378588948,0.5851148474633053,0.6212011249206205,0.4129218277029758,0.3670128071997231,0.8638741841774736,0.8101089643805512,0.867015942179341,0.385233413552724,0.6843619144523148,0.9464577975216272,0.7482166018158236,0.2075171221916405,0.5733225108225108,0.6497718497718498,0.6660656328885683,0.8513222055513879,0.4474483466655259,0.523518732464103,0.732983193277311,0.8705574261129817,0.9176736157216836,0.2774016081252645,0.2002543838481338,0.7,0.6638663967611336,0.8077798861480076,0.7651601830663616,0.1137589928057554,0.5307671235939981,0.8092667566351778,0.9060225786796472,0.6793355855855856,0.1263552538251089,0.2156214252883097,0.6297604556125553,0.5506552943623881,0.9332826747720364,0.5427204414700011,0.754388045540797,0.8810320604902997,0.7576781002638523,0.9020341360766896,0.8068107633325025,0.4895248189365836,0.2275986015084852,0.7497858978018841,0.6519524050181342,0.1406305974727027,0.5875737463126844,0.5461121940654105,0.6333717505442438
"{'gmm__n_components': 11, 'pca__n_components': 100}",0.7858302253831763,0.3681369578692966,0.8461472308221535,0.6543366422722992,0.850568181818182,0.5265088137369232,0.8569367884189376,0.2335776900054754,0.6364850427350428,0.1303630443471733,0.0611147327249022,0.7564316182351374,0.4316728586953774,0.5022769410011819,0.0620472440944881,0.6484105120468757,0.7155447372838677,0.5527925129197073,0.4032250254224977,0.5778888089088369,0.6801010391526717,0.8932342557520487,0.2728041447439063,0.9957362838718772,0.1816953731847349,0.6211243294576628,0.6788025650876208,0.5646129108165345,0.5028264924024461,0.6244821872410936,0.0843252151620582,0.6489261870927956,0.0571043165467625,0.9975757575757576,0.1790451576851884,0.2408763172490294,0.6207868418877593,0.6475340909090908,0.7080365027965853,0.5878100951491161,0.4278492647058823,0.6185947703847465,0.1925061833216435,0.6952193540919087,0.713658651292011,0.5398686992322244,0.1602173719772404,0.4703347266776838,0.1066224210070696,0.4872380074959693,0.5669055610995192,0.3807475006961223,0.3373139494634822,0.9602703098391856,0.7638586210054024,0.7074904035688349,0.3343189746842527,0.6852522208742613,0.9304029304029304,0.661411046260268,0.202729309351597,0.5788389850889851,0.6230519480519481,0.7140281283808151,0.8187359339834958,0.4095621052031198,0.4489189635253343,0.6466386554621849,0.8335203890759446,0.8819693415364641,0.0171392297926364,0.2005258606821106,0.7218082723607586,0.5082995951417004,0.7943548387096773,0.7494279176201373,0.1260491606714628,0.504782642724569,0.7593904633378318,0.936885128057672,0.6021959459459458,0.1266085722970918,0.208733787440515,0.6359120946004695,0.5323486582067818,0.928191489361702,0.523006927321827,0.7288899430740038,0.8509921230011523,0.7413544415127529,0.8919024238173175,0.7990777338603426,0.5116322204557499,0.2222756913890634,0.7443619754496146,0.6419339734823712,0.1050226966016439,0.5151026302851525,0.5877409573316006,0.6188158961881589
"{'gmm__n_components': 11, 'pca__n_components': 150}",0.7998810512099322,0.3528350641119399,0.8190574475404196,0.6650097818998623,0.8499873737373735,0.5119572749243692,0.8576580289526556,0.2373201214163827,0.639957264957265,0.1324712167444943,0.0638852672750977,0.7527326046387629,0.4663608562691131,0.5059290087324748,0.0679527559055118,0.6514932878569242,0.7347490347490347,0.5442591561404023,0.4124659015705454,0.6025320743532201,0.6904800610236467,0.8267831149927221,0.2820385482658649,,0.181273218507261,0.5980660147326814,0.6045686929282781,0.5737901011844065,0.4392123411453438,0.6236536868268434,0.0844167734847097,0.6449312277126846,0.0755395683453237,,0.1741242622149268,0.2314713572617067,0.6315728572609307,0.6482159090909091,0.7196153468746934,0.598200280284218,0.5101102941176471,0.5291720212961263,0.1920853482963564,0.7292028398348575,0.6950732008953067,0.5281629019695115,0.1556721194879089,0.4704967434626227,,0.461996691723026,0.544316429284224,0.3891458803028806,0.3461924541363794,0.9359593764688658,0.7343924549033971,0.5656015492616799,0.310374419342201,0.6839901381442491,0.9256488192658404,0.6564256376999567,0.1993189528259617,0.5729918229918229,0.6063443313443313,0.4936891453299676,0.8228150787696924,0.388473000527584,0.4538702756230401,0.6703781512605043,0.7565781269484974,0.8950559907936086,0.01819720694033,0.1780435569498069,0.7114902195012691,0.5649291497975708,0.7913187855787476,0.7534324942791761,0.1304456434852118,0.5059063261700842,0.659947143499775,0.8885922213778608,0.6179617117117117,0.131472286959165,0.1967313959475944,0.6244239631336405,0.5690754014032566,0.9306231003039512,0.515093342726312,0.7277039848197343,0.8333122859082227,0.7063265904426854,0.8917465513210193,0.7934159455898586,0.5347818406641935,0.2125530326838466,0.7321224664573222,0.6575933468101551,0.0792344497607655,0.5170845624385448,0.5794671864847304,0.6256456225722455
"{'gmm__n_components': 11, 'pca__n_components': 200}",0.7695615002416147,0.3340507184298321,0.7460440316477468,0.5527208173320773,0.8498611111111112,0.5647551927529619,0.8636340219463191,0.2352522154237081,0.6404914529914529,0.1279599715335796,0.0620925684485006,0.7514662756598242,0.4588609194530796,0.5226321774053515,0.0764566929133858,0.6197253924526651,0.7021403390968608,0.5611695632210857,0.4140880990428228,0.5933437777871873,0.5614175493003539,0.8355730335271457,0.2849914098571888,,0.1754474839581222,0.5984542234542235,0.5892313602647832,0.6312063691269902,0.4708603813957523,0.5787075393537697,,0.6321419953347454,,,0.182701777669123,0.2237223674827668,0.6335234316885693,0.6483409090909091,0.619409282700422,0.5829567526368844,0.5397518382352942,0.5583728920244433,0.1921111890435232,0.6833449087471545,0.6167948371813519,0.5340380549682875,0.1531161095305832,0.4953987233077347,,0.5380347159697648,0.550394629411231,0.3658639552325947,0.3339563862928349,0.8746927421654067,0.7207490156579067,0.5522443545319362,0.3626538315641537,0.6773079481861229,0.9288442054399502,0.6542369217466494,0.2017282212123151,0.5841299903799904,0.603939978939979,,0.8022786946736684,0.3848226889677888,0.4594817626671068,0.7338235294117647,0.5198902606310014,0.8844627391965063,0.0190435886584849,0.2148035312097812,0.6830745109750636,0.5061234817813764,0.7935483870967742,0.754004576659039,0.1082633892885691,0.4786248574431449,0.7037786774628879,0.919269924075938,0.6328828828828829,0.1131826932819941,0.1932858490663846,0.620641683331884,0.5440172475745598,0.928419452887538,0.5119584360690383,0.7181372549019607,0.8534231006014302,0.7216417472881853,0.889642272620996,0.7749587532196227,0.5018636283342166,0.2155582181018227,0.7289823008849557,0.6593621796777455,0.0809716599190283,0.53023598820059,0.5669915529564653,0.6671788961454731
