params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>]}",0.2688050710303902,0.3062646106815321,0.5186463481603515,0.6288449414663007,0.6738446019999418,0.5253905390539054,0.7250691056516299,0.5950733477724247,0.7520725681353564,0.2210681290183154,0.7365882967607105,0.2712981972733985,0.7459852731520956,0.8604474183972193,0.6946181386969511,0.6666071792285384,0.6765118949017663,0.7911417473378786,0.6488386959301087,0.3514731572028022,0.3974599892105735,0.2530412695558353,0.6815501165501165,0.6377533960292581,0.6540490029547281,0.5546749311294766,0.4874834437086093,0.3488438057161381,0.7054048285158894,0.7472508431572759,0.2413037801429935,0.239073458011149,0.2638761323320187,0.7650870589633368,0.3299046934004676,0.3403028280787822,0.6107105538140021,0.4088224154101435,0.6791802641802642,0.4767632450331126,0.2863978234366035,0.3458205017378933,0.6254863456654359,0.7578687961355437,0.7664959538549787,0.84719097532551,0.7245979020979021,0.6239737274220033,0.816854947054345,0.4347548209366391,0.2650534874925712,0.3921237187556195,0.4735368536853685,0.5621386946386947,0.8300545493769456,0.2282390757058083,0.5119610791252582,0.6503562698288864,0.7645926888645336,0.5606977510024601,0.4774312431243124,0.6020174000756524,0.3663758171700254,0.6731617896666441,0.4954325068870523,0.5905799373040753,0.6286723012731357,0.4690027548209366,0.5610083594566353,0.418254360726488,0.6247170305422732,0.6822766122766122,0.8212246073262536,0.259686728978695,0.2670502638356115,0.6844172494172495,0.2767690163639633,0.5277518125028499,0.8037991660645575,0.7949560877285597,0.7444879832810868,0.3542078762812444,0.8389144000538759,0.6592831147068834,0.5510975135975136,0.569173759565961,0.2549187782520215,0.3175687825930587,0.4536551155115511,0.7903794138812377,0.9000598751762546,0.6554901409270341,0.7115758028379389,0.8244706290585295,0.7541836803972727,0.7823537343141893,0.4403415977961433,0.4753311258278145,0.3338661532356972,0.6011499611499612
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function std at 0x000001C5080B58A0>]}",0.2688140622190254,0.3062668584786909,0.5186271279516749,0.628854640505126,0.673850421423237,0.5253767876787679,0.7250671658438649,0.5950690686174723,0.7521730147804956,0.2210973940605471,0.7365673981191223,0.2713274623156302,0.7460343550355159,0.860504551198989,0.6946990946614673,0.6666168782673636,0.6765057913526136,0.7912239309566287,0.6488483815353622,0.3514821618311812,0.3974824671821615,0.2530592519331056,0.6815559440559441,0.6377324973876698,0.6540441201154059,0.5546611570247935,0.4874724061810154,0.3488550615016118,0.7054858706954902,0.7472570314675577,0.2412880220433302,0.2390689624168315,0.2638873881174924,0.7651556183254604,0.3299024456033088,0.3403253733496861,0.6107105538140021,0.4088449606810475,0.6791822066822067,0.4767494481236203,0.2863978234366036,0.345840762151746,0.6254915822271098,0.7579760914155785,0.7665599425929609,0.8472366328914822,0.7246153846153844,0.6239685146089087,0.8169302820381992,0.4347438016528925,0.2650624921209502,0.3921327099442546,0.4735368536853685,0.5621425796425796,0.8301241771650532,0.2282615536773961,0.5119366313396164,0.6503354657512873,0.7646120869421841,0.5606958138814095,0.4774092409240923,0.6020251593067127,0.3663735660129306,0.6731792479365295,0.4954214876033057,0.5905381400208987,0.6286625752550647,0.469,0.5610188087774295,0.4182700953065995,0.6247034518879179,0.6822688422688423,0.8212680282555985,0.2596822266645056,0.2670592684639905,0.6844172494172495,0.2767667685668046,0.5277309136230298,0.8038836325616063,0.795034930995002,0.7444879832810868,0.354212371875562,0.8389840278419837,0.6592831147068835,0.5510994560994561,0.5691792484820097,0.2549255317233058,0.3175912605646466,0.4536331133113311,0.7904166356485273,0.9001238639142368,0.6554998399658595,0.7115758028379388,0.8245299838942935,0.7541914396283329,0.7824245789883838,0.4403415977961432,0.4753173289183223,0.333870662289878,0.6011421911421911
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function quantile25 at 0x000001C52D2851C0>, <function quantile75 at 0x000001C52D285260>]}",0.2686567164179104,0.3060038662111131,0.518665568369028,0.6288294230041803,0.673852361231002,0.5254317931793179,0.7250225502652687,0.5950537859212135,0.7524515259329267,0.2209600734777675,0.7368547544409614,0.2711721324760927,0.7462329654474955,0.8606473832034134,0.6949465234544253,0.6666304569217191,0.6764880910600706,0.7914613502996849,0.6487631482091316,0.351261548435896,0.3973431037583168,0.2529378708865312,0.6815073815073815,0.6374294670846394,0.654070365376763,0.5547272727272727,0.487469646799117,0.3487785221603904,0.7056730667159768,0.7472013366750209,0.2410156320348659,0.2389363423844632,0.2637478163776181,0.7653418712592297,0.3297653299766229,0.3401562838179063,0.610141065830721,0.4085766719572902,0.6791841491841493,0.4768432671081678,0.2861400960986804,0.3457372089253877,0.6249103238813396,0.7582511782505618,0.7667142011577391,0.8473713227111006,0.7246989121989122,0.623358615476842,0.8171163366195365,0.4347465564738292,0.2649341761665496,0.3919888509260925,0.4736386138613861,0.5619755244755245,0.8303536064340642,0.2281446682251393,0.511863287982691,0.6506215218182764,0.7646799802139609,0.5604924161710865,0.47753300330033,0.6018932523786893,0.3661461991463612,0.6731734285132344,0.4954132231404958,0.5907836990595611,0.6285828219068831,0.4690027548209366,0.5603657262277952,0.4181307318827549,0.6246355586161412,0.6820551670551671,0.8214222868203769,0.2594728690546941,0.2669489617663479,0.6843531468531469,0.2766791044776119,0.5278981046615902,0.8040845258518846,0.795252035641727,0.7438296760710553,0.354003326739795,0.839196335523755,0.6586390176210299,0.5509207459207459,0.5690920357047891,0.2548107227114737,0.3174608883294372,0.4537321232123212,0.7902677485793692,0.9002529840462364,0.6554823816959741,0.7115311872593426,0.824705765523287,0.7541545832807968,0.782682819252383,0.4402727272727272,0.4752814569536424,0.3335775737681264,0.601064491064491
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': []}",0.2687511238985793,0.3063118144218665,0.5186381109280616,0.6288527006973609,0.6738426621921767,0.5253602860286029,0.7250361289196241,0.5950330014543015,0.7521810048545405,0.220973580420336,0.7364942528735633,0.2712261602463666,0.7460834369189362,0.860481698078281,0.694754965679232,0.6665858413431229,0.6765039602878679,0.7912456183004655,0.648912306530035,0.3514326363750968,0.3974172810645567,0.2529895702211832,0.6816200466200466,0.6380929989550679,0.6540428994055753,0.5546005509641874,0.4874613686534217,0.3487582617465377,0.7055338111397612,0.7474241158451684,0.2413172870855619,0.2391139183600071,0.2638243557188395,0.7651704728539206,0.32990019780615,0.3402036288868046,0.6112748171368861,0.4087953610850587,0.6792191142191142,0.4766997792494481,0.2865390131956397,0.3457507158679561,0.6260309480794909,0.7579852229287731,0.7666216460188721,0.8472754418225588,0.7245124320124321,0.6244116037219485,0.8169599594560815,0.4348044077134986,0.2649972085652025,0.392128214349937,0.4734570957095709,0.5622882672882673,0.8301470059480394,0.2281401726308217,0.5119488552324373,0.6502002392468924,0.7645073373228712,0.5609088971969858,0.4773542354235423,0.6021434875803807,0.3664050822122571,0.6731695488977043,0.4954517906336088,0.5904702194357366,0.6286839724948208,0.4689504132231404,0.5615621734587252,0.4182453695378528,0.6247403082354538,0.6824844599844601,0.8213205904332267,0.2596867289786951,0.2669917337511481,0.6845221445221444,0.2766948390577234,0.5277385132156915,0.8039178757360855,0.7950954917648778,0.7450052246603971,0.3543045315590721,0.8390285439688068,0.6599324483544103,0.5512237762237763,0.5692274289673276,0.2548985178381688,0.317598003956123,0.4535671067106711,0.790540708206159,0.9001181506340599,0.6554746224649136,0.7116281776475952,0.8245722171428181,0.7542108377059833,0.7824531453892687,0.4403939393939393,0.475364238410596,0.3339969158069403,0.6012334887334887
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function std at 0x000001C5080B58A0>, <function quantile25 at 0x000001C52D2851C0>, <function median at 0x000001C5086F2FC0>, <function quantile75 at 0x000001C52D285260>, <function quantile95 at 0x000001C52D285300>, <function interquartileRange at 0x000001C52D2853A0>, <function rangeMaxMin at 0x000001C52D285440>, <function meanAbsoluteDeviation at 0x000001C52D2854E0>, <function medianAbsoluteDeviation at 0x000001C52D285580>, <function rootMeanSquareError at 0x000001C52D285620>]}",0.2684881316310016,0.3057993166696637,0.5186133992311917,0.6292135049416603,0.6743043364402588,0.5254235423542354,0.7248343889120589,0.595001213446083,0.7531067120046296,0.2209330595926306,0.7367189132706374,0.2710055468510814,0.7465000622084337,0.8608907689389524,0.695400332945657,0.6668574144302299,0.6765430230024456,0.7920697373662662,0.648976231524708,0.3510206746267581,0.3972149793202661,0.2528322244200683,0.6814452214452216,0.6369226750261233,0.6540062781106585,0.5547162534435262,0.4869564017660044,0.3486592108343688,0.7063396671791727,0.7470528172282558,0.2407770093828227,0.2389318467901456,0.2636262538945018,0.7658320706984142,0.3295944973925553,0.339921813000505,0.6099320794148381,0.4083692554649736,0.6793317793317794,0.4766528697571744,0.2859608075157774,0.3456876834693032,0.6245228183174928,0.7589543047665357,0.7672261110615961,0.8477011986252507,0.7252408702408703,0.6229989313733155,0.8174119693592076,0.4345564738292011,0.2648508833540439,0.3918247617335011,0.4736606160616061,0.5624009324009324,0.8308661126121036,0.2280997122819636,0.5118755118755118,0.6505227024496801,0.7652153671571148,0.5605485926815567,0.4772469746974697,0.6020891729629594,0.3659841158355394,0.6733014558257278,0.494931129476584,0.590715778474399,0.6288123559333574,0.4687052341597796,0.5600417972831766,0.4180318288077683,0.6247267295810985,0.6819716394716395,0.821767368943066,0.2592792695445459,0.2668454085399896,0.6848679098679098,0.2766543787088653,0.5271286459045794,0.8045456672682051,0.795573121987673,0.7431609195402298,0.3538122639812983,0.8395501816600407,0.6581048883303222,0.5512626262626262,0.5690993542595209,0.2547296810560628,0.3174114367919439,0.4534460946094609,0.7900692324871585,0.9005683571120053,0.6556356265094129,0.7112867714809463,0.8251258151302325,0.7542845504010552,0.7829719112293381,0.4399807162534435,0.4749282560706401,0.333365648221629,0.6012237762237762
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>]}",0.2688050710303902,0.3062646106815321,0.5186463481603515,0.6288449414663007,0.6738446019999418,0.5253905390539054,0.7250691056516299,0.5950733477724247,0.7520725681353564,0.2210681290183154,0.7365882967607105,0.2712981972733985,0.7459852731520956,0.8604474183972193,0.6946181386969511,0.6666071792285384,0.6765118949017663,0.7911417473378786,0.6488386959301087,0.3514731572028022,0.3974599892105735,0.2530412695558353,0.6815501165501165,0.6377533960292581,0.6540490029547281,0.5546749311294766,0.4874834437086093,0.3488438057161381,0.7054048285158894,0.7472508431572759,0.2413037801429935,0.239073458011149,0.2638761323320187,0.7650870589633368,0.3299046934004676,0.3403028280787822,0.6107105538140021,0.4088224154101435,0.6791802641802642,0.4767632450331126,0.2863978234366035,0.3458205017378933,0.6254863456654359,0.7578687961355437,0.7664959538549787,0.84719097532551,0.7245979020979021,0.6239737274220033,0.816854947054345,0.4347548209366391,0.2650534874925712,0.3921237187556195,0.4735368536853685,0.5621386946386947,0.8300545493769456,0.2282390757058083,0.5119610791252582,0.6503562698288864,0.7645926888645336,0.5606977510024601,0.4774312431243124,0.6020174000756524,0.3663758171700254,0.6731617896666441,0.4954325068870523,0.5905799373040753,0.6286723012731357,0.4690027548209366,0.5610083594566353,0.418254360726488,0.6247170305422732,0.6822766122766122,0.8212246073262536,0.259686728978695,0.2670502638356115,0.6844172494172495,0.2767690163639633,0.5277518125028499,0.8037991660645575,0.7949560877285597,0.7444879832810868,0.3542078762812444,0.8389144000538759,0.6592831147068834,0.5510975135975136,0.569173759565961,0.2549187782520215,0.3175687825930587,0.4536551155115511,0.7903794138812377,0.9000598751762546,0.6554901409270341,0.7115758028379389,0.8244706290585295,0.7541836803972727,0.7823537343141893,0.4403415977961433,0.4753311258278145,0.3338661532356972,0.6011499611499612
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function std at 0x000001C5080B58A0>]}",0.2688140622190254,0.3062668584786909,0.5186271279516749,0.628854640505126,0.673850421423237,0.5253767876787679,0.7250671658438649,0.5950690686174723,0.7521730147804956,0.2210973940605471,0.7365673981191223,0.2713274623156302,0.7460343550355159,0.860504551198989,0.6946990946614673,0.6666168782673636,0.6765057913526136,0.7912239309566287,0.6488483815353622,0.3514821618311812,0.3974824671821615,0.2530592519331056,0.6815559440559441,0.6377324973876698,0.6540441201154059,0.5546611570247935,0.4874724061810154,0.3488550615016118,0.7054858706954902,0.7472570314675577,0.2412880220433302,0.2390689624168315,0.2638873881174924,0.7651556183254604,0.3299024456033088,0.3403253733496861,0.6107105538140021,0.4088449606810475,0.6791822066822067,0.4767494481236203,0.2863978234366036,0.345840762151746,0.6254915822271098,0.7579760914155785,0.7665599425929609,0.8472366328914822,0.7246153846153844,0.6239685146089087,0.8169302820381992,0.4347438016528925,0.2650624921209502,0.3921327099442546,0.4735368536853685,0.5621425796425796,0.8301241771650532,0.2282615536773961,0.5119366313396164,0.6503354657512873,0.7646120869421841,0.5606958138814095,0.4774092409240923,0.6020251593067127,0.3663735660129306,0.6731792479365295,0.4954214876033057,0.5905381400208987,0.6286625752550647,0.469,0.5610188087774295,0.4182700953065995,0.6247034518879179,0.6822688422688423,0.8212680282555985,0.2596822266645056,0.2670592684639905,0.6844172494172495,0.2767667685668046,0.5277309136230298,0.8038836325616063,0.795034930995002,0.7444879832810868,0.354212371875562,0.8389840278419837,0.6592831147068835,0.5510994560994561,0.5691792484820097,0.2549255317233058,0.3175912605646466,0.4536331133113311,0.7904166356485273,0.9001238639142368,0.6554998399658595,0.7115758028379388,0.8245299838942935,0.7541914396283329,0.7824245789883838,0.4403415977961432,0.4753173289183223,0.333870662289878,0.6011421911421911
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function quantile25 at 0x000001C52D2851C0>, <function quantile75 at 0x000001C52D285260>]}",0.2686567164179104,0.3060038662111131,0.518665568369028,0.6288294230041803,0.673852361231002,0.5254317931793179,0.7250225502652687,0.5950537859212135,0.7524515259329267,0.2209600734777675,0.7368547544409614,0.2711721324760927,0.7462329654474955,0.8606473832034134,0.6949465234544253,0.6666304569217191,0.6764880910600706,0.7914613502996849,0.6487631482091316,0.351261548435896,0.3973431037583168,0.2529378708865312,0.6815073815073815,0.6374294670846394,0.654070365376763,0.5547272727272727,0.487469646799117,0.3487785221603904,0.7056730667159768,0.7472013366750209,0.2410156320348659,0.2389363423844632,0.2637478163776181,0.7653418712592297,0.3297653299766229,0.3401562838179063,0.610141065830721,0.4085766719572902,0.6791841491841493,0.4768432671081678,0.2861400960986804,0.3457372089253877,0.6249103238813396,0.7582511782505618,0.7667142011577391,0.8473713227111006,0.7246989121989122,0.623358615476842,0.8171163366195365,0.4347465564738292,0.2649341761665496,0.3919888509260925,0.4736386138613861,0.5619755244755245,0.8303536064340642,0.2281446682251393,0.511863287982691,0.6506215218182764,0.7646799802139609,0.5604924161710865,0.47753300330033,0.6018932523786893,0.3661461991463612,0.6731734285132344,0.4954132231404958,0.5907836990595611,0.6285828219068831,0.4690027548209366,0.5603657262277952,0.4181307318827549,0.6246355586161412,0.6820551670551671,0.8214222868203769,0.2594728690546941,0.2669489617663479,0.6843531468531469,0.2766791044776119,0.5278981046615902,0.8040845258518846,0.795252035641727,0.7438296760710553,0.354003326739795,0.839196335523755,0.6586390176210299,0.5509207459207459,0.5690920357047891,0.2548107227114737,0.3174608883294372,0.4537321232123212,0.7902677485793692,0.9002529840462364,0.6554823816959741,0.7115311872593426,0.824705765523287,0.7541545832807968,0.782682819252383,0.4402727272727272,0.4752814569536424,0.3335775737681264,0.601064491064491
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': []}",0.2687511238985793,0.3063118144218665,0.5186381109280616,0.6288527006973609,0.6738426621921767,0.5253602860286029,0.7250361289196241,0.5950330014543015,0.7521810048545405,0.220973580420336,0.7364942528735633,0.2712261602463666,0.7460834369189362,0.860481698078281,0.694754965679232,0.6665858413431229,0.6765039602878679,0.7912456183004655,0.648912306530035,0.3514326363750968,0.3974172810645567,0.2529895702211832,0.6816200466200466,0.6380929989550679,0.6540428994055753,0.5546005509641874,0.4874613686534217,0.3487582617465377,0.7055338111397612,0.7474241158451684,0.2413172870855619,0.2391139183600071,0.2638243557188395,0.7651704728539206,0.32990019780615,0.3402036288868046,0.6112748171368861,0.4087953610850587,0.6792191142191142,0.4766997792494481,0.2865390131956397,0.3457507158679561,0.6260309480794909,0.7579852229287731,0.7666216460188721,0.8472754418225588,0.7245124320124321,0.6244116037219485,0.8169599594560815,0.4348044077134986,0.2649972085652025,0.392128214349937,0.4734570957095709,0.5622882672882673,0.8301470059480394,0.2281401726308217,0.5119488552324373,0.6502002392468924,0.7645073373228712,0.5609088971969858,0.4773542354235423,0.6021434875803807,0.3664050822122571,0.6731695488977043,0.4954517906336088,0.5904702194357366,0.6286839724948208,0.4689504132231404,0.5615621734587252,0.4182453695378528,0.6247403082354538,0.6824844599844601,0.8213205904332267,0.2596867289786951,0.2669917337511481,0.6845221445221444,0.2766948390577234,0.5277385132156915,0.8039178757360855,0.7950954917648778,0.7450052246603971,0.3543045315590721,0.8390285439688068,0.6599324483544103,0.5512237762237763,0.5692274289673276,0.2548985178381688,0.317598003956123,0.4535671067106711,0.790540708206159,0.9001181506340599,0.6554746224649136,0.7116281776475952,0.8245722171428181,0.7542108377059833,0.7824531453892687,0.4403939393939393,0.475364238410596,0.3339969158069403,0.6012334887334887
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function std at 0x000001C5080B58A0>, <function quantile25 at 0x000001C52D2851C0>, <function median at 0x000001C5086F2FC0>, <function quantile75 at 0x000001C52D285260>, <function quantile95 at 0x000001C52D285300>, <function interquartileRange at 0x000001C52D2853A0>, <function rangeMaxMin at 0x000001C52D285440>, <function meanAbsoluteDeviation at 0x000001C52D2854E0>, <function medianAbsoluteDeviation at 0x000001C52D285580>, <function rootMeanSquareError at 0x000001C52D285620>]}",0.2684881316310016,0.3057993166696637,0.5186133992311917,0.6292135049416603,0.6743043364402588,0.5254235423542354,0.7248343889120589,0.595001213446083,0.7531067120046296,0.2209330595926306,0.7367189132706374,0.2710055468510814,0.7465000622084337,0.8608907689389524,0.695400332945657,0.6668574144302299,0.6765430230024456,0.7920697373662662,0.648976231524708,0.3510206746267581,0.3972149793202661,0.2528322244200683,0.6814452214452216,0.6369226750261233,0.6540062781106585,0.5547162534435262,0.4869564017660044,0.3486592108343688,0.7063396671791727,0.7470528172282558,0.2407770093828227,0.2389318467901456,0.2636262538945018,0.7658320706984142,0.3295944973925553,0.339921813000505,0.6099320794148381,0.4083692554649736,0.6793317793317794,0.4766528697571744,0.2859608075157774,0.3456876834693032,0.6245228183174928,0.7589543047665357,0.7672261110615961,0.8477011986252507,0.7252408702408703,0.6229989313733155,0.8174119693592076,0.4345564738292011,0.2648508833540439,0.3918247617335011,0.4736606160616061,0.5624009324009324,0.8308661126121036,0.2280997122819636,0.5118755118755118,0.6505227024496801,0.7652153671571148,0.5605485926815567,0.4772469746974697,0.6020891729629594,0.3659841158355394,0.6733014558257278,0.494931129476584,0.590715778474399,0.6288123559333574,0.4687052341597796,0.5600417972831766,0.4180318288077683,0.6247267295810985,0.6819716394716395,0.821767368943066,0.2592792695445459,0.2668454085399896,0.6848679098679098,0.2766543787088653,0.5271286459045794,0.8045456672682051,0.795573121987673,0.7431609195402298,0.3538122639812983,0.8395501816600407,0.6581048883303222,0.5512626262626262,0.5690993542595209,0.2547296810560628,0.3174114367919439,0.4534460946094609,0.7900692324871585,0.9005683571120053,0.6556356265094129,0.7112867714809463,0.8251258151302325,0.7542845504010552,0.7829719112293381,0.4399807162534435,0.4749282560706401,0.333365648221629,0.6012237762237762
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>]}",0.2688050710303902,0.3062646106815321,0.5186463481603515,0.6288449414663007,0.6738446019999418,0.5253905390539054,0.7250691056516299,0.5950733477724247,0.7520725681353564,0.2210681290183154,0.7365882967607105,0.2712981972733985,0.7459852731520956,0.8604474183972193,0.6946181386969511,0.6666071792285384,0.6765118949017663,0.7911417473378786,0.6488386959301087,0.3514731572028022,0.3974599892105735,0.2530412695558353,0.6815501165501165,0.6377533960292581,0.6540490029547281,0.5546749311294766,0.4874834437086093,0.3488438057161381,0.7054048285158894,0.7472508431572759,0.2413037801429935,0.239073458011149,0.2638761323320187,0.7650870589633368,0.3299046934004676,0.3403028280787822,0.6107105538140021,0.4088224154101435,0.6791802641802642,0.4767632450331126,0.2863978234366035,0.3458205017378933,0.6254863456654359,0.7578687961355437,0.7664959538549787,0.84719097532551,0.7245979020979021,0.6239737274220033,0.816854947054345,0.4347548209366391,0.2650534874925712,0.3921237187556195,0.4735368536853685,0.5621386946386947,0.8300545493769456,0.2282390757058083,0.5119610791252582,0.6503562698288864,0.7645926888645336,0.5606977510024601,0.4774312431243124,0.6020174000756524,0.3663758171700254,0.6731617896666441,0.4954325068870523,0.5905799373040753,0.6286723012731357,0.4690027548209366,0.5610083594566353,0.418254360726488,0.6247170305422732,0.6822766122766122,0.8212246073262536,0.259686728978695,0.2670502638356115,0.6844172494172495,0.2767690163639633,0.5277518125028499,0.8037991660645575,0.7949560877285597,0.7444879832810868,0.3542078762812444,0.8389144000538759,0.6592831147068834,0.5510975135975136,0.569173759565961,0.2549187782520215,0.3175687825930587,0.4536551155115511,0.7903794138812377,0.9000598751762546,0.6554901409270341,0.7115758028379389,0.8244706290585295,0.7541836803972727,0.7823537343141893,0.4403415977961433,0.4753311258278145,0.3338661532356972,0.6011499611499612
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function std at 0x000001C5080B58A0>]}",0.2688140622190254,0.3062668584786909,0.5186271279516749,0.628854640505126,0.673850421423237,0.5253767876787679,0.7250671658438649,0.5950690686174723,0.7521730147804956,0.2210973940605471,0.7365673981191223,0.2713274623156302,0.7460343550355159,0.860504551198989,0.6946990946614673,0.6666168782673636,0.6765057913526136,0.7912239309566287,0.6488483815353622,0.3514821618311812,0.3974824671821615,0.2530592519331056,0.6815559440559441,0.6377324973876698,0.6540441201154059,0.5546611570247935,0.4874724061810154,0.3488550615016118,0.7054858706954902,0.7472570314675577,0.2412880220433302,0.2390689624168315,0.2638873881174924,0.7651556183254604,0.3299024456033088,0.3403253733496861,0.6107105538140021,0.4088449606810475,0.6791822066822067,0.4767494481236203,0.2863978234366036,0.345840762151746,0.6254915822271098,0.7579760914155785,0.7665599425929609,0.8472366328914822,0.7246153846153844,0.6239685146089087,0.8169302820381992,0.4347438016528925,0.2650624921209502,0.3921327099442546,0.4735368536853685,0.5621425796425796,0.8301241771650532,0.2282615536773961,0.5119366313396164,0.6503354657512873,0.7646120869421841,0.5606958138814095,0.4774092409240923,0.6020251593067127,0.3663735660129306,0.6731792479365295,0.4954214876033057,0.5905381400208987,0.6286625752550647,0.469,0.5610188087774295,0.4182700953065995,0.6247034518879179,0.6822688422688423,0.8212680282555985,0.2596822266645056,0.2670592684639905,0.6844172494172495,0.2767667685668046,0.5277309136230298,0.8038836325616063,0.795034930995002,0.7444879832810868,0.354212371875562,0.8389840278419837,0.6592831147068835,0.5510994560994561,0.5691792484820097,0.2549255317233058,0.3175912605646466,0.4536331133113311,0.7904166356485273,0.9001238639142368,0.6554998399658595,0.7115758028379388,0.8245299838942935,0.7541914396283329,0.7824245789883838,0.4403415977961432,0.4753173289183223,0.333870662289878,0.6011421911421911
"{'gmm__nu': 0.1, 'trans__mfcc_components': 20, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001C5080B56C0>, <function median at 0x000001C5086F2FC0>, <function quantile25 at 0x000001C52D2851C0>, <function quantile75 at 0x000001C52D285260>]}",0.2686567164179104,0.3060038662111131,0.518665568369028,0.6288294230041803,0.673852361231002,0.5254317931793179,0.7250225502652687,0.5950537859212135,0.7524515259329267,0.2209600734777675,0.7368547544409614,0.2711721324760927,0.7462329654474955,0.8606473832034134,0.6949465234544253,0.6666304569217191,0.6764880910600706,0.7914613502996849,0.6487631482091316,0.351261548435896,0.3973431037583168,0.2529378708865312,0.6815073815073815,0.6374294670846394,0.654070365376763,0.5547272727272727,0.487469646799117,0.3487785221603904,0.7056730667159768,0.7472013366750209,0.2410156320348659,0.2389363423844632,0.2637478163776181,0.7653418712592297,0.3297653299766229,0.3401562838179063,0.610141065830721,0.4085766719572902,0.6791841491841493,0.4768432671081678,0.2861400960986804,0.3457372089253877,0.6249103238813396,0.7582511782505618,0.7667142011577391,0.8473713227111006,0.7246989121989122,0.623358615476842,0.8171163366195365,0.4347465564738292,0.2649341761665496,0.3919888509260925,0.4736386138613861,0.5619755244755245,0.8303536064340642,0.2281446682251393,0.511863287982691,0.6506215218182764,0.7646799802139609,0.5604924161710865,0.47753300330033,0.6018932523786893,0.3661461991463612,0.6731734285132344,0.4954132231404958,0.5907836990595611,0.6285828219068831,0.4690027548209366,0.5603657262277952,0.4181307318827549,0.6246355586161412,0.6820551670551671,0.8214222868203769,0.2594728690546941,0.2669489617663479,0.6843531468531469,0.2766791044776119,0.5278981046615902,0.8040845258518846,0.795252035641727,0.7438296760710553,0.354003326739795,0.839196335523755,0.6586390176210299,0.5509207459207459,0.5690920357047891,0.2548107227114737,0.3174608883294372,0.4537321232123212,0.7902677485793692,0.9002529840462364,0.6554823816959741,0.7115311872593426,0.824705765523287,0.7541545832807968,0.782682819252383,0.4402727272727272,0.4752814569536424,0.3335775737681264,0.601064491064491
