params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.6918301006717452,0.690987925812207,0.7369498374961921,0.7878890817117751,0.6355360065466448,0.8776702244569226,0.7234585798282952,0.736318360854416,0.8216542302409324,0.8930692336171787,0.9479127463230312,0.729367088607595,0.5798726030995535,0.754354069363013,0.8901726707513511,0.5133583862566821,0.649272935524698,0.6542439258860825,0.6052472962404868,0.9484772758065244,0.411798778590053,0.8710943923851115,0.7113600998756057,0.6460243124750897,0.6560521959294965,0.9174031413612566,0.8395372604539002,0.7997907472560253,0.7506343735797607,0.7891690889963032,0.6877982241400771,0.794837164212191,0.6222386056147471,0.7002963131802382,0.6923736926717364,0.8244692829690128,0.6508564352601975,0.750675347128424,0.6847422934269048,0.7493361967981258,0.7739836795659599,0.7292965203071856,0.7796268864570706,0.8903420295963991,0.5967420734766408,0.7785176606832658,0.7339598258736452,0.8397594870499965,0.7305280549081754,0.690280730766202,0.645175181953859,0.7512787770379941,0.744141422724893,0.6448060638988643,0.7262173012173013,0.7168603044999694,0.5421575080020786,0.6897824397824399,0.7383759004584152,0.5854407009013555,0.5001746628155646,0.7791537166537166,0.666517485107565,0.720565034200466,0.6209262402960306,0.6157892950480264,0.8037878787878787,0.7211989917793776,0.8228551483420594,0.7648440036147645,0.608602793926177,0.8319590704089675,0.6561730920773474,0.9410631219233144,0.8598842105263159,0.6435808072621172,0.7129792607331445,0.7314198135571057,0.903678987509008,0.7497387929747749,0.778075568397257,0.7597989905697387,0.7384913428528783,0.4885541845354239,0.7441017802553498,0.7519728681475996,0.4649812278384203,0.7943780739110455,0.5806577172794348,0.7805228372041503,0.7257612482957128,0.7027532515596911,0.6423475257754889,0.7035874907097348,0.803797078406042,0.4664451142763651,0.7482148910924655,0.5228399530880192,0.697612839417371,0.5743109741887161
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.6968997064491149,0.6560204970748101,0.8022779023311571,0.843806077613263,0.6853301610393809,0.9052343173709484,0.7556430813072651,0.785761627026208,0.8901065449010654,0.9095964457608292,0.9638776401162176,0.7684777669587796,0.6105943504879675,0.820437907847229,0.9059794962891596,0.5266177791992203,0.8124054906369967,0.6631932157612241,0.6537623743490949,0.9630571906002078,0.5138221278538181,0.9466263975484096,0.824372138667435,0.7309286568353925,0.7927828373280494,0.9584502617801048,0.8522380525549513,0.8539127777241607,0.7804120587789729,0.9020602880363324,0.754958300485457,0.8697482439277786,0.7689360307796381,0.8052595589492277,0.6734117880818626,0.8604897309632477,0.7594020627952093,0.7499594791722946,0.7809301752927961,0.7175387218534427,0.8602466735858277,0.7941964079597396,0.8154855772512548,0.9312779442094328,0.6370592493020371,0.7507134585160062,0.8031676736862176,0.848655850948705,0.8575751737806866,0.6964373330425775,0.6854899330918239,0.8099579316969758,0.8863563473288615,0.7169275008944782,0.7565203315203315,0.7774648535821722,0.6194301387700962,0.6973581973581974,0.7749577374697308,0.6363743950826816,0.5774906491492643,0.7572131572131573,0.7411185530417604,0.8019151359871203,0.5912220802258379,0.6684188643383226,0.8191401191401192,0.7293070405210237,0.8485794066317626,0.7956364003263815,0.6839651964030073,0.8962803222699011,0.738693903942131,0.9547247354238488,0.8772210526315789,0.7388805067521229,0.7809826279941838,0.801529121018401,0.9270883377372088,0.7600129359669635,0.8146345570983203,0.8218711351013339,0.7808379770137818,0.6433600939072804,0.706568063297968,0.8140026102486605,0.5193648751998887,0.8733411843548282,0.6733296735071043,0.8609459808736107,0.7826276321769429,0.6618840541397906,0.6492617665435266,0.7919927432476945,0.856519593229322,0.5584972757539505,0.8276760742435799,0.6373720822907273,0.7253146916022298,0.7084091370773467
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.7358222126172853,0.6721297871457617,0.8076662057095852,0.8632647786434293,0.6799920692651189,0.9057913197946618,0.7690236995887744,0.7601783820633237,0.9035898578163865,0.8969714920399852,0.95381396119048,0.7870821161960402,0.6048907882241216,0.8062973268409023,0.8996868743131557,0.5318872694598011,0.7885928889877615,0.6923919934995821,0.6491731359795525,0.9543935447935328,0.4741142011384149,0.952630721322333,0.8201923985900973,0.6721602231964927,0.753254836210291,0.9591483420593367,0.8543587473363475,0.8521350067703719,0.7664369034994698,0.9000485842606519,0.7540351022779138,0.8635645205583699,0.7358627177405715,0.7673561646437594,0.7044218854428208,0.863499879894307,0.7533682087705524,0.7862818988960326,0.7659710359050125,0.7423207080567487,0.8565756742063557,0.7848315557812764,0.8128517994243157,0.9237057220708448,0.623471470643428,0.7776594424683596,0.828719014150871,0.8527185087656014,0.8483061208732475,0.7041484187125576,0.7072845829215036,0.8099524661300473,0.9117149616098374,0.6958840756397174,0.7696257446257446,0.7574244889189023,0.594417197948071,0.7255439005439006,0.7715120086504926,0.6688942914153345,0.5339996080736822,0.7943667443667444,0.7267585419303064,0.7867886854991376,0.589192591603563,0.6169390421885077,0.8328541828541828,0.705597930841337,0.8588760907504364,0.8147751300701018,0.6752678406907262,0.8891923548471844,0.7319260067487018,0.954205368299035,0.8749894736842105,0.6904248288589349,0.789331904798347,0.8120646567184677,0.9238980302666344,0.7246193840489576,0.7975887430163284,0.8258853334560604,0.7313392457336185,0.617758933224375,0.7478466103218845,0.8217585679271917,0.5201470485990405,0.8653015084605876,0.651027986549633,0.8371081490233725,0.7572242841993637,0.6521227662049276,0.6570783263473114,0.7746422523740868,0.85868462022591,0.5502422994818132,0.8149313501144166,0.5691210777900562,0.7928003057004136,0.7111902901417122
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6776455598177464,0.6272561304510186,0.6916226346728849,0.8191928516043275,0.5338995979066902,0.8501437668417962,0.7077456532717697,0.6212979094076655,0.8583658165348776,0.8982228804146613,0.9167356647146492,0.7563193768257059,0.5372764745105171,0.7282728808506409,0.8492028843693076,0.4840887284689542,0.5687239018876319,0.6538477208482586,0.6014648940431457,0.9255122164180228,0.3974060600192272,0.8435496697096283,0.6273076351719388,0.6256476683937824,0.5494586916299373,0.8620314136125655,0.8067172623678583,0.770715436740161,0.6635547644296319,0.7330095884455065,0.7251462594913074,0.7429156589034434,0.6675016911889058,0.5857978612266607,0.6747936272827443,0.780529365841941,0.5359350718263189,0.7219663406991192,0.6457438786031979,0.7334830144474815,0.5670829146142568,0.6967542361143173,0.7460833391878338,0.8493233173257861,0.6084896808710272,0.7241914136818597,0.668107248860574,0.822147121419811,0.6599168371427779,0.6307901288411566,0.6099747898116067,0.7123604624200868,0.6439980592477665,0.6001086625233558,0.736020461020461,0.6991604763951133,0.5090833449598531,0.6842722092722093,0.713395318377728,0.564554482695351,0.369837861786332,0.7674371924371923,0.6512469520664217,0.6393148042324626,0.603021343963988,0.4531403794589824,0.7782180782180783,0.6419773424929848,0.7828411867364747,0.7176974301832826,0.555059966751509,0.6981866844732464,0.5329120446141723,0.9253466211028648,0.8521473684210528,0.5708380612741125,0.674936863855514,0.6642807937228019,0.8845634158059092,0.689947261057764,0.7097682464849331,0.69564779080292,0.6916544355440569,0.4985932952556393,0.7267757597554396,0.7017335455778086,0.4780765487033303,0.7432281191506203,0.5401160427775048,0.8091201122475354,0.6019921224056961,0.7046169504071058,0.587424857297107,0.6719064037859589,0.7449845970386565,0.4750056701022004,0.7686085685227562,0.4068428829698501,0.6551744290595216,0.5171040414954617
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.6846579141678822,0.6127235384423882,0.7383436665154492,0.837359229036665,0.5591526742235962,0.8853402983726496,0.7126695404371979,0.6945443872140585,0.863488881464157,0.9109144761199556,0.9392942628750358,0.7412138915936385,0.5637191610595865,0.7522200139123522,0.8590407515016484,0.5205715721661259,0.700607114619753,0.6790853637601711,0.6345432696892822,0.943479308112665,0.4329417582493585,0.9036732554533392,0.7162818544811226,0.7146007705593198,0.6789958803829169,0.9143385689354276,0.8268109002104623,0.7993454819832073,0.7443758521436146,0.8420771235714763,0.7334031782913573,0.7988528869728061,0.7374587772704211,0.6751571789465687,0.673628547172197,0.8189857074225319,0.6413517207514827,0.7299511949141859,0.6735537190082646,0.7048158271508526,0.7288677287029868,0.7126829493513089,0.789478889667828,0.8811025637165609,0.6472079565865111,0.711711059640996,0.7368168831557808,0.8280179099632061,0.773565245811685,0.648576710057929,0.6459316337093312,0.7515995892543642,0.820337877288539,0.6610789393477599,0.7120176120176119,0.7063739333292406,0.5391217225851719,0.6727013727013726,0.7469502444373373,0.6090309855278548,0.4330402406086786,0.7582685832685832,0.6632612117657952,0.7299030492443157,0.6326854483376886,0.5530283745714965,0.7885003885003884,0.678107993827669,0.8411169284467712,0.7581156724602333,0.5983067973117724,0.8164024870829318,0.5989639530419673,0.9334833727249464,0.8612982456140351,0.5935384116612841,0.6902272901201499,0.7429510457735495,0.9049813836175836,0.7083561371212498,0.7800658494282271,0.7581429054614284,0.7097647892929997,0.5426417655399756,0.7239345441467363,0.7707627759825267,0.4902158798581659,0.8064046044666865,0.5919384744792835,0.8445150094155005,0.7267554158460839,0.7167376017764617,0.6027996659650314,0.7115272119935048,0.793288615058465,0.500037223571697,0.8177334943639292,0.4757459131958998,0.6743548822154289,0.6351171047892512
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.6778504151133682,0.6321521928550682,0.6923977146463816,0.8185060739209098,0.5342905780849043,0.8505878633688109,0.7079147428035495,0.6225950613543403,0.8583880907302224,0.8986967789707516,0.9172926671383624,0.7538721194417397,0.5377381746176072,0.7292970949683659,0.8503394703960738,0.4846864957889767,0.5694130874611816,0.6547284816717975,0.602254563488279,0.9257229740918602,0.3967040605310297,0.8437809518159776,0.6286626182233966,0.6266706523183208,0.5497211954934014,0.8630715532286213,0.8076106863146884,0.7711848296878611,0.6659123617633692,0.7335217131095655,0.7234554582797393,0.7442738645500055,0.6664446981227803,0.5880297072957623,0.6748094326330811,0.7822784049963969,0.5371517031718321,0.722049633511625,0.6459670344891268,0.7343095145125602,0.581020082041482,0.6973544484971606,0.7467808966902392,0.8511749740316437,0.6085203184779236,0.7294544627347176,0.6693542436906956,0.8223229745328619,0.6603958444058474,0.6315685063027374,0.610378035942964,0.713073967339097,0.6562456312515933,0.6012946742112029,0.7329707329707329,0.699375345325066,0.5087967259720276,0.6809181559181559,0.7163003914043344,0.5678062429760785,0.3701403266620657,0.7687839937839938,0.651478440692614,0.6402587055561021,0.6038987544585805,0.4536070664901741,0.7740999740999741,0.6422491666803951,0.7846003490401396,0.7187239530782527,0.5554401375296898,0.7090704089675103,0.5338894950597078,0.9256100681951616,0.8521894736842105,0.5715488110527827,0.6752965485574347,0.6655825774294666,0.8854191688686044,0.6907122244887804,0.7109643084738787,0.697082528849996,0.6923572068262103,0.4976514523252613,0.7269623269196187,0.7030334434376437,0.4769015504414934,0.7443083217579491,0.5406483351834666,0.8083964110327512,0.6029768216936828,0.7060114201120863,0.5878151039613069,0.6728797090677954,0.745900493557256,0.4747390454491154,0.7691011950165269,0.4073975282297501,0.6555610501708327,0.5173176504017318
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.6785752876978768,0.627961495373636,0.6968546071235767,0.8198722445814718,0.5348674506475926,0.8539750402697698,0.7082078313253013,0.6282476139978791,0.8588484241006794,0.9009996297667532,0.9241197103587396,0.7552937358000649,0.5391874280172153,0.7330279240783067,0.8523943577159889,0.4880256164237523,0.5857152949594004,0.6561137115325193,0.6038682358326817,0.9316392430788684,0.4018826035535698,0.8482428942702861,0.6393426756638743,0.6368008502723528,0.5646331085114761,0.8703874345549738,0.8100973707913923,0.7740370133155521,0.6721140736252083,0.7442928512052576,0.7246068627857765,0.7504091160248414,0.6855815575849822,0.5926643493456417,0.6749878073011686,0.7876231083353351,0.5505722475085327,0.722724980640049,0.6482755436539083,0.7329819081088116,0.6626854033157059,0.6986087384766917,0.7518172618576056,0.8572869465729297,0.6132768069486092,0.7253081313590868,0.6760224152251714,0.8228866063054613,0.6732120997684423,0.6327714073993309,0.6138129332430413,0.7178664414190599,0.7584722880865774,0.6055484144547659,0.7378075628075628,0.7001043649088342,0.5094018105018815,0.686013986013986,0.7197727722696883,0.5726886998004633,0.3746133987679881,0.7687710437710438,0.6521343251334918,0.6468374800162499,0.6050355732733135,0.4626735227234158,0.7833916083916084,0.6587096313624707,0.7929912739965097,0.7230033252322837,0.5590029097491784,0.7740142525615202,0.5373946778202097,0.9265208424285308,0.8531087719298245,0.5733693280297267,0.6766664115711334,0.6725546445991682,0.8899831852029787,0.6927770038310364,0.7165769059637678,0.7032758634544314,0.6934082541419971,0.505582670090081,0.7269151231792843,0.7076785312523023,0.4810696655774178,0.7526193601392492,0.5439017387207593,0.811246907654248,0.6177757158006363,0.7079544252934333,0.588504101633981,0.6772334293948127,0.7505909437212228,0.4805753552254104,0.7805534367319265,0.4121183638388226,0.6576065455853264,0.5269769105472202
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.6794284762367857,0.6343201526907597,0.6966515230211903,0.8199608610567515,0.5328898183508113,0.8554503439866319,0.7085617920784937,0.6260131040751402,0.8597319671826855,0.9000296186597556,0.9239089526849024,0.7571372930866602,0.5383246448849286,0.7333770578687602,0.8534556731449561,0.4860038683541219,0.5836597632869267,0.6565174698726238,0.6034600492112843,0.9314209583452512,0.4023425342527337,0.8487437551953997,0.6397695778545052,0.6325494885080377,0.559709044104883,0.8723560209424085,0.8102018349160013,0.7743375125390796,0.6725590819572792,0.7440585654351896,0.726774822621468,0.7510923546753043,0.6810946220192795,0.5929682602997322,0.6752745615144236,0.7882461566178238,0.5488513839741813,0.7233395465269148,0.6480062175846837,0.7351685539502799,0.6676880666436028,0.6994167166843652,0.7522893588101263,0.8591988197570265,0.610343256088267,0.7320291173794359,0.6759647042752126,0.8233014392900945,0.6719534875701738,0.6318037358079881,0.614069345185263,0.7180999701878168,0.7734418473329733,0.6054291507096192,0.7385068635068635,0.7003269077291424,0.5069501313291236,0.688034188034188,0.7216079560165092,0.5742638930299764,0.3731990559687822,0.7711797461797463,0.652010864532856,0.6453686884577463,0.6030251587922253,0.4576333027865458,0.7827441077441077,0.6626689291225296,0.7953298429319371,0.7230216037738608,0.5577277430511262,0.7753442727033891,0.535538784829565,0.9270928989718036,0.8534175438596492,0.5734067359128148,0.6773934338409734,0.6718599216446013,0.8903134758587558,0.6919685058958156,0.7149929521779489,0.7032028116190405,0.6919032041395093,0.5064708418240589,0.7273174788707066,0.7079876396463123,0.4824584579016895,0.7531920699185687,0.5436570763043439,0.8093121146106413,0.6097655658233602,0.7093885481653801,0.5879207536411227,0.6779961829218027,0.7521521083838483,0.4824226831789276,0.7799177896431901,0.4098574434664058,0.6589597194749146,0.526389672993927
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': []}",0.6776455598177464,0.6272561304510186,0.6916226346728849,0.8191928516043275,0.5338995979066902,0.8501437668417962,0.7077456532717697,0.6212979094076655,0.8583658165348776,0.8982228804146613,0.9167356647146492,0.7563193768257059,0.5372764745105171,0.7282728808506409,0.8492028843693076,0.4840887284689542,0.5687239018876319,0.6538477208482586,0.6014648940431457,0.9255122164180228,0.3974060600192272,0.8435496697096283,0.6273076351719388,0.6256476683937824,0.5494586916299373,0.8620314136125655,0.8067172623678583,0.770715436740161,0.6635547644296319,0.7330095884455065,0.7251462594913074,0.7429156589034434,0.6675016911889058,0.5857978612266607,0.6747936272827443,0.780529365841941,0.5359350718263189,0.7219663406991192,0.6457438786031979,0.7334830144474815,0.5670636947222176,0.6967542361143173,0.7460858304646281,0.8493233173257861,0.6084896808710272,0.7241914136818597,0.668107248860574,0.822147121419811,0.6599168371427779,0.6307901288411566,0.6099747898116067,0.7123604624200868,0.6439980592477665,0.6001086625233558,0.736020461020461,0.6991604763951133,0.5090833449598531,0.6842722092722093,0.713395318377728,0.564554482695351,0.369837861786332,0.7674371924371923,0.6512469520664217,0.6393148042324626,0.603021343963988,0.4531403794589824,0.7782180782180783,0.6419773424929848,0.7828411867364747,0.7176974301832826,0.555059966751509,0.6981866844732464,0.5329120446141723,0.9253466211028648,0.8521473684210528,0.5708380612741125,0.674936863855514,0.6642807937228019,0.8845634158059092,0.689947261057764,0.7097682464849331,0.69564779080292,0.6916544355440569,0.4985932952556393,0.7267757597554396,0.7017325500596315,0.4780765487033303,0.7432281191506203,0.5401160427775048,0.8091201122475354,0.6019921224056961,0.7046169504071058,0.587424857297107,0.6719064037859589,0.7449845970386565,0.4750056701022004,0.7686085685227562,0.4068428829698501,0.6551744290595216,0.5171040414954617
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function std at 0x00000226FAC7BBA0>, <function quantile25 at 0x0000022697E44CC0>, <function median at 0x00000226FB214CC0>, <function quantile75 at 0x0000022697E44D60>, <function quantile95 at 0x0000022697E44E00>, <function interquartileRange at 0x0000022697E44EA0>, <function rangeMaxMin at 0x0000022697E44F40>, <function meanAbsoluteDeviation at 0x0000022697E44FE0>, <function medianAbsoluteDeviation at 0x0000022697E45080>, <function rootMeanSquareError at 0x0000022697E45120>]}",0.6846579141678822,0.6127235384423882,0.7383436665154492,0.837359229036665,0.5591526742235962,0.8853402983726496,0.7126695404371979,0.6945443872140585,0.863488881464157,0.9109144761199556,0.9392942628750358,0.7412138915936385,0.5637191610595865,0.7522200139123522,0.8590407515016484,0.5205715721661259,0.700607114619753,0.6790853637601711,0.6345432696892822,0.943479308112665,0.4329417582493585,0.9036732554533392,0.7162818544811226,0.7146007705593198,0.6789958803829169,0.9143385689354276,0.8268109002104623,0.7993454819832073,0.7443758521436146,0.8420771235714763,0.7334031782913573,0.7988528869728061,0.7374587772704211,0.6751571789465687,0.673628547172197,0.8189857074225319,0.6413517207514827,0.7299511949141859,0.6735537190082646,0.7048158271508526,0.7288732201007122,0.7126829493513089,0.7894771457740721,0.8811025637165609,0.6472079565865111,0.711711059640996,0.7368168831557808,0.8280179099632061,0.773565245811685,0.648576710057929,0.6459316337093312,0.7515995892543642,0.820337877288539,0.6610789393477599,0.7120176120176119,0.7063739333292406,0.5391217225851719,0.6727013727013726,0.7469502444373373,0.6090309855278548,0.4330402406086786,0.7582685832685832,0.6632612117657952,0.7299030492443157,0.6326854483376886,0.5530283745714965,0.7885003885003884,0.678107993827669,0.8411169284467712,0.7581156724602333,0.5983067973117724,0.8164024870829318,0.5989639530419673,0.9334833727249464,0.8612982456140351,0.5935384116612841,0.6902272901201499,0.7429510457735495,0.9049813836175836,0.7083561371212498,0.7800643546621505,0.7581429054614284,0.7097647892929997,0.5426417655399756,0.7239345441467363,0.7707627759825267,0.4902158798581659,0.8064046044666865,0.5919384744792835,0.8445150094155005,0.7267554158460839,0.7167376017764617,0.6027996659650314,0.7115272119935048,0.793288615058465,0.500037223571697,0.8177334943639292,0.4757459131958998,0.6743548822154289,0.6351138645141269
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>]}",0.6778504151133682,0.6321521928550682,0.6923977146463816,0.8185060739209098,0.5342905780849043,0.8505878633688109,0.7079147428035495,0.6225950613543403,0.8583880907302224,0.8986967789707516,0.9172926671383624,0.7538721194417397,0.5377381746176072,0.7292970949683659,0.8503394703960738,0.4846864957889767,0.5694130874611816,0.6547284816717975,0.602254563488279,0.9257229740918602,0.3967040605310297,0.8437809518159776,0.6286626182233966,0.6266706523183208,0.5497211954934014,0.8630715532286213,0.8076106863146884,0.7711848296878611,0.6659123617633692,0.7335217131095655,0.7234554582797393,0.7442738645500055,0.6664446981227803,0.5880297072957623,0.6748094326330811,0.7822784049963969,0.5371517031718321,0.722049633511625,0.6459670344891268,0.7343095145125602,0.581020082041482,0.6973544484971606,0.7467808966902392,0.8511749740316437,0.6085203184779236,0.7294544627347176,0.6693542436906956,0.8223229745328619,0.6603958444058474,0.6315685063027374,0.610378035942964,0.713073967339097,0.6562456312515933,0.6012946742112029,0.7329707329707329,0.699375345325066,0.5087967259720276,0.6809181559181559,0.7163003914043344,0.5678062429760785,0.3701403266620657,0.7687839937839938,0.651478440692614,0.6402587055561021,0.6038987544585805,0.4536070664901741,0.7740999740999741,0.6422244553906307,0.7846003490401396,0.7187239530782527,0.5554401375296898,0.7090704089675103,0.5338894950597078,0.9256100681951616,0.8521894736842105,0.5715488110527827,0.6752965485574347,0.6655825774294666,0.8854191688686044,0.6907122244887804,0.7109643084738787,0.697082528849996,0.6923572068262103,0.4976514523252613,0.7269623269196187,0.7030334434376437,0.4769015504414934,0.7443083217579491,0.5406483351834666,0.8083964110327512,0.6029768216936828,0.7060114201120863,0.5878151039613069,0.6728797090677954,0.745900493557256,0.4747390454491154,0.7691011950165269,0.4073975282297501,0.6555610501708327,0.5173176504017318
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function std at 0x00000226FAC7BBA0>]}",0.6785752876978768,0.627961495373636,0.6968546071235767,0.8198722445814718,0.5348674506475926,0.8539750402697698,0.7082078313253013,0.6282476139978791,0.8588484241006794,0.9009996297667532,0.9241197103587396,0.7552937358000649,0.5391874280172153,0.7330279240783067,0.8523943577159889,0.4880256164237523,0.5857152949594004,0.6561137115325193,0.6038682358326817,0.9316392430788684,0.4018826035535698,0.8482428942702861,0.6393426756638743,0.6368008502723528,0.5646331085114761,0.8703874345549738,0.8100973707913923,0.7740370133155521,0.6721140736252083,0.7442928512052576,0.7246068627857765,0.7504091160248414,0.6855815575849822,0.5926643493456417,0.6749878073011686,0.7876231083353351,0.5505827056576346,0.722724980640049,0.6482755436539083,0.7329819081088116,0.6626854033157059,0.6986087384766917,0.7518190057513616,0.8572869465729297,0.6132768069486092,0.7253081313590868,0.6760224152251714,0.8228866063054613,0.6732120997684423,0.6327714073993309,0.6138129332430413,0.7178664414190599,0.7584914763148733,0.6055484144547659,0.7378075628075628,0.7001043649088342,0.5094018105018815,0.686013986013986,0.7197727722696883,0.5726886998004633,0.3746133987679881,0.7687710437710438,0.6521343251334918,0.6468374800162499,0.6050355732733135,0.4626735227234158,0.7833916083916084,0.658778273834039,0.7929912739965097,0.7230033252322837,0.5590029097491784,0.7740142525615202,0.5373946778202097,0.9265208424285308,0.8531087719298245,0.5733693280297267,0.6766664115711334,0.6725546445991682,0.8899831852029787,0.6927770038310364,0.7165769059637678,0.7032758634544314,0.6934082541419971,0.505582670090081,0.7269151231792843,0.7076785312523023,0.4810696655774178,0.7526193601392492,0.5439017387207593,0.811246907654248,0.6177757158006363,0.7079544252934333,0.588504101633981,0.6772334293948127,0.7505909437212228,0.4805753552254104,0.7805534367319265,0.4121183638388226,0.6576065455853264,0.5269769105472202
"{'gmm__nu': 0.3, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x00000226FAC7B9C0>, <function median at 0x00000226FB214CC0>, <function quantile25 at 0x0000022697E44CC0>, <function quantile75 at 0x0000022697E44D60>]}",0.6794284762367857,0.6343201526907597,0.6966515230211903,0.8199608610567515,0.5328898183508113,0.8554503439866319,0.7085617920784937,0.6260131040751402,0.8597319671826855,0.9000296186597556,0.9239089526849024,0.7571372930866602,0.5383246448849286,0.7333770578687602,0.8534556731449561,0.4860038683541219,0.5836597632869267,0.6565174698726238,0.6034600492112843,0.9314209583452512,0.4023425342527337,0.8487437551953997,0.6397695778545052,0.6325494885080377,0.559709044104883,0.8723560209424085,0.8102018349160013,0.7743375125390796,0.6725590819572792,0.7440585654351896,0.726774822621468,0.7510923546753043,0.6810946220192795,0.5929682602997322,0.6752745615144236,0.7882461566178238,0.5488513839741813,0.7233395465269148,0.6480062175846837,0.7351685539502799,0.6674409537459569,0.6994167166843652,0.7522883622994085,0.8591988197570265,0.610343256088267,0.7320291173794359,0.6759647042752126,0.8233014392900945,0.6719534875701738,0.6318037358079881,0.614069345185263,0.7180999701878168,0.7734418473329733,0.6054291507096192,0.7385068635068635,0.7003269077291424,0.5069501313291236,0.688034188034188,0.7216079560165092,0.5742638930299764,0.3731990559687822,0.7711797461797463,0.652010864532856,0.6453686884577463,0.6030251587922253,0.4576333027865458,0.7827441077441077,0.6625755753611967,0.7953298429319371,0.7230216037738608,0.5577277430511262,0.7754373193799806,0.535538784829565,0.9270928989718036,0.8534175438596492,0.5734067359128148,0.6773934338409734,0.6718599216446013,0.8903134758587558,0.6919685058958156,0.7149986821145758,0.7032028116190405,0.6919032041395093,0.5064708418240589,0.7273174788707066,0.7079876396463123,0.4824584579016895,0.7531920699185687,0.5436570763043439,0.8093121146106413,0.6097655658233602,0.7093885481653801,0.5879207536411227,0.6779961829218027,0.7521521083838483,0.4824226831789276,0.7799177896431901,0.4098574434664058,0.6589597194749146,0.526389672993927
